A;RTSALEDATA;303;20250317 01:19;VALNET;
B;303;2929677;1;20250317 01:19;;;64;SOVEREIGN ST;ILUKA;2466;966.1;M;20250129;20250305;950000;R2;R;RESIDENCE;;ABB;;0;AU870113;
C;303;2929677;1;20250317 01:19;11/1043904;
D;303;2929677;1;20250317 01:19;P;;;;;;
D;303;2929677;1;20250317 01:19;P;;;;;;
D;303;2929677;1;20250317 01:19;V;;;;;;
D;303;2929677;1;20250317 01:19;V;;;;;;
B;303;2970397;2;20250317 01:19;;;76;COLONIAL DR;GULMARRAD;2463;4195;M;20250128;20250307;629000;R5;R;RESIDENCE;;JVV;;0;AU876026;
C;303;2970397;2;20250317 01:19;80/1049611;
D;303;2970397;2;20250317 01:19;P;;;;;;
D;303;2970397;2;20250317 01:19;P;;;;;;
D;303;2970397;2;20250317 01:19;V;;;;;;
B;303;4251217;3;20250317 01:19;;;22;CANDOLE ST;TUCABIA;2462;3572;M;20250305;20250307;450000;R2;R;RESIDENCE;;TUU;;0;AU877480;
C;303;4251217;3;20250317 01:19;490/1258198;
D;303;4251217;3;20250317 01:19;P;;;;;;
D;303;4251217;3;20250317 01:19;P;;;;;;
D;303;4251217;3;20250317 01:19;V;;;;;;
B;303;1717911;4;20250317 01:19;;;32;ALICE ST;GRAFTON;2460;784.1;M;20250122;20250306;158000;R1;R;RESIDENCE;;AUU;;0;AU873246;
C;303;1717911;4;20250317 01:19;A/344363;
D;303;1717911;4;20250317 01:19;P;;;;;;
D;303;1717911;4;20250317 01:19;V;;;;;;
B;303;1718229;5;20250317 01:19;;;33;ARMIDALE ST;SOUTH GRAFTON;2460;1037;M;20250207;20250307;360000;R1;R;RESIDENCE;;ADD;;0;AU876205;
C;303;1718229;5;20250317 01:19;15/664229;
D;303;1718229;5;20250317 01:19;P;;;;;;
D;303;1718229;5;20250317 01:19;V;;;;;;
B;303;1720996;6;20250317 01:19;;1;15;GOSFORD CL;GRAFTON;2460;;;20250204;20250304;440000;;R;RESIDENCE;1;;;0;AU866749;
C;303;1720996;6;20250317 01:19;1/SP44049;
D;303;1720996;6;20250317 01:19;P;;;;;;
D;303;1720996;6;20250317 01:19;V;;;;;;
D;303;1720996;6;20250317 01:19;V;;;;;;
B;303;1721429;7;20250317 01:19;;;15;JOHNSON ST;SOUTH GRAFTON;2460;714.5;M;20250122;20250305;325700;R1;R;RESIDENCE;;ADD;;0;AU869947;
C;303;1721429;7;20250317 01:19;207/242614;
D;303;1721429;7;20250317 01:19;P;;;;;;
D;303;1721429;7;20250317 01:19;V;;;;;;
D;303;1721429;7;20250317 01:19;V;;;;;;
B;303;1721625;8;20250317 01:19;;;94;KENT ST;GRAFTON;2460;689.2;M;20250306;20250312;400000;R1;R;RESIDENCE;;EBB;;0;AU885894;
C;303;1721625;8;20250317 01:19;2/163548;
D;303;1721625;8;20250317 01:19;P;;;;;;
D;303;1721625;8;20250317 01:19;V;;;;;;
D;303;1721625;8;20250317 01:19;V;;;;;;
B;303;1719052;9;20250317 01:19;;;51;BLANCH PDE;SOUTH GRAFTON;2460;758.8;M;20250201;20250306;375000;R1;R;RESIDENCE;;ADD;;0;AU873977;
C;303;1719052;9;20250317 01:19;93/234311;
D;303;1719052;9;20250317 01:19;P;;;;;;
D;303;1719052;9;20250317 01:19;V;;;;;;
B;303;1719160;10;20250317 01:19;;;14;BOWTELL AVE;GRAFTON;2460;584.3;M;20250205;20250305;450000;R1;R;RESIDENCE;;EBB;;0;AU871070;
C;303;1719160;10;20250317 01:19;9/18755;
D;303;1719160;10;20250317 01:19;P;;;;;;
D;303;1719160;10;20250317 01:19;P;;;;;;
D;303;1719160;10;20250317 01:19;V;;;;;;
B;303;1719362;11;20250317 01:19;;;55;CAMBRIDGE ST;SOUTH GRAFTON;2460;670.2;M;20250122;20250305;535000;R1;R;RESIDENCE;;ADD;;0;AU869819;
C;303;1719362;11;20250317 01:19;12/664166;
D;303;1719362;11;20250317 01:19;P;;;;;;
D;303;1719362;11;20250317 01:19;P;;;;;;
D;303;1719362;11;20250317 01:19;V;;;;;;
