A;RTSALEDATA;137;20250224 01:07;VALNET;
B;137;3001959;1;20250224 01:07;;12;38;MERYLA ST;BURWOOD;2134;;;20250130;20250220;888000;;R;RESIDENCE;12;;;0;AU838927;
C;137;3001959;1;20250224 01:07;12/SP70529;
D;137;3001959;1;20250224 01:07;P;;;;;;
D;137;3001959;1;20250224 01:07;P;;;;;;
D;137;3001959;1;20250224 01:07;P;;;;;;
D;137;3001959;1;20250224 01:07;V;;;;;;
D;137;3001959;1;20250224 01:07;V;;;;;;
B;137;4596316;2;20250224 01:07;;;23;SHAFTESBURY RD;BURWOOD;2134;251;M;20241116;20250219;2481000;;R;RESIDENCE;1;;;0;AU836732;
C;137;4596316;2;20250224 01:07;1/SP108401;
D;137;4596316;2;20250224 01:07;P;;;;;;
D;137;4596316;2;20250224 01:07;V;;;;;;
B;137;4523516;3;20250224 01:07;;1801;15;GEORGE ST;BURWOOD;2134;187;M;20250130;20250214;2200000;;R;RESIDENCE;55;;;0;AU826358;
C;137;4523516;3;20250224 01:07;55/SP106917;
D;137;4523516;3;20250224 01:07;P;;;;;;
D;137;4523516;3;20250224 01:07;V;;;;;;
B;137;4362206;4;20250224 01:07;;;88;BURWOOD RD;BURWOOD;2134;127;M;20250103;20250214;1200000;;R;RESIDENCE;31;;;0;AU825963;
C;137;4362206;4;20250224 01:07;31/SP106589;
D;137;4362206;4;20250224 01:07;P;;;;;;
D;137;4362206;4;20250224 01:07;V;;;;;;
B;137;4501938;5;20250224 01:07;;302;180;BURWOOD RD;BURWOOD;2134;145;M;20241204;20250217;1001000;;R;RESIDENCE;22;;;0;AU829054;
C;137;4501938;5;20250224 01:07;22/SP106627;
D;137;4501938;5;20250224 01:07;P;;;;;;
D;137;4501938;5;20250224 01:07;V;;;;;;
B;137;1391145;6;20250224 01:07;;;12;COOPER ST;STRATHFIELD;2135;701.9;M;20241116;20250217;3750000;R1;R;RESIDENCE;;EDL;;0;AU829360;
C;137;1391145;6;20250224 01:07;16/2089;
D;137;1391145;6;20250224 01:07;P;;;;;;
D;137;1391145;6;20250224 01:07;P;;;;;;
D;137;1391145;6;20250224 01:07;V;;;;;;
B;137;1391803;7;20250224 01:07;;19;17;EVERTON RD;STRATHFIELD;2135;;;20250108;20250219;555000;;R;RESIDENCE;19;;;0;AU835438;
C;137;1391803;7;20250224 01:07;19/SP8669;
D;137;1391803;7;20250224 01:07;P;;;;;;
D;137;1391803;7;20250224 01:07;V;;;;;;
B;137;1389474;8;20250224 01:07;;;54;BLENHEIM ST;CROYDON PARK;2133;654.25;M;20241130;20250218;2915000;R2;R;RESIDENCE;;ESW;;0;AU832688;
C;137;1389474;8;20250224 01:07;208/785;
D;137;1389474;8;20250224 01:07;P;;;;;;
D;137;1389474;8;20250224 01:07;V;;;;;;
B;137;1394939;9;20250224 01:07;;5;34;MORWICK ST;STRATHFIELD;2135;;;20250203;20250217;800000;;R;RESIDENCE;5;;;0;AU830619;
C;137;1394939;9;20250224 01:07;5/SP7421;
D;137;1394939;9;20250224 01:07;P;;;;;;
D;137;1394939;9;20250224 01:07;V;;;;;;
B;137;1397849;10;20250224 01:07;;;156;THE BOULEVARDE;STRATHFIELD;2135;1454.4;M;20241213;20250217;6300000;R2;R;RESIDENCE;;EPS;;0;AU829447;
C;137;1397849;10;20250224 01:07;4, 5/17575;
D;137;1397849;10;20250224 01:07;P;;;;;;
D;137;1397849;10;20250224 01:07;V;;;;;;
B;137;3258773;11;20250224 01:07;;93;3;RAILWAY PDE;BURWOOD;2134;;;20250120;20250218;750000;;R;RESIDENCE;93;;;0;AU833321;
C;137;3258773;11;20250224 01:07;93/SP76740;
D;137;3258773;11;20250224 01:07;P;;;;;;
D;137;3258773;11;20250224 01:07;V;;;;;;
D;137;3258773;11;20250224 01:07;V;;;;;;
B;137;4387954;12;20250224 01:07;BUILDING B;32;1 A;GLOUCESTER AVE;BURWOOD;2134;;;20241223;20250214;1335000;;R;RESIDENCE;55;;;0;AU825984;
C;137;4387954;12;20250224 01:07;55/SP103737;
D;137;4387954;12;20250224 01:07;P;;;;;;
D;137;4387954;12;20250224 01:07;V;;;;;;
Z;55;12;12;29;
