A;172;20030818 10:02;PDANN;
B;172;1801596;1;20030818 10:02;;;75;MOUNT ST;DUNDURRABIN;2453;10.27;H;20030414;20030508;140000;R;R;RESIDENCE;;SD;;0;9845443;
C;172;1801596;1;20030818 10:02;21//809533;
D;172;1801596;1;20030818 10:02;P;;;;;;
D;172;1801596;1;20030818 10:02;V;;;;;;
B;172;1801970;2;20030818 10:02;;;209;MIDDLE CREEK RD;LANITZA;2460;4.594;H;20030619;20030717;67000;R;V;VACANT LAND;;SN;;0;9811614;
C;172;1801970;2;20030818 10:02;1//631442 15//752829;
D;172;1801970;2;20030818 10:02;P;;;;;;
D;172;1801970;2;20030818 10:02;V;;;;;;
B;172;1802082;3;20030818 10:02;;;2075;DORRIGO - TYRINGHAM RD;MOONPAR;2453;13.79;H;20030522;20030704;276500;R;3;FARM;;SD;;0;9817203;
C;172;1802082;3;20030818 10:02;3//717033;
D;172;1802082;3;20030818 10:02;P;;;;;;
D;172;1802082;3;20030818 10:02;P;;;;;;
D;172;1802082;3;20030818 10:02;V;;;;;;
B;172;1802166;4;20030818 10:02;;;46;GLENS CREEK RD;NYMBOIDA;2460;2;H;20030701;20030721;170000;R;R;RESIDENCE;;SP;;0;9823732;
C;172;1802166;4;20030818 10:02;1//714304;
D;172;1802166;4;20030818 10:02;P;;;;;;
D;172;1802166;4;20030818 10:02;V;;;;;;
B;172;1802253;5;20030818 10:02;;;19;BRISTOL ARMS RD;RAMORNIE;2460;20.33;H;20030617;20030718;76500;R;R;RESIDENCE;;HC;;0;9829669;
C;172;1802253;5;20030818 10:02;21//660247;
D;172;1802253;5;20030818 10:02;P;;;;;;
D;172;1802253;5;20030818 10:02;P;;;;;;
D;172;1802253;5;20030818 10:02;V;;;;;;
B;172;1802283;6;20030818 10:02;;;438;OLD GLEN INNES RD;WATERVIEW HEIGHTS;2460;2100;M;20030630;20030801;55000;R;3;SHED;;SW;;0;9851522;
C;172;1802283;6;20030818 10:02;1//623195;
D;172;1802283;6;20030818 10:02;P;;;;;;
D;172;1802283;6;20030818 10:02;V;;;;;;
B;172;1802306;7;20030818 10:02;;;247;TINDAL RD;EATONSVILLE;2460;1.92;H;20030429;20030610;150000;R;R;RESIDENCE;;SW;;0;9852100;
C;172;1802306;7;20030818 10:02;21//800605;
D;172;1802306;7;20030818 10:02;P;;;;;;
D;172;1802306;7;20030818 10:02;P;;;;;;
