A;RTSALEDATA;151;20250526 01:15;VALNET;
B;151;1679022;1;20250526 01:15;;;48;BORONIA CRES;CASINO;2470;575.412;M;20241011;20250519;220000;R1;R;RESIDENCE;;AGG;;0;AV73232;
C;151;1679022;1;20250526 01:15;47/236721;
D;151;1679022;1;20250526 01:15;P;;;;;;
D;151;1679022;1;20250526 01:15;V;;;;;;
B;151;1680652;2;20250526 01:15;;1;3;HAMMOND PL;CASINO;2470;;;20250423;20250521;395000;;R;RESIDENCE;1;;;0;AV79231;
C;151;1680652;2;20250526 01:15;1/SP54835;
D;151;1680652;2;20250526 01:15;P;;;;;;
D;151;1680652;2;20250526 01:15;V;;;;;;
B;151;1685519;3;20250526 01:15;;;5;HILLS RD;RILEYS HILL;2472;1012;M;20250317;20250516;585000;RU5;R;RESIDENCE;;DRH;;0;AV66191;
C;151;1685519;3;20250526 01:15;199/755624;
D;151;1685519;3;20250526 01:15;P;;;;;;
D;151;1685519;3;20250526 01:15;P;;;;;;
D;151;1685519;3;20250526 01:15;V;;;;;;
B;151;1685954;4;20250526 01:15;;;200;SWAMPY CREEK RD;SWAN BAY;2471;1000;M;20250404;20250516;598000;RU1;R;RESIDENCE;;RCH;;0;AV65833;
C;151;1685954;4;20250526 01:15;11/701974;
D;151;1685954;4;20250526 01:15;P;;;;;;
D;151;1685954;4;20250526 01:15;P;;;;;;
D;151;1685954;4;20250526 01:15;V;;;;;;
D;151;1685954;4;20250526 01:15;V;;;;;;
B;151;1683543;5;20250526 01:15;;;142;BRIDGE ST;CORAKI;2471;1012;M;20250501;20250520;540000;RU5;R;RESIDENCE;;DCP;;0;AV74583;
C;151;1683543;5;20250526 01:15;2/964551;
D;151;1683543;5;20250526 01:15;P;;;;;;
D;151;1683543;5;20250526 01:15;P;;;;;;
D;151;1683543;5;20250526 01:15;V;;;;;;
D;151;1683543;5;20250526 01:15;V;;;;;;
B;151;1683622;6;20250526 01:15;;;233;CORAKI ELLANGOWAN RD;CORAKI;2471;6070;M;20250423;20250521;580000;RU1;R;RESIDENCE;;RCC;;0;AV79333;
C;151;1683622;6;20250526 01:15;1/90/758291;
D;151;1683622;6;20250526 01:15;P;;;;;;
D;151;1683622;6;20250526 01:15;V;;;;;;
D;151;1683622;6;20250526 01:15;V;;;;;;
B;151;3200250;7;20250526 01:15;;;5;EILEEN PL;CASINO;2470;619.3;M;20250414;20250516;635000;R1;R;RESIDENCE;;AJJ;;0;AV65253;
C;151;3200250;7;20250526 01:15;8/1087607;
D;151;3200250;7;20250526 01:15;P;;;;;;
D;151;3200250;7;20250526 01:15;V;;;;;;
B;151;3852727;8;20250526 01:15;;;23 A;EILEEN PL;CASINO;2470;494;M;20250502;20250521;538000;;R;RESIDENCE;1;;;0;AV80416;
C;151;3852727;8;20250526 01:15;1/SP91698;
D;151;3852727;8;20250526 01:15;P;;;;;;
D;151;3852727;8;20250526 01:15;P;;;;;;
D;151;3852727;8;20250526 01:15;V;;;;;;
Z;41;8;8;23;
