A;172;20021001 12:09;PDANN;
B;172;1801155;1;20021001 12:09;;;29;SANDY SWAMP RD;COUTTS CROSSING;2460;4;H;20020816;20020906;109000;R;R;RESIDENCE;;SC;;;8966777;
C;172;1801155;1;20021001 12:09;58//806420;
D;172;1801155;1;20021001 12:09;P;;;;;;
D;172;1801155;1;20021001 12:09;V;;;;;;
B;172;1801345;2;20021001 12:09;;;21;ARMIDALE RD;COUTTS CROSSING;2460;4955;M;20020716;20020822;135000;Z;R;RESIDENCE;;CF;ACO;;8922824;
C;172;1801345;2;20021001 12:09;2//577964;
D;172;1801345;2;20021001 12:09;P;;;;;;
D;172;1801345;2;20021001 12:09;P;;;;;;
D;172;1801345;2;20021001 12:09;V;;;;;;
B;172;1801867;3;20021001 12:09;;;;GODDARDS RD;HERNANI;2453;132.8;H;20020708;20020819;328000;R;R;RESIDENCE;;RD;;;8972080;
C;172;1801867;3;20021001 12:09;332//875097;
D;172;1801867;3;20021001 12:09;P;;;;;;
D;172;1801867;3;20021001 12:09;P;;;;;;
D;172;1801867;3;20021001 12:09;V;;;;;;
B;172;1802058;4;20021001 12:09;;;;MARTIN RD;NYMBOIDA;2460;10;H;20020805;20020823;129000;R;3;FARM/RURAL;;SP;RR;;8946050;
C;172;1802058;4;20021001 12:09;62//859697;
D;172;1802058;4;20021001 12:09;P;;;;;;
D;172;1802058;4;20021001 12:09;P;;;;;;
D;172;1802058;4;20021001 12:09;V;;;;;;
B;172;1802266;5;20021001 12:09;;;563;EATONSVILLE RD;EATONSVILLE;2460;18.919;H;20020719;20020819;200000;R;R;RESIDENCE;;HC;RG;;8971994;
C;172;1802266;5;20021001 12:09;56//751383;
D;172;1802266;5;20021001 12:09;P;;;;;;
D;172;1802266;5;20021001 12:09;P;;;;;;
D;172;1802266;5;20021001 12:09;V;;;;;;
B;172;1802955;6;20021001 12:09;;;98;SCHWINGHAMMER RD;SEELANDS;2460;18.61;H;20020806;20020911;263000;R;R;RESIDENCE;;WT;RR;;8951383;
C;172;1802955;6;20021001 12:09;1//260743;
D;172;1802955;6;20021001 12:09;P;;;;;;
D;172;1802955;6;20021001 12:09;P;;;;;;
D;172;1802955;6;20021001 12:09;V;;;;;;
D;172;1802955;6;20021001 12:09;V;;;;;;
B;172;1837553;7;20021001 12:09;;;18;ARADIN ST;TUCABIA;2462;2023;M;20020813;20020913;80000;R;R;RESIDENCE;;MA;;;8976217;
C;172;1837553;7;20021001 12:09;1//373944;
D;172;1837553;7;20021001 12:09;P;;;;;;
D;172;1837553;7;20021001 12:09;P;;;;;;
D;172;1837553;7;20021001 12:09;V;;;;;;
B;172;1838218;8;20021001 12:09;;;4;NILAND CRES;CORINDI BEACH;2456;591.4;M;20020523;20020708;95000;Z;R;RESIDENCE;;CB;AC;;8946085;
C;172;1838218;8;20021001 12:09;19//263988;
D;172;1838218;8;20021001 12:09;P;;;;;;
D;172;1838218;8;20021001 12:09;P;;;;;;
D;172;1838218;8;20021001 12:09;V;;;;;;
D;172;1838218;8;20021001 12:09;V;;;;;;
B;172;1838300;9;20021001 12:09;;;152;PACIFIC ST;CORINDI BEACH;2456;597;M;20020902;20020919;45000;Z;V;VACANT LAND;;CB;;;8978835;
C;172;1838300;9;20021001 12:09;195//258771;
D;172;1838300;9;20021001 12:09;P;;;;;;
D;172;1838300;9;20021001 12:09;V;;;;;;
B;172;1839001;10;20021001 12:09;;;33;AIRPORT RD;GLENUGIE;2460;2;H;20020726;20020906;190000;R;R;RESIDENCE;;MA;RR;;8939025;
C;172;1839001;10;20021001 12:09;51//1014671;
D;172;1839001;10;20021001 12:09;P;;;;;;
D;172;1839001;10;20021001 12:09;P;;;;;;
D;172;1839001;10;20021001 12:09;V;;;;;;
D;172;1839001;10;20021001 12:09;V;;;;;;
B;172;1839158;11;20021001 12:09;;;1163;WOOLI RD;PILLAR VALLEY;2462;76.55;H;20020727;20020911;243000;R;R;RESIDENCE;;MC;;;8981657;
