A;RTSALEDATA;223;20250310 01:08;VALNET;
B;223;2477580;1;20250310 01:08;;12;21 A;BATHURST ST;LIVERPOOL;2170;;;20250118;20250303;405000;;R;RESIDENCE;12;;;0;AU865024;
C;223;2477580;1;20250310 01:08;12/SP3625;
D;223;2477580;1;20250310 01:08;P;;;;;;
D;223;2477580;1;20250310 01:08;P;;;;;;
D;223;2477580;1;20250310 01:08;V;;;;;;
B;223;2485578;2;20250310 01:08;;10;90;COPELAND ST;LIVERPOOL;2170;;;20250113;20250228;380000;;R;RESIDENCE;10;;;0;AU856955;
C;223;2485578;2;20250310 01:08;10/SP11006;
D;223;2485578;2;20250310 01:08;P;;;;;;
D;223;2485578;2;20250310 01:08;V;;;;;;
B;223;2483081;3;20250310 01:08;;6;111;CASTLEREAGH ST;LIVERPOOL;2170;;;20250115;20250226;400000;;R;RESIDENCE;6;;;0;AU850722;
C;223;2483081;3;20250310 01:08;6/SP8131;
D;223;2483081;3;20250310 01:08;P;;;;;;
D;223;2483081;3;20250310 01:08;P;;;;;;
D;223;2483081;3;20250310 01:08;V;;;;;;
B;223;2477817;4;20250310 01:08;;12;2;BEALE ST;LIVERPOOL;2170;;;20250111;20250303;392000;;R;RESIDENCE;12;;;0;AU863278;
C;223;2477817;4;20250310 01:08;12/SP13896;
D;223;2477817;4;20250310 01:08;P;;;;;;
D;223;2477817;4;20250310 01:08;V;;;;;;
D;223;2477817;4;20250310 01:08;V;;;;;;
B;223;2475262;5;20250310 01:08;;;19;APPLETON AVE;LURNEA;2170;575.4;M;20241218;20250226;1250000;R2;R;RESIDENCE;;ADD;;0;AU852041;
C;223;2475262;5;20250310 01:08;266/213510;
D;223;2475262;5;20250310 01:08;P;;;;;;
D;223;2475262;5;20250310 01:08;V;;;;;;
D;223;2475262;5;20250310 01:08;V;;;;;;
B;223;2486801;6;20250310 01:08;;;9;CULVERSTON AVE;DENHAM COURT;2565;1;H;20241130;20250303;4060000;R5;R;RESIDENCE;;REE;;0;AU865336;
C;223;2486801;6;20250310 01:08;603/794461;
D;223;2486801;6;20250310 01:08;P;;;;;;
D;223;2486801;6;20250310 01:08;P;;;;;;
D;223;2486801;6;20250310 01:08;V;;;;;;
B;223;2487972;7;20250310 01:08;;;16;DERWENT CT;WATTLE GROVE;2173;375;M;20250120;20250303;1250000;R2;R;RESIDENCE;;MEE;;0;AU865479;
C;223;2487972;7;20250310 01:08;4732/855316;
D;223;2487972;7;20250310 01:08;P;;;;;;
D;223;2487972;7;20250310 01:08;P;;;;;;
D;223;2487972;7;20250310 01:08;V;;;;;;
D;223;2487972;7;20250310 01:08;V;;;;;;
B;223;2487321;8;20250310 01:08;;;2;DANALAM ST;LIVERPOOL;2170;714.5;M;20241127;20250226;1535000;R2;R;RESIDENCE;;ADD;;0;AU852392;
C;223;2487321;8;20250310 01:08;3/31045;
D;223;2487321;8;20250310 01:08;P;;;;;;
D;223;2487321;8;20250310 01:08;P;;;;;;
D;223;2487321;8;20250310 01:08;V;;;;;;
B;223;2482295;9;20250310 01:08;;6;3;CARINYA PL;MOOREBANK;2170;;;20250204;20250227;780000;;R;RESIDENCE;6;;;0;AU854650;
C;223;2482295;9;20250310 01:08;6/SP45939;
D;223;2482295;9;20250310 01:08;P;;;;;;
D;223;2482295;9;20250310 01:08;V;;;;;;
B;223;2482483;10;20250310 01:08;;;40;CASSIDY ST;DENHAM COURT;2565;1.006;H;20241101;20250228;3170000;R5;R;RESIDENCE;;REE;;0;AU859742;
C;223;2482483;10;20250310 01:08;16/803008;
D;223;2482483;10;20250310 01:08;P;;;;;;
D;223;2482483;10;20250310 01:08;V;;;;;;
B;223;2525543;11;20250310 01:08;;15;28;WILLIAM ST;LURNEA;2170;;;20250206;20250227;600000;;R;RESIDENCE;15;;;0;AU855940;
C;223;2525543;11;20250310 01:08;15/SP16172;
D;223;2525543;11;20250310 01:08;P;;;;;;
D;223;2525543;11;20250310 01:08;V;;;;;;
D;223;2525543;11;20250310 01:08;V;;;;;;
B;223;2498947;12;20250310 01:08;;;34;INGHAM DR;CASULA;2170;625.3;M;20241129;20250228;1400000;R3;R;RESIDENCE;;LEE;;0;AU860039;
C;223;2498947;12;20250310 01:08;208/717422;
D;223;2498947;12;20250310 01:08;P;;;;;;
D;223;2498947;12;20250310 01:08;V;;;;;;
B;223;2517867;13;20250310 01:08;;;18;SIDNEY PL;CASULA;2170;395.2;M;20250203;20250303;1130000;R2;R;RESIDENCE;;AAA;;0;AU864077;
C;223;2517867;13;20250310 01:08;6033/830585;
D;223;2517867;13;20250310 01:08;P;;;;;;
D;223;2517867;13;20250310 01:08;P;;;;;;
D;223;2517867;13;20250310 01:08;V;;;;;;
D;223;2517867;13;20250310 01:08;V;;;;;;
B;223;2520565;14;20250310 01:08;;;19;TALBINGO PL;HECKENBERG;2168;652.4;M;20250203;20250228;780000;R2;R;RESIDENCE;;LHH;;0;AU861880;
C;223;2520565;14;20250310 01:08;114/223083 1/720753;
D;223;2520565;14;20250310 01:08;P;;;;;;
D;223;2520565;14;20250310 01:08;V;;;;;;
B;223;2488679;15;20250310 01:08;;;3 B;DUKE CL;GREEN VALLEY;2168;225;M;20250201;20250227;400000;R2;R;RESIDENCE;;ACC;;50;AU854424;
C;223;2488679;15;20250310 01:08;2/852580;
D;223;2488679;15;20250310 01:08;P;;;;;;
D;223;2488679;15;20250310 01:08;V;;;;;;
D;223;2488679;15;20250310 01:08;V;;;;;;
B;223;2499754;16;20250310 01:08;;;20;JIMBOUR CT;WATTLE GROVE;2173;325;M;20250117;20250228;1015000;R2;R;RESIDENCE;;MEE;;0;AU859208;
C;223;2499754;16;20250310 01:08;3151/849962;
D;223;2499754;16;20250310 01:08;P;;;;;;
D;223;2499754;16;20250310 01:08;P;;;;;;
D;223;2499754;16;20250310 01:08;V;;;;;;
D;223;2499754;16;20250310 01:08;V;;;;;;
