A;191;20030217 09:48;PDANN;
B;191;1861993;1;20030217 09:48;;;;PH BALDWIN;MANILLA;2346;446.5;H;20011210;20021210;460000;R;3;FARM;;MF;;;9250492;
C;191;1861993;1;20030217 09:48;1//128215 1//382980 1//382981 82, 83, 92, 93, 94, 95, 96, 198, 208//75;
C;191;1861993;1;20030217 09:48;2169;
D;191;1861993;1;20030217 09:48;P;;;;;;
D;191;1861993;1;20030217 09:48;V;;;;;;
B;191;1862236;2;20030217 09:48;;;;PH HALL;MANILLA;2346;607.7;H;20020821;20021127;380000;R;R;RESIDENCE;;MF;;;9249020;
C;191;1862236;2;20030217 09:48;PT 5, 7, 24, 90, 91, 93//752185 17, 66, 67, 68, 69, 70, 71//752186 , W;
C;191;1862236;2;20030217 09:48;S 042289;
D;191;1862236;2;20030217 09:48;P;;;;;;
D;191;1862236;2;20030217 09:48;V;;;;;;
B;191;1862334;3;20030217 09:48;;;;PH MANILLA;MANILLA;2346;1.525;H;20021015;20021126;131000;R;R;RESIDENCE;;HA;;;9200207;
C;191;1862334;3;20030217 09:48;PT 244, 245//752191;
D;191;1862334;3;20030217 09:48;P;;;;;;
D;191;1862334;3;20030217 09:48;P;;;;;;
D;191;1862334;3;20030217 09:48;V;;;;;;
B;191;1862745;4;20030217 09:48;;;49;KANANGRA RD;MANILLA;2346;803;M;20021216;20030113;88000;Z;R;RESIDENCE;;ZE;;;9368743;
C;191;1862745;4;20030217 09:48;175//259994;
D;191;1862745;4;20030217 09:48;P;;;;;;
D;191;1862745;4;20030217 09:48;V;;;;;;
B;191;1862808;5;20030217 09:48;ROYAL HOTEL;;153;MANILLA ST;MANILLA;2346;1619;M;20021210;20030113;200000;Z;3;HOTEL;;ZB;;;9302711;
C;191;1862808;5;20030217 09:48;PT 5/21/758644;
D;191;1862808;5;20030217 09:48;P;;;;;;
D;191;1862808;5;20030217 09:48;P;;;;;;
D;191;1862808;5;20030217 09:48;V;;;;;;
B;191;1863111;6;20030217 09:48;;;;NORTHBROOK LANE;MANILLA;2346;1014;M;20021105;20021213;12000;Z;V;VACANT LAND;;ZC;;;9327734;
C;191;1863111;6;20030217 09:48;2//832798;
D;191;1863111;6;20030217 09:48;P;;;;;;
D;191;1863111;6;20030217 09:48;V;;;;;;
B;191;1863462;7;20030217 09:48;;;5;VENESS ST;MANILLA;2346;1745;M;20021029;20021216;66000;Z;R;RESIDENCE;;ZS;;;9358155;
C;191;1863462;7;20030217 09:48;11/6/8900;
D;191;1863462;7;20030217 09:48;P;;;;;;
D;191;1863462;7;20030217 09:48;V;;;;;;
D;191;1863462;7;20030217 09:48;V;;;;;;
B;191;1863635;8;20030217 09:48;;;;PH VENESS;MANILLA;2346;46.1;H;20021220;20030203;175000;R;3;HOUSE;;HB;;;9357327;
C;191;1863635;8;20030217 09:48;1//615221;
D;191;1863635;8;20030217 09:48;P;;;;;;
D;191;1863635;8;20030217 09:48;V;;;;;;
D;191;1863635;8;20030217 09:48;V;;;;;;
D;191;1863635;8;20030217 09:48;V;;;;;;
B;191;2904276;9;20030217 09:48;;;;PH MANILLA;MANILLA;2346;213;H;20021220;20030124;133000;R;V;VACANT LAND;;MF;;;9351757;
C;191;2904276;9;20030217 09:48;11//1018873;
D;191;2904276;9;20030217 09:48;P;;;;;;
D;191;2904276;9;20030217 09:48;V;;;;;;
D;191;2904276;9;20030217 09:48;V;;;;;;
Z;46;9;11;24;
