A;239;20020801 14:28;PDANN;
B;239;2635409;1;20020801 14:28;;;20;MEEK ST;BOURKE;2840;1014.52;M;20020423;20020603;25000;A;R;RESIDENCE;;AA;;;8793040;
C;239;2635409;1;20020801 14:28;1//304265;
D;239;2635409;1;20020801 14:28;P;;;;;;
D;239;2635409;1;20020801 14:28;V;;;;;;
B;239;2636008;2;20020801 14:28;;;8;YAMBACOONA ST;BOURKE;2840;1037;H;20020410;20020517;78000;A;R;RESIDENCE;;AJ;AC;;8664267;
C;239;2636008;2;20020801 14:28;10/28/758144;
D;239;2636008;2;20020801 14:28;P;;;;;;
D;239;2636008;2;20020801 14:28;V;;;;;;
B;239;2636706;3;20020801 14:28;PRATTENVILLE STATION;;;;BOURKE;2840;1116.9;H;20000522;20010221;861250;R;3;RURAL;;MW;RW;;8678605;
C;239;2636706;3;20020801 14:28;20//751840 1696//763448 Western Land Lease 3665;
D;239;2636706;3;20020801 14:28;P;;;;;;
D;239;2636706;3;20020801 14:28;P;;;;;;
D;239;2636706;3;20020801 14:28;P;;;;;;
D;239;2636706;3;20020801 14:28;V;;;;;;
D;239;2636706;3;20020801 14:28;V;;;;;;
D;239;2636706;3;20020801 14:28;V;;;;;;
D;239;2636706;3;20020801 14:28;V;;;;;;
D;239;2636706;3;20020801 14:28;V;;;;;;
Z;20;3;3;12;
