A;222;20011109 13:08;CDIXON;
B;222;2468884;34;20011109 13:08;;;195;NORMAN LEE RD;HAMPTON;2790;72.846;H;20010515;20010727;230000;R;V;VACANT LAND;;SE;RV;;7837520;
C;222;2468884;34;20011109 13:08;92//757036;
D;222;2468884;34;20011109 13:08;P;;;;;;
D;222;2468884;34;20011109 13:08;P;;;;;;
D;222;2468884;34;20011109 13:08;V;;;;;;
B;222;2469113;35;20011109 13:08;;;3274;MUDGEE RD;BEN BULLEN;2790;23.3;H;20010510;20010613;190000;R;V;VACANT LAND;;NC;RV;;7769226;
C;222;2469113;35;20011109 13:08;31//572044;
D;222;2469113;35;20011109 13:08;P;;;;;;
D;222;2469113;35;20011109 13:08;P;;;;;;
D;222;2469113;35;20011109 13:08;V;;;;;;
B;222;2469121;36;20011109 13:08;;;3049;MUDGEE RD;BEN BULLEN;2790;10.29;H;20010523;20010606;208000;R;3;FARM:RURAL;;NB;RR;;7685986;
C;222;2469121;36;20011109 13:08;2//245921;
D;222;2469121;36;20011109 13:08;P;;;;;;
D;222;2469121;36;20011109 13:08;P;;;;;;
D;222;2469121;36;20011109 13:08;V;;;;;;
B;222;2469156;37;20011109 13:08;;;3502;MUDGEE RD;BEN BULLEN;2790;2.423;H;20010525;20010706;24000;R;V;VACANT LAND;;NA;RV;;7795678;
C;222;2469156;37;20011109 13:08;97//755759 Suburban Holding 58/1;
D;222;2469156;37;20011109 13:08;P;;;;;;
D;222;2469156;37;20011109 13:08;V;;;;;;
B;222;2469215;38;20011109 13:08;;;;JENOLAN CAVES RD;HAMPTON;2790;9622;M;20010514;20010620;20000;R;V;VACANT LAND;;SA;AV;;7747391;
C;222;2469215;38;20011109 13:08;9//791281;
D;222;2469215;38;20011109 13:08;P;;;;;;
D;222;2469215;38;20011109 13:08;P;;;;;;
D;222;2469215;38;20011109 13:08;V;;;;;;
B;222;2469384;39;20011109 13:08;;;5;MUDGEE RD;BLACKMANS FLAT;2790;733.518;M;20010628;20010713;55000;R;R;RESIDENCE;;BF;AC;;7786606;
C;222;2469384;39;20011109 13:08;5//14100;
D;222;2469384;39;20011109 13:08;P;;;;;;
D;222;2469384;39;20011109 13:08;V;;;;;;
D;222;2469384;39;20011109 13:08;V;;;;;;
B;222;2469394;40;20011109 13:08;;;4;NOON ST;BLACKMANS FLAT;2790;733.5;M;20010628;20010720;57000;R;R;RESIDENCE;;BF;AC;;7806902;
C;222;2469394;40;20011109 13:08;38//14100;
D;222;2469394;40;20011109 13:08;P;;;;;;
D;222;2469394;40;20011109 13:08;V;;;;;;
D;222;2469394;40;20011109 13:08;V;;;;;;
B;222;2469590;41;20011109 13:08;;;12;FARLEY ST;CULLEN BULLEN;2790;897.93;M;20010711;20010720;49000;Z;R;RESIDENCE;;CB;AC;;7809200;
C;222;2469590;41;20011109 13:08;6//10141;
D;222;2469590;41;20011109 13:08;P;;;;;;
D;222;2469590;41;20011109 13:08;P;;;;;;
D;222;2469590;41;20011109 13:08;V;;;;;;
D;222;2469590;41;20011109 13:08;V;;;;;;
B;222;2469750;42;20011109 13:08;;;;CREEK ST;PORTLAND;2847;9712.8;M;20010618;20010727;40000;R;V;VACANT LAND;;PR;;;7931936;
C;222;2469750;42;20011109 13:08;255//755769;
D;222;2469750;42;20011109 13:08;P;;;;;;
D;222;2469750;42;20011109 13:08;V;;;;;;
B;222;2469865;43;20011109 13:08;;;;HIGH ST;PORTLAND;2847;1139;M;20010728;20010917;104000;Z;R;RESIDENCE;;PA;;;7955089;
C;222;2469865;43;20011109 13:08;51//598720;
D;222;2469865;43;20011109 13:08;P;;;;;;
D;222;2469865;43;20011109 13:08;P;;;;;;
D;222;2469865;43;20011109 13:08;V;;;;;;
B;222;2469926;44;20011109 13:08;;;6;JAMISON ST;PORTLAND;2847;1012;M;20010619;20010727;49000;Z;R;RESIDENCE;;PA;AC;;7857442;
C;222;2469926;44;20011109 13:08;6/35/758855;
D;222;2469926;44;20011109 13:08;P;;;;;;
D;222;2469926;44;20011109 13:08;V;;;;;;
D;222;2469926;44;20011109 13:08;V;;;;;;
B;222;2470008;45;20011109 13:08;;;46;LIME ST;PORTLAND;2847;505.9;M;20010503;20010525;47500;Z;R;RESIDENCE;;PA;AC;;7680509;
C;222;2470008;45;20011109 13:08;B//323648;
D;222;2470008;45;20011109 13:08;P;;;;;;
D;222;2470008;45;20011109 13:08;V;;;;;;
B;222;2470577;46;20011109 13:08;;;;WOLGAN ST;PORTLAND;2847;627.5;M;20010808;20010910;123000;Z;R;RESIDENCE;;PA;;;7956245;
C;222;2470577;46;20011109 13:08;5//252506;
D;222;2470577;46;20011109 13:08;P;;;;;;
D;222;2470577;46;20011109 13:08;P;;;;;;
D;222;2470577;46;20011109 13:08;V;;;;;;
B;222;2470612;47;20011109 13:08;;;999;MT HORRIBLE RD;PALMERS OAKEY;2790;1017.81;H;20010404;20010514;270000;R;3;FARM RURAL;;NF;RG;;7661363;
C;222;2470612;47;20011109 13:08;104, 120, 13//755770;
D;222;2470612;47;20011109 13:08;P;;;;;;
D;222;2470612;47;20011109 13:08;P;;;;;;
D;222;2470612;47;20011109 13:08;V;;;;;;
B;222;2470660;48;20011109 13:08;ABBOTSBURY;;;THORPE'S PINCH RD;MOUNT LAMBIE;2790;10;H;20010323;20010507;271000;R;R;RESIDENCE;;SB;RR;;7822874;
C;222;2470660;48;20011109 13:08;4//849008;
D;222;2470660;48;20011109 13:08;P;;;;;;
D;222;2470660;48;20011109 13:08;P;;;;;;
D;222;2470660;48;20011109 13:08;V;;;;;;
B;222;2470661;49;20011109 13:08;WILDWOOD COTTAGE;;;GREAT WESTERN HWY;MOUNT LAMBIE;2790;10;H;20010305;20010412;189000;R;R;RESIDENCE;;SB;RR;;7825793;
C;222;2470661;49;20011109 13:08;5//849008;
D;222;2470661;49;20011109 13:08;P;;;;;;
B;222;2470661;50;20011109 13:08;WILDWOOD COTTAGE;;;GREAT WESTERN HWY;MOUNT LAMBIE;2790;10;H;20010305;20010412;189000;R;R;RESIDENCE;;SB;RR;;7625157;
C;222;2470661;50;20011109 13:08;5//849008;
D;222;2470661;50;20011109 13:08;P;;;;;;
B;222;2470737;51;20011109 13:08;;;203;SUNNY CORNER RD;PORTLAND;2847;4.348;H;20010516;20010604;80000;R;V;VACANT LAND;;XA;RV;;7686692;
C;222;2470737;51;20011109 13:08;2//602796;
D;222;2470737;51;20011109 13:08;P;;;;;;
D;222;2470737;51;20011109 13:08;P;;;;;;
D;222;2470737;51;20011109 13:08;V;;;;;;
B;222;2470924;52;20011109 13:08;;;1758;COXS RIVER RD;LITTLE HARTLEY;2790;40.38;H;20010727;20010907;469000;R;R;RESIDENCE;;SD;;;7940602;
C;222;2470924;52;20011109 13:08;5//747937;
D;222;2470924;52;20011109 13:08;P;;;;;;
D;222;2470924;52;20011109 13:08;V;;;;;;
B;222;2470958;53;20011109 13:08;;;2857;JENOLAN CAVES RD;HAMPTON;2790;60.7;H;20010319;20010824;200000;R;R;RESIDENCE;;SE;RR;;7885370;
C;222;2470958;53;20011109 13:08;172//757051;
D;222;2470958;53;20011109 13:08;P;;;;;;
D;222;2470958;53;20011109 13:08;P;;;;;;
D;222;2470958;53;20011109 13:08;V;;;;;;
D;222;2470958;53;20011109 13:08;V;;;;;;
B;222;2471018;54;20011109 13:08;;;;COORAIN ST;GLEN DAVIS;2846;;;20010724;20010904;58000;R;R;RESIDENCE;;GD;;;7978580;
C;222;2471018;54;20011109 13:08;2/3/758446;
D;222;2471018;54;20011109 13:08;P;;;;;;
D;222;2471018;54;20011109 13:08;V;;;;;;
B;222;2471019;55;20011109 13:08;;;;;GLEN DAVIS;2846;4027;M;20010724;20010904;58000;R;R;RESIDENCE;;GD;;;7978580;
C;222;2471019;55;20011109 13:08;28//48825;
D;222;2471019;55;20011109 13:08;P;;;;;;
D;222;2471019;55;20011109 13:08;V;;;;;;
B;222;2471404;56;20011109 13:08;;;41;COXS RIVER RD;LITTLE HARTLEY;2790;1.306;H;20010321;20010417;255000;R;R;RESIDENCE;;SH;RR;;7575361;
C;222;2471404;56;20011109 13:08;9//712698;
D;222;2471404;56;20011109 13:08;P;;;;;;
D;222;2471404;56;20011109 13:08;P;;;;;;
D;222;2471404;56;20011109 13:08;V;;;;;;
B;222;2471526;57;20011109 13:08;;;;;LITTLE HARTLEY;2790;1.62;H;20010525;20010706;112000;R;V;VACANT LAND;;SH;RV;;7810510;
C;222;2471526;57;20011109 13:08;101//882087;
D;222;2471526;57;20011109 13:08;P;;;;;;
D;222;2471526;57;20011109 13:08;P;;;;;;
D;222;2471526;57;20011109 13:08;V;;;;;;
B;222;2471581;58;20011109 13:08;;;41;CRANBROOK PARK RD;LITTLE HARTLEY;2790;1.777;H;20010717;20010814;300000;R;V;VACANT LAND;;SH;RR;;7867177;
C;222;2471581;58;20011109 13:08;13//776589;
D;222;2471581;58;20011109 13:08;P;;;;;;
D;222;2471581;58;20011109 13:08;P;;;;;;
B;222;2471612;59;20011109 13:08;;;423;COXS RIVER RD;LITTLE HARTLEY;2790;10.118;H;20010403;20010620;155000;R;V;VACANT LAND;;SH;RV;;7722743;
C;222;2471612;59;20011109 13:08;1//243165;
D;222;2471612;59;20011109 13:08;P;;;;;;
D;222;2471612;59;20011109 13:08;V;;;;;;
B;222;2471613;60;20011109 13:08;;;423;COXS RIVER RD;LITTLE HARTLEY;2790;10.118;H;20010403;20010531;435000;R;R;RESIDENCE;;SH;RR;;7707632;
C;222;2471613;60;20011109 13:08;2//243165;
D;222;2471613;60;20011109 13:08;P;;;;;;
D;222;2471613;60;20011109 13:08;P;;;;;;
B;222;2471831;61;20011109 13:08;;;558;PEACH TREE RD;MEGALONG VALLEY;2790;10.12;H;20010412;20010521;310000;R;R;RESIDENCE;;SB;RR;;7701833;
C;222;2471831;61;20011109 13:08;2//240967;
D;222;2471831;61;20011109 13:08;P;;;;;;
D;222;2471831;61;20011109 13:08;P;;;;;;
D;222;2471831;61;20011109 13:08;V;;;;;;
B;222;2471851;62;20011109 13:08;;;548;BLACKHEATH CREEK RD;LITTLE HARTLEY;2790;76.38;H;20010704;20010719;315000;R;R;RESIDENCE;;SE;;;7810118;
C;222;2471851;62;20011109 13:08;24, 66//751647;
D;222;2471851;62;20011109 13:08;P;;;;;;
D;222;2471851;62;20011109 13:08;P;;;;;;
D;222;2471851;62;20011109 13:08;P;;;;;;
D;222;2471851;62;20011109 13:08;P;;;;;;
D;222;2471851;62;20011109 13:08;V;;;;;;
D;222;2471851;62;20011109 13:08;V;;;;;;
D;222;2471851;62;20011109 13:08;V;;;;;;
B;222;2471864;63;20011109 13:08;;;;;LITHGOW;2790;7342;M;20010502;20010613;75000;R;V;VACANT LAND;;SA;AV;;7753310;
C;222;2471864;63;20011109 13:08;201//1011704;
D;222;2471864;63;20011109 13:08;P;;;;;;
D;222;2471864;63;20011109 13:08;V;;;;;;
D;222;2471864;63;20011109 13:08;V;;;;;;
D;222;2471864;63;20011109 13:08;V;;;;;;
B;222;2471876;64;20011109 13:08;;;;DAINTREE LANE;SOUTH BOWENFELS;2790;1.294;H;20010703;20010814;78000;R;V;VACANT LAND;;SA;;;7909015;
C;222;2471876;64;20011109 13:08;6//844595;
D;222;2471876;64;20011109 13:08;P;;;;;;
D;222;2471876;64;20011109 13:08;P;;;;;;
D;222;2471876;64;20011109 13:08;V;;;;;;
D;222;2471876;64;20011109 13:08;V;;;;;;
B;222;2471962;65;20011109 13:08;;;;MCKANES FALLS RD;SOUTH BOWENFELS;2790;1.134;H;20010430;20010607;85000;R;V;VACANT LAND;;SA;RV;;7726986;
C;222;2471962;65;20011109 13:08;1//1001104;
D;222;2471962;65;20011109 13:08;P;;;;;;
D;222;2471962;65;20011109 13:08;P;;;;;;
D;222;2471962;65;20011109 13:08;V;;;;;;
B;222;2472052;66;20011109 13:08;;;565;BROWNS GAP RD;HARTLEY;2790;1.005;H;20001026;20010430;273000;R;R;RESIDENCE;;SA;RR;;7641256;
C;222;2472052;66;20011109 13:08;1//734777;
D;222;2472052;66;20011109 13:08;P;;;;;;
D;222;2472052;66;20011109 13:08;P;;;;;;
D;222;2472052;66;20011109 13:08;V;;;;;;
B;222;2472431;67;20011109 13:08;;;;FOREST RIDGE DR;WALLERAWANG;2845;3.013;H;20010509;20010525;91000;R;V;VACANT LAND;;SA;RV;;7671220;
C;222;2472431;67;20011109 13:08;7//833361;
D;222;2472431;67;20011109 13:08;P;;;;;;
D;222;2472431;67;20011109 13:08;P;;;;;;
D;222;2472431;67;20011109 13:08;V;;;;;;
D;222;2472431;67;20011109 13:08;V;;;;;;
B;222;2472447;68;20011109 13:08;;;;;WALLERAWANG;2845;2.57;H;20010813;20010920;68000;R;R;RESIDENCE;;SA;AC;;7984166;
C;222;2472447;68;20011109 13:08;21//874020;
D;222;2472447;68;20011109 13:08;P;;;;;;
D;222;2472447;68;20011109 13:08;P;;;;;;
D;222;2472447;68;20011109 13:08;V;;;;;;
D;222;2472447;68;20011109 13:08;V;;;;;;
B;222;2472729;69;20011109 13:08;;;11;DUNCAN ST;LIDSDALE;2790;809.4;M;20010614;20010702;65000;R;R;RESIDENCE;;RL;AC;;7761493;
C;222;2472729;69;20011109 13:08;10//15757;
D;222;2472729;69;20011109 13:08;P;;;;;;
D;222;2472729;69;20011109 13:08;P;;;;;;
D;222;2472729;69;20011109 13:08;V;;;;;;
B;222;2472997;70;20011109 13:08;;;29;CRIPPS AVE;WALLERAWANG;2845;813.9;M;20010921;20010921;167000;Z;R;RESIDENCE;;WA;AC;;7808104;
C;222;2472997;70;20011109 13:08;2//626652;
D;222;2472997;70;20011109 13:08;P;;;;;;
D;222;2472997;70;20011109 13:08;P;;;;;;
D;222;2472997;70;20011109 13:08;V;;;;;;
D;222;2472997;70;20011109 13:08;V;;;;;;
B;222;2472999;71;20011109 13:08;;;33;CRIPPS AVE;WALLERAWANG;2845;853.664;M;20010323;20010412;70000;Z;R;RESIDENCE;;WA;AC;;7575895;
C;222;2472999;71;20011109 13:08;22/B/15256;
D;222;2472999;71;20011109 13:08;P;;;;;;
D;222;2472999;71;20011109 13:08;P;;;;;;
D;222;2472999;71;20011109 13:08;V;;;;;;
B;222;2473057;72;20011109 13:08;;;14;HUME AVE;WALLERAWANG;2845;720.87;M;20010516;20010620;48000;Z;R;RESIDENCE;;WA;AC;;7742356;
C;222;2473057;72;20011109 13:08;275//26070;
D;222;2473057;72;20011109 13:08;P;;;;;;
D;222;2473057;72;20011109 13:08;V;;;;;;
B;222;2473058;73;20011109 13:08;;;12;HUME AVE;WALLERAWANG;2845;663.96;M;20010517;20010620;54000;Z;R;RESIDENCE;;WA;AC;;7751330;
C;222;2473058;73;20011109 13:08;276//26070;
D;222;2473058;73;20011109 13:08;P;;;;;;
D;222;2473058;73;20011109 13:08;P;;;;;;
D;222;2473058;73;20011109 13:08;V;;;;;;
B;222;2473098;74;20011109 13:08;;;26;JAMES PDE;WALLERAWANG;2845;872.63;M;20010524;20010606;95000;Z;R;RESIDENCE;;WA;AC;;7837006;
C;222;2473098;74;20011109 13:08;50/B/15256;
D;222;2473098;74;20011109 13:08;P;;;;;;
D;222;2473098;74;20011109 13:08;V;;;;;;
D;222;2473098;74;20011109 13:08;V;;;;;;
B;222;2473118;75;20011109 13:08;;;15;JAMES PDE;WALLERAWANG;2845;872.634;H;20010702;20010803;140000;Z;R;RESIDENCE;;WA;AC;;7839258;
C;222;2473118;75;20011109 13:08;70/B/15256;
D;222;2473118;75;20011109 13:08;P;;;;;;
D;222;2473118;75;20011109 13:08;P;;;;;;
D;222;2473118;75;20011109 13:08;V;;;;;;
D;222;2473118;75;20011109 13:08;V;;;;;;
B;222;2473525;76;20011109 13:08;;;;JENOLAN CAVES RD;LOWTHER;2790;184.6;H;20010418;20010522;390000;R;V;VACANT LAND;;SF;RG;;7661285;
C;222;2473525;76;20011109 13:08;2//1013061;
D;222;2473525;76;20011109 13:08;P;;;;;;
