A;194;20020801 14:18;PDANN;
B;194;1870943;1;20020801 14:18;;;;PH NUNDLE;NUNDLE;2340;6488;M;20020604;20020704;75000;R;R;RESIDENCE;;HS;RR;;8767950;
C;194;1870943;1;20020801 14:18;A//379193;
D;194;1870943;1;20020801 14:18;P;;;;;;
D;194;1870943;1;20020801 14:18;P;;;;;;
D;194;1870943;1;20020801 14:18;V;;;;;;
B;194;1871260;2;20020801 14:18;"CARAMUT";;;OGUNBIL RD;NUNDLE;2340;25.19;H;20020522;20020705;310000;R;R;RESIDENCE;;HL;;;8762509;
C;194;1871260;2;20020801 14:18;39//881258;
D;194;1871260;2;20020801 14:18;P;;;;;;
D;194;1871260;2;20020801 14:18;P;;;;;;
D;194;1871260;2;20020801 14:18;V;;;;;;
B;194;1871368;3;20020801 14:18;;;;PH WOOLOMIN;NUNDLE;2340;2.014;H;20020531;20020712;112000;R;3;FARM RURAL;;HS;;;8794276;
C;194;1871368;3;20020801 14:18;2//258935;
D;194;1871368;3;20020801 14:18;P;;;;;;
D;194;1871368;3;20020801 14:18;P;;;;;;
D;194;1871368;3;20020801 14:18;V;;;;;;
Z;17;3;3;9;
