A;024;20020916 13:44;PDANN;
B;024;417991;1;20020916 13:44;;;;PH COOTAMUNDRA DP'S;COOTAMUNDRA;2590;1.622;H;20020716;20020830;32000;R;V;VACANT LAND;;HA;;;8928769;
C;024;417991;1;20020916 13:44;4//793625;
D;024;417991;1;20020916 13:44;P;;;;;;
D;024;417991;1;20020916 13:44;V;;;;;;
D;024;417991;1;20020916 13:44;V;;;;;;
B;024;418176;2;20020916 13:44;;;1;ALBERT ST;COOTAMUNDRA;2590;;;20020705;20020826;150000;Z;R;RESIDENCE;;AB;;;8928567;
C;024;418176;2;20020916 13:44;40, 41//226915;
D;024;418176;2;20020916 13:44;P;;;;;;
D;024;418176;2;20020916 13:44;P;;;;;;
D;024;418176;2;20020916 13:44;V;;;;;;
B;024;418299;3;20020916 13:44;;;6;BOURKE ST;COOTAMUNDRA;2590;651.3;M;20020806;20020806;450000;Z;R;RESIDENCE;;AB;;;8899866;
C;024;418299;3;20020916 13:44;1//334206;
D;024;418299;3;20020916 13:44;P;;;;;;
D;024;418299;3;20020916 13:44;V;;;;;;
B;024;418912;4;20020916 13:44;;;29;GUNDAGAI RD;COOTAMUNDRA;2590;1214;M;20020710;20020816;72000;Z;R;RESIDENCE;;AG;;;8905894;
C;024;418912;4;20020916 13:44;14/A/4840;
D;024;418912;4;20020916 13:44;P;;;;;;
D;024;418912;4;20020916 13:44;P;;;;;;
D;024;418912;4;20020916 13:44;V;;;;;;
B;024;420178;5;20020916 13:44;;;2;SUTTON ST;COOTAMUNDRA;2590;2776;M;20020716;20020819;11000;Z;V;VACANT LAND;;AB;;;8895938;
C;024;420178;5;20020916 13:44;1, 2, 3, 4//724913 1//948674;
D;024;420178;5;20020916 13:44;P;;;;;;
D;024;420178;5;20020916 13:44;P;;;;;;
D;024;420178;5;20020916 13:44;V;;;;;;
B;024;420415;6;20020916 13:44;;;5;TEMORA ST;COOTAMUNDRA;2590;;;20020405;20020517;35000;Z;R;RESIDENCE;;AB;;;8943950;
C;024;420415;6;20020916 13:44;2//502542;
D;024;420415;6;20020916 13:44;P;;;;;;
D;024;420415;6;20020916 13:44;V;;;;;;
B;024;420559;7;20020916 13:44;;;125;THOMPSON ST;COOTAMUNDRA;2590;1012;M;20020604;20020705;73000;Z;R;RESIDENCE;;AB;;;8923140;
C;024;420559;7;20020916 13:44;B//380573;
D;024;420559;7;20020916 13:44;P;;;;;;
D;024;420559;7;20020916 13:44;P;;;;;;
D;024;420559;7;20020916 13:44;V;;;;;;
D;024;420559;7;20020916 13:44;V;;;;;;
B;024;420848;8;20020916 13:44;;;17;WILLS ST;COOTAMUNDRA;2590;;;20020719;20020822;42000;Z;R;RESIDENCE;;AG;;;8918014;
C;024;420848;8;20020916 13:44;5//35279;
D;024;420848;8;20020916 13:44;P;;;;;;
D;024;420848;8;20020916 13:44;P;;;;;;
D;024;420848;8;20020916 13:44;V;;;;;;
B;024;2926827;9;20020916 13:44;;;;;COOTAMUNDRA;2590;;;20020419;20020828;67000;;V;VACANT LAND;;;;;8941712;
C;024;2926827;9;20020916 13:44;4//1043489;
D;024;2926827;9;20020916 13:44;P;;;;;;
D;024;2926827;9;20020916 13:44;P;;;;;;
D;024;2926827;9;20020916 13:44;V;;;;;;
D;024;2926827;9;20020916 13:44;V;;;;;;
Z;47;9;9;27;
