A;031;20020702 07:54;PDANN;
B;031;438868;1;20020702 07:54;;;;VILLAGE COLLECTOR;COLLECTOR;2581;4390;M;20010905;20020411;340000;Z;3;HOTEL;;ZB;;;8668894;
C;031;438868;1;20020702 07:54;1//256082 2, 3//554640;
D;031;438868;1;20020702 07:54;P;;;;;;
D;031;438868;1;20020702 07:54;P;;;;;;
D;031;438868;1;20020702 07:54;V;;;;;;
B;031;439040;2;20020702 07:54;;;;PH DALTON;DALTON;2581;28.43;H;20020417;20020604;100000;R;3;FARM;;RC;;;8674019;
C;031;439040;2;20020702 07:54;345//754111;
D;031;439040;2;20020702 07:54;P;;;;;;
D;031;439040;2;20020702 07:54;P;;;;;;
D;031;439040;2;20020702 07:54;V;;;;;;
B;031;439159;3;20020702 07:54;;;;PH DIXON;GUNNING;2581;194.82;H;20020130;20020301;421000;R;R;RESIDENCE;;GD;;;8674813;
C;031;439159;3;20020702 07:54;100, 101//133654 165, 166, 168//754113 1//1033543 Enclosure Permit 339;
C;031;439159;3;20020702 07:54;442;
D;031;439159;3;20020702 07:54;P;;;;;;
D;031;439159;3;20020702 07:54;V;;;;;;
B;031;439560;4;20020702 07:54;;;;GROVENOR ST;GUNNING;2581;3024;M;20020520;20020531;19000;Z;V;VACANT LAND;;AA;;;8694607;
C;031;439560;4;20020702 07:54;82, 83//133669;
D;031;439560;4;20020702 07:54;P;;;;;;
D;031;439560;4;20020702 07:54;P;;;;;;
D;031;439560;4;20020702 07:54;V;;;;;;
B;031;439656;5;20020702 07:54;;;43;WOMBAT ST;GUNNING;2581;4755;M;20020429;20020529;50000;Z;V;VACANT LAND;;AA;;;8681897;
C;031;439656;5;20020702 07:54;2, 6, 7/23/758493;
D;031;439656;5;20020702 07:54;P;;;;;;
D;031;439656;5;20020702 07:54;P;;;;;;
D;031;439656;5;20020702 07:54;V;;;;;;
B;031;2847083;6;20020702 07:54;;;;ROSAMEL ST;GUNDAROO;2620;1897;M;20010430;20010516;45000;Z;V;VACANT LAND;;ZA;;;8679316;
C;031;2847083;6;20020702 07:54;9/11/758488;
D;031;2847083;6;20020702 07:54;P;;;;;;
D;031;2847083;6;20020702 07:54;P;;;;;;
Z;31;6;7;16;
