A;RTSALEDATA;209;20250526 01:16;VALNET;
B;209;2050532;1;20250526 01:16;;6;290;BIRRELL ST;BONDI;2026;105.9;M;20250314;20250516;1700000;;R;RESIDENCE;6;;;0;AV65312;
C;209;2050532;1;20250526 01:16;6/SP1458;
D;209;2050532;1;20250526 01:16;P;;;;;;
D;209;2050532;1;20250526 01:16;V;;;;;;
B;209;2050703;2;20250526 01:16;;;72;BIRRELL ST;BONDI JUNCTION;2022;145.4;M;20250417;20250522;2935000;R3;R;RESIDENCE;;AMA;;0;AV82226;
C;209;2050703;2;20250526 01:16;2/33984;
D;209;2050703;2;20250526 01:16;P;;;;;;
D;209;2050703;2;20250526 01:16;P;;;;;;
D;209;2050703;2;20250526 01:16;V;;;;;;
B;209;2050835;3;20250526 01:16;;;140;BLAIR ST;NORTH BONDI;2026;227.6;M;20250408;20250520;5350000;R3;R;RESIDENCE;;AMD;;0;AV74637;
C;209;2050835;3;20250526 01:16;1/222695;
D;209;2050835;3;20250526 01:16;P;;;;;;
D;209;2050835;3;20250526 01:16;P;;;;;;
D;209;2050835;3;20250526 01:16;V;;;;;;
B;209;2053495;4;20250526 01:16;;13;129;BRONTE RD;QUEENS PARK;2022;152;M;20250408;20250520;1587000;;R;RESIDENCE;13;;;0;AV75093;
C;209;2053495;4;20250526 01:16;13/SP44585;
D;209;2053495;4;20250526 01:16;P;;;;;;
D;209;2053495;4;20250526 01:16;V;;;;;;
B;209;2058960;5;20250526 01:16;;4;122;FRANCIS ST;BONDI BEACH;2026;;;20250404;20250519;1262500;;R;RESIDENCE;4;;;0;AV70606;
C;209;2058960;5;20250526 01:16;4/SP1944;
D;209;2058960;5;20250526 01:16;P;;;;;;
D;209;2058960;5;20250526 01:16;P;;;;;;
D;209;2058960;5;20250526 01:16;P;;;;;;
D;209;2058960;5;20250526 01:16;V;;;;;;
B;209;2062649;6;20250526 01:16;;;11;IMPERIAL AVE;BONDI;2026;221.7;M;20250215;20250516;3550000;R3;R;RESIDENCE;;AMG;;0;AV68388;
C;209;2062649;6;20250526 01:16;2/616650;
D;209;2062649;6;20250526 01:16;P;;;;;;
D;209;2062649;6;20250526 01:16;P;;;;;;
D;209;2062649;6;20250526 01:16;V;;;;;;
B;209;2054638;7;20250526 01:16;;8;272;CAMPBELL PDE;BONDI BEACH;2026;54;M;20250405;20250520;1411000;;R;RESIDENCE;8;;;0;AV75925;
C;209;2054638;7;20250526 01:16;8/SP11302;
D;209;2054638;7;20250526 01:16;P;;;;;;
D;209;2054638;7;20250526 01:16;V;;;;;;
B;209;2059987;8;20250526 01:16;;;28;GIPPS ST;BRONTE;2024;360;M;20250407;20250521;7700000;R2;R;RESIDENCE;;ABR;;0;AV78786;
C;209;2059987;8;20250526 01:16;142, 143/135478;
D;209;2059987;8;20250526 01:16;P;;;;;;
D;209;2059987;8;20250526 01:16;V;;;;;;
D;209;2059987;8;20250526 01:16;V;;;;;;
B;209;2060045;9;20250526 01:16;;;8;GLASGOW AVE;BONDI BEACH;2026;217.81;M;20250226;20250521;4975000;R2;R;RESIDENCE;;ABB;;0;AV79896;
C;209;2060045;9;20250526 01:16;1/526176;
D;209;2060045;9;20250526 01:16;P;;;;;;
D;209;2060045;9;20250526 01:16;P;;;;;;
D;209;2060045;9;20250526 01:16;V;;;;;;
D;209;2060045;9;20250526 01:16;V;;;;;;
B;209;2052198;10;20250526 01:16;;11;50;BONDI RD;BONDI JUNCTION;2022;21.4;M;20250409;20250522;166000;;3;CARSPACE;11;;;0;AV81333;
C;209;2052198;10;20250526 01:16;11/SP3218;
D;209;2052198;10;20250526 01:16;P;;;;;;
D;209;2052198;10;20250526 01:16;V;;;;;;
D;209;2052198;10;20250526 01:16;V;;;;;;
B;209;2049748;11;20250526 01:16;;;6;BEAUMONT ST;ROSE BAY;2029;537.5;M;20250220;20250519;6200000;R2;R;RESIDENCE;;ADH;;0;AV72697;
C;209;2049748;11;20250526 01:16;9/1/4342;
D;209;2049748;11;20250526 01:16;P;;;;;;
D;209;2049748;11;20250526 01:16;P;;;;;;
D;209;2049748;11;20250526 01:16;V;;;;;;
D;209;2049748;11;20250526 01:16;V;;;;;;
B;209;2055182;12;20250526 01:16;;;103;CHALEYER ST;ROSE BAY;2029;225.25;M;20250224;20250519;3260000;R2;R;RESIDENCE;;ADH;;0;AV70484;
C;209;2055182;12;20250526 01:16;B/441074;
D;209;2055182;12;20250526 01:16;P;;;;;;
D;209;2055182;12;20250526 01:16;P;;;;;;
D;209;2055182;12;20250526 01:16;V;;;;;;
D;209;2055182;12;20250526 01:16;V;;;;;;
B;209;2055318;13;20250526 01:16;;1;10;CHAMBERS AVE;BONDI BEACH;2026;101.3;M;20250410;20250522;1512000;;R;RESIDENCE;1;;;0;AV83796;
C;209;2055318;13;20250526 01:16;1/SP4113;
D;209;2055318;13;20250526 01:16;P;;;;;;
D;209;2055318;13;20250526 01:16;P;;;;;;
D;209;2055318;13;20250526 01:16;V;;;;;;
B;209;2061203;14;20250526 01:16;;12;3;HASTINGS PDE;BONDI BEACH;2026;;;20250404;20250516;970000;;R;RESIDENCE;12;;;0;AV69119;
C;209;2061203;14;20250526 01:16;12/SP10469;
D;209;2061203;14;20250526 01:16;P;;;;;;
D;209;2061203;14;20250526 01:16;V;;;;;;
B;209;2052726;15;20250526 01:16;;;111;BRIGHTON BVD;NORTH BONDI;2026;373.1;M;20250312;20250521;12000000;R3;R;RESIDENCE;;AMD;;0;AV78788;
C;209;2052726;15;20250526 01:16;5/105946;
D;209;2052726;15;20250526 01:16;P;;;;;;
D;209;2052726;15;20250526 01:16;P;;;;;;
D;209;2052726;15;20250526 01:16;V;;;;;;
B;209;2060756;16;20250526 01:16;;;14;GRIFFITH AVE;NORTH BONDI;2026;183.4;M;20240204;20250520;4925000;R2;R;RESIDENCE;;ABB;;0;AV75109;
C;209;2060756;16;20250526 01:16;6A/441411;
D;209;2060756;16;20250526 01:16;P;;;;;;
D;209;2060756;16;20250526 01:16;V;;;;;;
B;209;2050187;17;20250526 01:16;;;77;BIRRELL ST;QUEENS PARK;2022;201.1;M;20250219;20250520;3657000;R2;R;RESIDENCE;;AQP;;0;AV75121;
C;209;2050187;17;20250526 01:16;1/788747;
D;209;2050187;17;20250526 01:16;P;;;;;;
D;209;2050187;17;20250526 01:16;V;;;;;;
D;209;2050187;17;20250526 01:16;V;;;;;;
B;209;2050255;18;20250526 01:16;;28;205;BIRRELL ST;WAVERLEY;2024;118;M;20250408;20250520;1830000;;R;RESIDENCE;28;;;0;AV75080;
C;209;2050255;18;20250526 01:16;28/SP4954;
D;209;2050255;18;20250526 01:16;P;;;;;;
D;209;2050255;18;20250526 01:16;V;;;;;;
B;209;2050255;19;20250526 01:16;;38;205 A;BIRRELL ST;WAVERLEY;2024;16.7;M;20250408;20250520;1830000;;R;RESIDENCE;38;;;0;AV75080;
C;209;2050255;19;20250526 01:16;38/SP4954;
D;209;2050255;19;20250526 01:16;P;;;;;;
D;209;2050255;19;20250526 01:16;V;;;;;;
B;209;2061529;20;20250526 01:16;;8;136;HASTINGS PDE;NORTH BONDI;2026;;;20250404;20250516;2550000;;R;RESIDENCE;8;;;0;AV66204;
C;209;2061529;20;20250526 01:16;8/SP4742;
D;209;2061529;20;20250526 01:16;P;;;;;;
D;209;2061529;20;20250526 01:16;P;;;;;;
D;209;2061529;20;20250526 01:16;V;;;;;;
B;209;2061529;21;20250526 01:16;;1;136;HASTINGS PDE;NORTH BONDI;2026;;;20250404;20250516;2550000;;R;RESIDENCE;1;;;0;AV66204;
C;209;2061529;21;20250526 01:16;1/SP4742;
D;209;2061529;21;20250526 01:16;P;;;;;;
D;209;2061529;21;20250526 01:16;P;;;;;;
D;209;2061529;21;20250526 01:16;V;;;;;;
B;209;2077134;22;20250526 01:16;;2;47;WAVERLEY ST;BONDI JUNCTION;2022;;;20250411;20250516;1728000;;R;RESIDENCE;2;;;0;AV65984;
C;209;2077134;22;20250526 01:16;2/SP841;
D;209;2077134;22;20250526 01:16;P;;;;;;
D;209;2077134;22;20250526 01:16;P;;;;;;
D;209;2077134;22;20250526 01:16;V;;;;;;
D;209;2077134;22;20250526 01:16;V;;;;;;
B;209;2077134;23;20250526 01:16;;5;47;WAVERLEY ST;BONDI JUNCTION;2022;;;20250411;20250516;1728000;;R;RESIDENCE;5;;;0;AV65984;
C;209;2077134;23;20250526 01:16;5/SP841;
D;209;2077134;23;20250526 01:16;P;;;;;;
D;209;2077134;23;20250526 01:16;P;;;;;;
D;209;2077134;23;20250526 01:16;V;;;;;;
D;209;2077134;23;20250526 01:16;V;;;;;;
B;209;2063779;24;20250526 01:16;;;42;LANCASTER RD;DOVER HEIGHTS;2030;267.08;M;20250308;20250516;5500000;R2;R;RESIDENCE;;ADH;;0;AV65247;
C;209;2063779;24;20250526 01:16;3/151051;
D;209;2063779;24;20250526 01:16;P;;;;;;
D;209;2063779;24;20250526 01:16;V;;;;;;
B;209;2071976;25;20250526 01:16;;5;71;PENKIVIL ST;BONDI;2026;;;20250416;20250516;2010000;;R;RESIDENCE;5;;;0;AV68049;
C;209;2071976;25;20250526 01:16;5/SP5297;
D;209;2071976;25;20250526 01:16;P;;;;;;
D;209;2071976;25;20250526 01:16;P;;;;;;
D;209;2071976;25;20250526 01:16;V;;;;;;
D;209;2071976;25;20250526 01:16;V;;;;;;
B;209;2064410;26;20250526 01:16;;3;1;LUCIUS ST;BONDI BEACH;2026;;;20250410;20250522;1360000;;R;RESIDENCE;3;;;0;AV83087;
C;209;2064410;26;20250526 01:16;3/SP8537;
D;209;2064410;26;20250526 01:16;P;;;;;;
D;209;2064410;26;20250526 01:16;V;;;;;;
B;209;2064566;27;20250526 01:16;;5;25;MACDONALD ST;VAUCLUSE;2030;;;20250404;20250516;3850000;;R;RESIDENCE;5;;;0;AV66739;
C;209;2064566;27;20250526 01:16;5/SP2294;
D;209;2064566;27;20250526 01:16;P;;;;;;
D;209;2064566;27;20250526 01:16;V;;;;;;
B;209;2067111;28;20250526 01:16;;90;25;NEWLAND ST;BONDI JUNCTION;2022;;;20250410;20250520;420000;;R;RESIDENCE;90;;;0;AV74936;
C;209;2067111;28;20250526 01:16;90/SP21280;
D;209;2067111;28;20250526 01:16;P;;;;;;
D;209;2067111;28;20250526 01:16;V;;;;;;
B;209;2064647;29;20250526 01:16;;;28;MACKENZIE ST;BONDI JUNCTION;2022;132.8;M;20250404;20250516;2345000;R3;R;RESIDENCE;;AMA;;0;AV69105;
C;209;2064647;29;20250526 01:16;1/209077;
D;209;2064647;29;20250526 01:16;P;;;;;;
D;209;2064647;29;20250526 01:16;V;;;;;;
D;209;2064647;29;20250526 01:16;V;;;;;;
B;209;2065086;30;20250526 01:16;;4;78;MACPHERSON ST;BRONTE;2024;;;20250407;20250519;1955000;;R;RESIDENCE;4;;;0;AV70125;
C;209;2065086;30;20250526 01:16;4/SP2578;
D;209;2065086;30;20250526 01:16;P;;;;;;
D;209;2065086;30;20250526 01:16;P;;;;;;
D;209;2065086;30;20250526 01:16;P;;;;;;
D;209;2065086;30;20250526 01:16;V;;;;;;
D;209;2065086;30;20250526 01:16;V;;;;;;
D;209;2065086;30;20250526 01:16;V;;;;;;
B;209;2076031;31;20250526 01:16;;;53;VICTORIA ST;WAVERLEY;2024;147.2;M;20250304;20250521;3000000;R2;R;RESIDENCE;;AWA;;0;AV78804;
C;209;2076031;31;20250526 01:16;2/202329;
D;209;2076031;31;20250526 01:16;P;;;;;;
D;209;2076031;31;20250526 01:16;P;;;;;;
D;209;2076031;31;20250526 01:16;V;;;;;;
D;209;2076031;31;20250526 01:16;V;;;;;;
B;209;2073629;32;20250526 01:16;;10;85;ROSCOE ST;BONDI BEACH;2026;;;20250404;20250516;1130000;;R;RESIDENCE;10;;;0;AV67311;
C;209;2073629;32;20250526 01:16;10/SP14857;
D;209;2073629;32;20250526 01:16;P;;;;;;
D;209;2073629;32;20250526 01:16;V;;;;;;
B;209;2917692;33;20250526 01:16;;1;7;NEWLAND ST;BONDI JUNCTION;2022;;;20250314;20250522;2800000;;3;COMMERCIAL;1;;;0;AV83357;
C;209;2917692;33;20250526 01:16;1/SP69491;
D;209;2917692;33;20250526 01:16;P;;;;;;
D;209;2917692;33;20250526 01:16;V;;;;;;
B;209;4163008;34;20250526 01:16;;1005;350;OXFORD ST;BONDI JUNCTION;2022;73;M;20250410;20250522;915000;;R;RESIDENCE;61;;;0;AV82016;
C;209;4163008;34;20250526 01:16;61/SP98344;
D;209;4163008;34;20250526 01:16;P;;;;;;
D;209;4163008;34;20250526 01:16;P;;;;;;
D;209;4163008;34;20250526 01:16;V;;;;;;
B;209;2076658;35;20250526 01:16;;2;106;WARNERS AVE;BONDI BEACH;2026;;;20250227;20250522;1860000;;R;RESIDENCE;2;;;0;AV83482;
C;209;2076658;35;20250526 01:16;2/SP807;
D;209;2076658;35;20250526 01:16;P;;;;;;
D;209;2076658;35;20250526 01:16;V;;;;;;
B;209;2068703;36;20250526 01:16;;5;34;O'DONNELL ST;NORTH BONDI;2026;;;20250220;20250521;2000000;;R;RESIDENCE;5;;;0;AV78641;
C;209;2068703;36;20250526 01:16;5/SP34394;
D;209;2068703;36;20250526 01:16;P;;;;;;
D;209;2068703;36;20250526 01:16;V;;;;;;
B;209;3531255;37;20250526 01:16;;9;32;DIAMOND BAY RD;VAUCLUSE;2030;;;20250422;20250522;2260000;;R;RESIDENCE;9;;;0;AV82761;
C;209;3531255;37;20250526 01:16;9/SP84123;
D;209;3531255;37;20250526 01:16;P;;;;;;
D;209;3531255;37;20250526 01:16;P;;;;;;
D;209;3531255;37;20250526 01:16;V;;;;;;
D;209;3531255;37;20250526 01:16;V;;;;;;
B;209;3579559;38;20250526 01:16;;;13 A;ST THOMAS ST;BRONTE;2024;359.6;M;20250307;20250516;10700000;R2;R;RESIDENCE;;ABR;;0;AV68576;
C;209;3579559;38;20250526 01:16;311/1164907;
D;209;3579559;38;20250526 01:16;P;;;;;;
D;209;3579559;38;20250526 01:16;V;;;;;;
D;209;3579559;38;20250526 01:16;V;;;;;;
B;209;3615950;39;20250526 01:16;;18;178;CAMPBELL PDE;BONDI BEACH;2026;;;20250405;20250519;2020000;;R;RESIDENCE;18;;;0;AV69934;
C;209;3615950;39;20250526 01:16;18/SP85208;
D;209;3615950;39;20250526 01:16;P;;;;;;
D;209;3615950;39;20250526 01:16;V;;;;;;
B;209;4572836;40;20250526 01:16;;;2 A;MACDONALD ST;VAUCLUSE;2030;222;M;20250410;20250522;4950000;;R;RESIDENCE;1;;;0;AV81907;
C;209;4572836;40;20250526 01:16;1/SP106366;
D;209;4572836;40;20250526 01:16;P;;;;;;
D;209;4572836;40;20250526 01:16;P;;;;;;
D;209;4572836;40;20250526 01:16;V;;;;;;
