A;RTSALEDATA;260;20250623 01:10;VALNET;
B;260;809559;1;20250623 01:10;;1;72;BOUNDARY ST;PARRAMATTA;2150;;;20210416;20250616;500000;;R;RESIDENCE;1;;;;AV149405;
C;260;809559;1;20250623 01:10;1/SP46530;
D;260;809559;1;20250623 01:10;P;;;;;;
D;260;809559;1;20250623 01:10;V;;;;;;
D;260;809559;1;20250623 01:10;V;;;;;;
B;260;823116;2;20250623 01:10;;1;16;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20250505;20250616;650000;;R;RESIDENCE;1;;;;AV149735;
C;260;823116;2;20250623 01:10;1/SP45532;
D;260;823116;2;20250623 01:10;P;;;;;;
D;260;823116;2;20250623 01:10;V;;;;;;
D;260;823116;2;20250623 01:10;V;;;;;;
B;260;807220;3;20250623 01:10;;1;12;BELLEVUE ST;NORTH PARRAMATTA;2151;128;M;20250508;20250619;642000;;R;RESIDENCE;1;;;;AV162060;
C;260;807220;3;20250623 01:10;1/SP8957;
D;260;807220;3;20250623 01:10;P;;;;;;
D;260;807220;3;20250623 01:10;V;;;;;;
B;260;815352;4;20250623 01:10;;27;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20250508;20250611;583000;;R;RESIDENCE;27;;;;AV137331;
C;260;815352;4;20250623 01:10;27/SP11076;
D;260;815352;4;20250623 01:10;P;;;;;;
D;260;815352;4;20250623 01:10;P;;;;;;
D;260;815352;4;20250623 01:10;V;;;;;;
D;260;815352;4;20250623 01:10;V;;;;;;
B;260;812862;5;20250623 01:10;;;3;CALOOLA RD;CONSTITUTION HILL;2145;619.7;M;20250405;20250616;1610000;R2;R;RESIDENCE;;BQA;;;AV149393;
C;260;812862;5;20250623 01:10;3/400779;
D;260;812862;5;20250623 01:10;P;;;;;;
D;260;812862;5;20250623 01:10;V;;;;;;
B;260;829864;6;20250623 01:10;;;4;JERVIS ST;ERMINGTON;2115;663.9;M;20250218;20250618;2300000;R2;R;RESIDENCE;;AAV;;;AV161214;
C;260;829864;6;20250623 01:10;3/30643;
D;260;829864;6;20250623 01:10;P;;;;;;
D;260;829864;6;20250623 01:10;V;;;;;;
D;260;829864;6;20250623 01:10;V;;;;;;
B;260;804853;7;20250623 01:10;;1;17;ALICE ST;HARRIS PARK;2150;;;20250505;20250619;450000;;R;RESIDENCE;1;;;;AV162672;
C;260;804853;7;20250623 01:10;1/SP37539;
D;260;804853;7;20250623 01:10;P;;;;;;
D;260;804853;7;20250623 01:10;V;;;;;;
B;260;818633;8;20250623 01:10;;;3;DORNOCH ST;WINSTON HILLS;2153;556.4;M;20250425;20250619;1377777;R2;R;RESIDENCE;;CBA;;;AV163961;
C;260;818633;8;20250623 01:10;334/235664;
D;260;818633;8;20250623 01:10;P;;;;;;
D;260;818633;8;20250623 01:10;P;;;;;;
D;260;818633;8;20250623 01:10;V;;;;;;
D;260;818633;8;20250623 01:10;V;;;;;;
B;260;823933;9;20250623 01:10;;;39;GILBERT ST;NORTH PARRAMATTA;2151;461.6;M;20250315;20250613;1650000;R2;R;RESIDENCE;;AVA;;;AV144603;
C;260;823933;9;20250623 01:10;2/507028;
D;260;823933;9;20250623 01:10;P;;;;;;
D;260;823933;9;20250623 01:10;V;;;;;;
D;260;823933;9;20250623 01:10;V;;;;;;
B;260;826763;10;20250623 01:10;;2;28;HARRIS ST;HARRIS PARK;2150;;;20250507;20250618;532000;;R;RESIDENCE;2;;;;AV157888;
C;260;826763;10;20250623 01:10;2/SP58846;
D;260;826763;10;20250623 01:10;P;;;;;;
D;260;826763;10;20250623 01:10;V;;;;;;
B;260;813176;11;20250623 01:10;;14 C;15;CAMPBELL ST;PARRAMATTA;2150;;;20250402;20250612;387000;;R;RESIDENCE;159;;;;AV143755;
C;260;813176;11;20250623 01:10;159/SP9260;
D;260;813176;11;20250623 01:10;P;;;;;;
