A;RTSALEDATA;124;20250113 01:06;VALNET;
B;124;1269527;1;20250113 01:06;;;213;DALTON ST;ORANGE;2800;1486;M;20241129;20250108;547000;R1;R;RESIDENCE;;AGE;;0;AU732723;
C;124;1269527;1;20250113 01:06;1/409528;
D;124;1269527;1;20250113 01:06;P;;;;;;
D;124;1269527;1;20250113 01:06;P;;;;;;
D;124;1269527;1;20250113 01:06;V;;;;;;
B;124;1272919;2;20250113 01:06;;;37;KURIM AVE;ORANGE;2800;778.9;M;20241017;20250108;400000;R2;R;RESIDENCE;;ALG;;0;AU733381;
C;124;1272919;2;20250113 01:06;169/260088;
D;124;1272919;2;20250113 01:06;P;;;;;;
D;124;1272919;2;20250113 01:06;P;;;;;;
D;124;1272919;2;20250113 01:06;V;;;;;;
B;124;4593153;3;20250113 01:06;;;1260;VITTORIA RD;MILLTHORPE;2798;140.21;H;20241119;20241210;1150000;;V;VACANT LAND;;;;0;AU664046;
C;124;4593153;3;20250113 01:06;15, 17/1309265;
D;124;4593153;3;20250113 01:06;P;;;;;;
D;124;4593153;3;20250113 01:06;V;;;;;;
D;124;4593153;3;20250113 01:06;V;;;;;;
B;124;4593153;4;20250113 01:06;;;1260;VITTORIA RD;MILLTHORPE;2798;140.21;H;20241119;20241210;3150000;;R;RESIDENCE;;;;0;AU664047;
C;124;4593153;4;20250113 01:06;15, 17/1309265;
D;124;4593153;4;20250113 01:06;P;;;;;;
D;124;4593153;4;20250113 01:06;V;;;;;;
D;124;4593153;4;20250113 01:06;V;;;;;;
B;124;3767918;5;20250113 01:06;;;19;SULLIVAN CCT;ORANGE;2800;931.8;M;20241114;20250108;720000;R1;R;RESIDENCE;;AGP;;0;AU732165;
C;124;3767918;5;20250113 01:06;410/1195627;
D;124;3767918;5;20250113 01:06;P;;;;;;
D;124;3767918;5;20250113 01:06;P;;;;;;
D;124;3767918;5;20250113 01:06;V;;;;;;
Z;27;5;5;15;
