A;235;20030102 11:52;PDANN;
B;235;2624489;1;20030102 11:52;COPI HOLLOW;;;VIA;MENINDEE;2879;;;20021112;20021205;70000;Z;R;RESIDENCE;;MC;;;9210494;
C;235;2624489;1;20030102 11:52;4//839414;
D;235;2624489;1;20030102 11:52;P;;;;;;
D;235;2624489;1;20030102 11:52;P;;;;;;
D;235;2624489;1;20030102 11:52;V;;;;;;
D;235;2624489;1;20030102 11:52;V;;;;;;
D;235;2624489;1;20030102 11:52;V;;;;;;
Z;9;1;1;5;
