A;219;20020603 10:42;MSMITH;
B;219;2347814;1;20020603 10:42;;;66;ANDREW THOMPSON PL;MCGRATHS HILL;2756;550.2;M;20020316;20020426;264000;A;R;RESIDENCE;;AG;;;8628581;
C;219;2347814;1;20020603 10:42;720//260105;
D;219;2347814;1;20020603 10:42;P;;;;;;
D;219;2347814;1;20020603 10:42;V;;;;;;
D;219;2347814;1;20020603 10:42;V;;;;;;
B;219;2347847;2;20020603 10:42;;;5;ANDREW TOWN PL;RICHMOND;2753;555;M;20020327;20020508;239000;A;R;RESIDENCE;;AP;;;8632935;
C;219;2347847;2;20020603 10:42;25//252708;
D;219;2347847;2;20020603 10:42;P;;;;;;
D;219;2347847;2;20020603 10:42;V;;;;;;
D;219;2347847;2;20020603 10:42;V;;;;;;
B;219;2348157;3;20020603 10:42;;;4;ATKINS CRES;RICHMOND;2753;727.2;M;20020316;20020430;252500;A;R;RESIDENCE;;AS;;;8576340;
C;219;2348157;3;20020603 10:42;782//240248;
D;219;2348157;3;20020603 10:42;P;;;;;;
D;219;2348157;3;20020603 10:42;P;;;;;;
D;219;2348157;3;20020603 10:42;V;;;;;;
B;219;2348211;4;20020603 10:42;;;27;AVONDALE RD;PITT TOWN;2756;2;H;20020208;20020419;628500;R;R;RESIDENCE;;GC;;;8570559;
C;219;2348211;4;20020603 10:42;4//842585;
D;219;2348211;4;20020603 10:42;P;;;;;;
D;219;2348211;4;20020603 10:42;P;;;;;;
D;219;2348211;4;20020603 10:42;V;;;;;;
B;219;2348663;5;20020603 10:42;;;9;BAYLY CT;RICHMOND;2753;558.1;M;20020413;20020517;240000;A;R;RESIDENCE;;AR;;;8629949;
C;219;2348663;5;20020603 10:42;5//245228;
D;219;2348663;5;20020603 10:42;P;;;;;;
D;219;2348663;5;20020603 10:42;V;;;;;;
B;219;2348810;6;20020603 10:42;;;;BELLS LANE HOUSE NO: LOT 41;KURMOND;2757;4.05;H;20020318;20020426;605000;R;3;FARM/RURAL;;HF;;;8605731;
C;219;2348810;6;20020603 10:42;41//7565;
D;219;2348810;6;20020603 10:42;P;;;;;;
D;219;2348810;6;20020603 10:42;V;;;;;;
D;219;2348810;6;20020603 10:42;V;;;;;;
B;219;2348875;7;20020603 10:42;;;66 A;BELLS RD;GROSE VALE;2753;4921;M;20020115;20020419;570000;R;R;RESIDENCE;;HA;;;8560687;
C;219;2348875;7;20020603 10:42;2//837985;
D;219;2348875;7;20020603 10:42;P;;;;;;
D;219;2348875;7;20020603 10:42;P;;;;;;
D;219;2348875;7;20020603 10:42;V;;;;;;
D;219;2348875;7;20020603 10:42;V;;;;;;
B;219;2349239;8;20020603 10:42;;;2437;BELLS LINE OF RD;BILPIN;2758;2.578;H;20020208;20020508;505000;P;R;RESIDENCE;;PH;;;8587781;
C;219;2349239;8;20020603 10:42;915//708464;
D;219;2349239;8;20020603 10:42;P;;;;;;
D;219;2349239;8;20020603 10:42;P;;;;;;
D;219;2349239;8;20020603 10:42;V;;;;;;
D;219;2349239;8;20020603 10:42;V;;;;;;
B;219;2349724;9;20020603 10:42;;;541;BLAXLANDS RIDGE RD;KURRAJONG;2758;7.027;H;20020227;20020419;520000;R;R;RESIDENCE;;HX;;;8577020;
C;219;2349724;9;20020603 10:42;83//827774;
D;219;2349724;9;20020603 10:42;P;;;;;;
D;219;2349724;9;20020603 10:42;V;;;;;;
B;219;2349825;10;20020603 10:42;;;12;BOOKS CRES;MCGRATHS HILL;2756;550.4;M;20020304;20020328;267500;A;R;RESIDENCE;;AG;;;8550366;
C;219;2349825;10;20020603 10:42;729//260105;
D;219;2349825;10;20020603 10:42;P;;;;;;
D;219;2349825;10;20020603 10:42;V;;;;;;
B;219;2349912;11;20020603 10:42;;;42;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20020125;20020321;236000;A;R;RESIDENCE;;AB;;;8540391;
C;219;2349912;11;20020603 10:42;35//217499;
D;219;2349912;11;20020603 10:42;P;;;;;;
D;219;2349912;11;20020603 10:42;P;;;;;;
D;219;2349912;11;20020603 10:42;V;;;;;;
D;219;2349912;11;20020603 10:42;V;;;;;;
B;219;2349920;12;20020603 10:42;;;26;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20020227;20020422;250000;A;R;RESIDENCE;;AB;;;8543504;
C;219;2349920;12;20020603 10:42;43//217499;
D;219;2349920;12;20020603 10:42;P;;;;;;
D;219;2349920;12;20020603 10:42;V;;;;;;
D;219;2349920;12;20020603 10:42;V;;;;;;
B;219;2350142;13;20020603 10:42;;;43;BOURKE ST;RICHMOND;2753;569.1;M;20020204;20020318;265000;A;R;RESIDENCE;;AR;;;8594246;
C;219;2350142;13;20020603 10:42;10//204638;
D;219;2350142;13;20020603 10:42;P;;;;;;
D;219;2350142;13;20020603 10:42;P;;;;;;
D;219;2350142;13;20020603 10:42;V;;;;;;
D;219;2350142;13;20020603 10:42;V;;;;;;
B;219;2350304;14;20020603 10:42;;;3;BRABYN ST;WINDSOR;2756;562.8;M;20020322;20020424;307000;A;R;RESIDENCE;;BB;;;8572672;
C;219;2350304;14;20020603 10:42;1//197170;
D;219;2350304;14;20020603 10:42;P;;;;;;
D;219;2350304;14;20020603 10:42;V;;;;;;
D;219;2350304;14;20020603 10:42;V;;;;;;
B;219;2350363;15;20020603 10:42;;;8;BRADLEY RD;NORTH RICHMOND;2754;695.6;M;20011214;20020308;250000;A;R;RESIDENCE;;AK;;;8608664;
C;219;2350363;15;20020603 10:42;4//236545;
D;219;2350363;15;20020603 10:42;P;;;;;;
D;219;2350363;15;20020603 10:42;P;;;;;;
D;219;2350363;15;20020603 10:42;V;;;;;;
D;219;2350363;15;20020603 10:42;V;;;;;;
B;219;2350396;16;20020603 10:42;;;103;BRAHMA RD;NORTH RICHMOND;2754;;;20020315;20020426;665000;R;R;RESIDENCE;;HK;;;8551127;
C;219;2350396;16;20020603 10:42;71//712891;
D;219;2350396;16;20020603 10:42;P;;;;;;
D;219;2350396;16;20020603 10:42;P;;;;;;
D;219;2350396;16;20020603 10:42;P;;;;;;
D;219;2350396;16;20020603 10:42;P;;;;;;
D;219;2350396;16;20020603 10:42;V;;;;;;
D;219;2350396;16;20020603 10:42;V;;;;;;
B;219;2350560;17;20020603 10:42;;;17;BRUCE RD;VINEYARD;2765;4262;M;20020206;20020422;494500;R;R;RESIDENCE;;JW;;;8599073;
C;219;2350560;17;20020603 10:42;39//9478;
D;219;2350560;17;20020603 10:42;P;;;;;;
D;219;2350560;17;20020603 10:42;P;;;;;;
D;219;2350560;17;20020603 10:42;V;;;;;;
B;219;2350582;18;20020603 10:42;;;14;BUCKETT PL;KURRAJONG;2758;4012;M;20011216;20020130;540000;A;R;RESIDENCE;;EK;;;8368586;
C;219;2350582;18;20020603 10:42;13//793741 SUBJ TO E`MENT;
D;219;2350582;18;20020603 10:42;P;;;;;;
D;219;2350582;18;20020603 10:42;P;;;;;;
D;219;2350582;18;20020603 10:42;V;;;;;;
D;219;2350582;18;20020603 10:42;V;;;;;;
B;219;2350671;19;20020603 10:42;;;295;BULL RIDGE RD;EAST KURRAJONG;2758;10.03;H;20020422;20020517;450000;R;R;RESIDENCE;;JG;;;8625637;
C;219;2350671;19;20020603 10:42;70//739082;
D;219;2350671;19;20020603 10:42;P;;;;;;
D;219;2350671;19;20020603 10:42;P;;;;;;
D;219;2350671;19;20020603 10:42;V;;;;;;
B;219;2350680;20;20020603 10:42;;;159;BULL RIDGE RD;EAST KURRAJONG;2758;4046;M;20020408;20020520;378000;R;R;RESIDENCE;;JE;;;8634295;
C;219;2350680;20;20020603 10:42;18//251872;
D;219;2350680;20;20020603 10:42;P;;;;;;
D;219;2350680;20;20020603 10:42;V;;;;;;
D;219;2350680;20;20020603 10:42;V;;;;;;
B;219;2350698;21;20020603 10:42;;;12;BUNYA CRES;BOWEN MOUNTAIN;2753;;;20020405;20020517;495000;P;R;RESIDENCE;;PB;;;8631702;
C;219;2350698;21;20020603 10:42;512, 513//210301;
D;219;2350698;21;20020603 10:42;P;;;;;;
D;219;2350698;21;20020603 10:42;P;;;;;;
D;219;2350698;21;20020603 10:42;V;;;;;;
B;219;2350912;22;20020603 10:42;;;30;CAMPBELL ST;WINDSOR;2756;575.4;M;20020220;20020411;223000;A;R;RESIDENCE;;AW;;;8598741;
C;219;2350912;22;20020603 10:42;Z//377511;
D;219;2350912;22;20020603 10:42;P;;;;;;
D;219;2350912;22;20020603 10:42;P;;;;;;
D;219;2350912;22;20020603 10:42;V;;;;;;
B;219;2350963;23;20020603 10:42;;;6;CAMPBELL ST;NORTH RICHMOND;2754;752.5;M;20020323;20020506;300000;A;R;RESIDENCE;;AK;;;8595895;
C;219;2350963;23;20020603 10:42;25//225936;
D;219;2350963;23;20020603 10:42;P;;;;;;
D;219;2350963;23;20020603 10:42;P;;;;;;
D;219;2350963;23;20020603 10:42;V;;;;;;
B;219;2351160;24;20020603 10:42;;;347;CASTLEREAGH RD;RICHMOND;2753;1254;M;20020227;20020407;335000;A;R;RESIDENCE;;AA;;;8552619;
C;219;2351160;24;20020603 10:42;1//653648;
D;219;2351160;24;20020603 10:42;P;;;;;;
D;219;2351160;24;20020603 10:42;P;;;;;;
D;219;2351160;24;20020603 10:42;V;;;;;;
D;219;2351160;24;20020603 10:42;V;;;;;;
B;219;2351165;25;20020603 10:42;;;337;CASTLEREAGH RD;RICHMOND;2753;823.4;M;20020301;20020325;10000;A;R;RESIDENCE;;AA;;;8520091;
C;219;2351165;25;20020603 10:42;103//246698;
