A;RTSALEDATA;239;20250127 01:03;VALNET;
B;239;2987187;1;20250127 01:03;;;12;HOPE ST;BOURKE;2840;3035;M;20241217;20250121;250000;R1;R;RESIDENCE;;AAG;;0;AU765851;
C;239;2987187;1;20250127 01:03;1/121062 1/1049174;
D;239;2987187;1;20250127 01:03;P;;;;;;
D;239;2987187;1;20250127 01:03;P;;;;;;
D;239;2987187;1;20250127 01:03;V;;;;;;
Z;7;1;1;3;
