A;150;20031103 14:22;PDANN;
B;150;1665139;1;20031103 14:22;;2;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20030827;20031003;392000;;R;RESIDENCE;2;;;0;AA71832;
C;150;1665139;1;20031103 14:22;2//SP 54288;
D;150;1665139;1;20031103 14:22;P;;;;;;
D;150;1665139;1;20031103 14:22;V;;;;;;
D;150;1665139;1;20031103 14:22;V;;;;;;
B;150;1666070;2;20031103 14:22;;;69;BEECH DR;SUFFOLK PARK;2481;600.8;M;20030905;20031015;431000;A;3;;;HF;;0;AA84734;
C;150;1666070;2;20031103 14:22;235//869846;
D;150;1666070;2;20031103 14:22;P;;;;;;
D;150;1666070;2;20031103 14:22;P;;;;;;
D;150;1666070;2;20031103 14:22;V;;;;;;
B;150;1666417;3;20031103 14:22;;;17;BINYA PL;OCEAN SHORES;2483;966.2;M;20030826;20030923;335000;A;R;RESIDENCE;;HN;;0;AA70412;
C;150;1666417;3;20031103 14:22;1723//244385;
D;150;1666417;3;20031103 14:22;P;;;;;;
D;150;1666417;3;20031103 14:22;V;;;;;;
B;150;1666730;4;20031103 14:22;;1;11;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;;;20030724;20031001;338000;;R;RESIDENCE;1;;;0;AA102136;
C;150;1666730;4;20031103 14:22;1//SP 53828;
D;150;1666730;4;20031103 14:22;P;;;;;;
D;150;1666730;4;20031103 14:22;V;;;;;;
B;150;1666856;5;20031103 14:22;;1;14;BRANDON ST;SUFFOLK PARK;2481;;;20030905;20031009;325000;;R;RESIDENCE;1;;;0;AA81804;
C;150;1666856;5;20031103 14:22;1//SP 16492;
D;150;1666856;5;20031103 14:22;P;;;;;;
D;150;1666856;5;20031103 14:22;V;;;;;;
B;150;1667005;6;20031103 14:22;;;153;BROKEN HEAD RD;SUFFOLK PARK;2481;2.897;H;20030916;20030916;599500;A;V;VACANT LAND;;HX;;0;AA81257;
C;150;1667005;6;20031103 14:22;7//258562;
D;150;1667005;6;20031103 14:22;P;;;;;;
D;150;1667005;6;20031103 14:22;P;;;;;;
D;150;1667005;6;20031103 14:22;V;;;;;;
B;150;1667007;7;20031103 14:22;;;153;BROKEN HEAD RD;SUFFOLK PARK;2481;4367;M;20030916;20030916;599500;A;V;VACANT LAND;;HG;;0;AA81257;
C;150;1667007;7;20031103 14:22;2//701391;
D;150;1667007;7;20031103 14:22;P;;;;;;
D;150;1667007;7;20031103 14:22;P;;;;;;
D;150;1667007;7;20031103 14:22;V;;;;;;
B;150;1667345;8;20031103 14:22;;;37;BULGOON CRES;OCEAN SHORES;2483;695.6;M;20030728;20030905;260000;A;R;RESIDENCE;;HN;;0;AA65398;
C;150;1667345;8;20031103 14:22;326//238455;
D;150;1667345;8;20031103 14:22;P;;;;;;
D;150;1667345;8;20031103 14:22;V;;;;;;
B;150;1667468;9;20031103 14:22;;;33;BURRINGBAR ST;MULLUMBIMBY;2482;289.9;M;20030829;20031013;606131;B;3;SHOPS;;AB;;0;AA70774;
C;150;1667468;9;20031103 14:22;1//594053;
D;150;1667468;9;20031103 14:22;P;;;;;;
D;150;1667468;9;20031103 14:22;V;;;;;;
B;150;1667567;10;20031103 14:22;;2;5;BYRON ST;BYRON BAY;2481;;;20030902;20031003;330000;;3;;2;;;0;AA60535;
C;150;1667567;10;20031103 14:22;2//SP 42516;
D;150;1667567;10;20031103 14:22;P;;;;;;
D;150;1667567;10;20031103 14:22;V;;;;;;
D;150;1667567;10;20031103 14:22;V;;;;;;
B;150;1667811;11;20031103 14:22;;9;3;CAPE CT;BYRON BAY;2481;;;20030901;20031007;301000;;R;RESIDENCE;9;;;0;AA95724;
C;150;1667811;11;20031103 14:22;9//SP 45048;
D;150;1667811;11;20031103 14:22;P;;;;;;
D;150;1667811;11;20031103 14:22;V;;;;;;
D;150;1667811;11;20031103 14:22;V;;;;;;
B;150;1668141;12;20031103 14:22;;4;49;CHILDE ST;BYRON BAY;2481;;;20030911;20031008;417500;;3;;2;;;0;AA97094;
C;150;1668141;12;20031103 14:22;2//SP 50656;
D;150;1668141;12;20031103 14:22;P;;;;;;
D;150;1668141;12;20031103 14:22;P;;;;;;
D;150;1668141;12;20031103 14:22;V;;;;;;
D;150;1668141;12;20031103 14:22;V;;;;;;
D;150;1668141;12;20031103 14:22;V;;;;;;
D;150;1668141;12;20031103 14:22;V;;;;;;
B;150;1668632;13;20031103 14:22;;;17;COOMBURRA CRES;OCEAN SHORES;2483;847.3;M;20030822;20030922;257000;A;R;RESIDENCE;;HM;;0;AA103231;
C;150;1668632;13;20031103 14:22;1622//243995;
D;150;1668632;13;20031103 14:22;P;;;;;;
D;150;1668632;13;20031103 14:22;V;;;;;;
D;150;1668632;13;20031103 14:22;V;;;;;;
