A;120;20020301 13:36;CDIXON;
B;120;1253601;1;20020301 13:36;;;;BAWDEN ST;MUDGEE;2850;795.1;M;20011221;20020125;142000;A;R;RESIDENCE;;AC;;;8380937;
C;120;1253601;1;20020301 13:36;3//249911;
D;120;1253601;1;20020301 13:36;P;;;;;;
D;120;1253601;1;20020301 13:36;V;;;;;;
D;120;1253601;1;20020301 13:36;V;;;;;;
D;120;1253601;1;20020301 13:36;V;;;;;;
B;120;1253774;2;20020301 13:36;;;;CATLEEN CRES;MUDGEE;2850;837.5;M;20011212;20020125;137000;A;R;RESIDENCE;;AC;;;8329484;
C;120;1253774;2;20020301 13:36;8//244319;
D;120;1253774;2;20020301 13:36;P;;;;;;
D;120;1253774;2;20020301 13:36;V;;;;;;
B;120;1254309;3;20020301 13:36;;;90;DENISON ST;MUDGEE;2850;852.4;M;20011114;20011221;133500;A;R;RESIDENCE;;AD;;;8357874;
C;120;1254309;3;20020301 13:36;A//154303;
D;120;1254309;3;20020301 13:36;P;;;;;;
D;120;1254309;3;20020301 13:36;P;;;;;;
D;120;1254309;3;20020301 13:36;V;;;;;;
D;120;1254309;3;20020301 13:36;V;;;;;;
B;120;1254484;4;20020301 13:36;;;;DEWHURST DR;MUDGEE;2850;2281;M;20011102;20011129;255000;A;R;RESIDENCE;;AA;;;8374195;
C;120;1254484;4;20020301 13:36;13//845837;
D;120;1254484;4;20020301 13:36;P;;;;;;
D;120;1254484;4;20020301 13:36;P;;;;;;
D;120;1254484;4;20020301 13:36;V;;;;;;
D;120;1254484;4;20020301 13:36;V;;;;;;
B;120;1254541;5;20020301 13:36;;;36;DOURO ST;MUDGEE;2850;879;M;20011204;20020125;144000;A;R;RESIDENCE;;AD;;;8340772;
C;120;1254541;5;20020301 13:36;1//703114;
D;120;1254541;5;20020301 13:36;P;;;;;;
D;120;1254541;5;20020301 13:36;P;;;;;;
D;120;1254541;5;20020301 13:36;V;;;;;;
D;120;1254541;5;20020301 13:36;V;;;;;;
B;120;1254733;6;20020301 13:36;;;126;GLADSTONE ST;MUDGEE;2850;1391;M;20011109;20011109;40000;A;3;WORKSHOP;;AD;;;8376130;
C;120;1254733;6;20020301 13:36;2//863346;
D;120;1254733;6;20020301 13:36;P;;;;;;
D;120;1254733;6;20020301 13:36;V;;;;;;
D;120;1254733;6;20020301 13:36;V;;;;;;
B;120;1254820;7;20020301 13:36;;;169;GLADSTONE ST;MUDGEE;2850;1032;M;20011218;20020118;150000;A;R;RESIDENCE;;AF;;;8359817;
C;120;1254820;7;20020301 13:36;5/1/37804;
D;120;1254820;7;20020301 13:36;P;;;;;;
D;120;1254820;7;20020301 13:36;P;;;;;;
D;120;1254820;7;20020301 13:36;V;;;;;;
B;120;1254887;8;20020301 13:36;;;31;GLADSTONE ST;MUDGEE;2850;;;20011221;20020206;143000;A;R;RESIDENCE;;AD;;;8361419;
C;120;1254887;8;20020301 13:36;1//197176;
D;120;1254887;8;20020301 13:36;P;;;;;;
D;120;1254887;8;20020301 13:36;V;;;;;;
B;120;1255006;9;20020301 13:36;;;;HENRY BAYLY DR;MUDGEE;2850;4990;M;20011221;20020211;349500;A;R;RESIDENCE;;AS;;;8373586;
C;120;1255006;9;20020301 13:36;1//1007593;
D;120;1255006;9;20020301 13:36;P;;;;;;
D;120;1255006;9;20020301 13:36;P;;;;;;
D;120;1255006;9;20020301 13:36;P;;;;;;
D;120;1255006;9;20020301 13:36;V;;;;;;
D;120;1255006;9;20020301 13:36;V;;;;;;
B;120;1255211;10;20020301 13:36;;;124;INGLIS ST;MUDGEE;2850;643.6;M;20020118;20020214;118000;A;R;RESIDENCE;;AE;;;8384674;
C;120;1255211;10;20020301 13:36;1//577707;
D;120;1255211;10;20020301 13:36;P;;;;;;
D;120;1255211;10;20020301 13:36;V;;;;;;
D;120;1255211;10;20020301 13:36;V;;;;;;
B;120;1255285;11;20020301 13:36;;;;LAHY CT;MUDGEE;2850;1001;M;20011220;20020213;142000;A;R;RESIDENCE;;AF;;;8367704;
C;120;1255285;11;20020301 13:36;73//831352;
D;120;1255285;11;20020301 13:36;P;;;;;;
D;120;1255285;11;20020301 13:36;P;;;;;;
D;120;1255285;11;20020301 13:36;V;;;;;;
D;120;1255285;11;20020301 13:36;V;;;;;;
B;120;1255326;12;20020301 13:36;;;7;LAWSON ST;MUDGEE;2850;2605;M;20020110;20020204;570000;A;R;RESIDENCE;;AK;;;8333884;
C;120;1255326;12;20020301 13:36;A//153641;
D;120;1255326;12;20020301 13:36;P;;;;;;
D;120;1255326;12;20020301 13:36;V;;;;;;
D;120;1255326;12;20020301 13:36;V;;;;;;
