A;234;20031016 14:19;PDANN;
B;234;2613558;1;20031016 14:19;;;112;BAGOT ST;BROKEN HILL;2880;593.9;M;20030826;20030912;7000;A;R;RESIDENCE;;CC;;0;9990960;
C;234;2613558;1;20031016 14:19;3443//757298;
D;234;2613558;1;20031016 14:19;P;;;;;;
D;234;2613558;1;20031016 14:19;V;;;;;;
B;234;2614295;2;20031016 14:19;;;183;BRAZIL ST;BROKEN HILL;2880;442.6;M;20030813;20030924;32000;A;R;RESIDENCE;;CC;;0;AA56019;
C;234;2614295;2;20031016 14:19;A//940141;
D;234;2614295;2;20031016 14:19;P;;;;;;
D;234;2614295;2;20031016 14:19;V;;;;;;
B;234;2614923;3;20031016 14:19;;;502;CHAPPLE LANE;BROKEN HILL;2880;924.7;M;20030808;20030908;55000;A;R;RESIDENCE;;AZ;;0;AA43394;
C;234;2614923;3;20031016 14:19;B//338784;
D;234;2614923;3;20031016 14:19;P;;;;;;
D;234;2614923;3;20031016 14:19;P;;;;;;
D;234;2614923;3;20031016 14:19;V;;;;;;
B;234;2615331;4;20031016 14:19;;;370;CHLORIDE ST;BROKEN HILL;2880;459.8;M;20030715;20030904;88000;A;R;RESIDENCE;;HX;;0;AA46582;
C;234;2615331;4;20031016 14:19;2//930283;
D;234;2615331;4;20031016 14:19;P;;;;;;
D;234;2615331;4;20031016 14:19;V;;;;;;
D;234;2615331;4;20031016 14:19;V;;;;;;
B;234;2616032;5;20031016 14:19;;;405;CUMMINS LANE;BROKEN HILL;2880;1012;M;20030812;20030923;35000;A;R;RESIDENCE;;HX;;0;AA16657;
C;234;2616032;5;20031016 14:19;2//930319;
D;234;2616032;5;20031016 14:19;P;;;;;;
D;234;2616032;5;20031016 14:19;V;;;;;;
B;234;2616160;6;20031016 14:19;;;97;CUMMINS ST;BROKEN HILL;2880;2024;M;20030801;20030829;75000;A;R;RESIDENCE;;AS;;0;AA16782;
C;234;2616160;6;20031016 14:19;182//757298;
D;234;2616160;6;20031016 14:19;P;;;;;;
D;234;2616160;6;20031016 14:19;P;;;;;;
D;234;2616160;6;20031016 14:19;V;;;;;;
B;234;2616237;7;20031016 14:19;;;579;CUMMINS ST;BROKEN HILL;2880;916.9;M;20030319;20030923;83000;A;R;RESIDENCE;;AY;;0;AA49058;
C;234;2616237;7;20031016 14:19;7/159/759092 Western Land Lease 8975;
D;234;2616237;7;20031016 14:19;P;;;;;;
D;234;2616237;7;20031016 14:19;P;;;;;;
D;234;2616237;7;20031016 14:19;V;;;;;;
B;234;2616853;8;20031016 14:19;;;167;GAFFNEY ST;BROKEN HILL;2880;948;M;20030812;20030923;170000;A;R;RESIDENCE;;AH;;0;AA43420;
C;234;2616853;8;20031016 14:19;2395//757298;
D;234;2616853;8;20031016 14:19;P;;;;;;
D;234;2616853;8;20031016 14:19;P;;;;;;
D;234;2616853;8;20031016 14:19;V;;;;;;
D;234;2616853;8;20031016 14:19;V;;;;;;
B;234;2617361;9;20031016 14:19;;;364;HEBBARD ST;BROKEN HILL;2880;1012;M;20030728;20030806;37500;A;R;RESIDENCE;;AF;;0;AA985;
C;234;2617361;9;20031016 14:19;21/41/758018;
D;234;2617361;9;20031016 14:19;P;;;;;;
D;234;2617361;9;20031016 14:19;V;;;;;;
B;234;2617398;10;20031016 14:19;;;241;HEBBARD ST;BROKEN HILL;2880;1012;M;20030912;20030915;86000;A;R;RESIDENCE;;AE;;0;AA43569;
C;234;2617398;10;20031016 14:19;12, 25/21/758018 Western Land Lease 12544;
D;234;2617398;10;20031016 14:19;P;;;;;;
D;234;2617398;10;20031016 14:19;P;;;;;;
D;234;2617398;10;20031016 14:19;V;;;;;;
B;234;2617902;11;20031016 14:19;;;325;KAOLIN ST;BROKEN HILL;2880;533.5;M;20030820;20030919;71000;A;R;RESIDENCE;;AR;;0;AA48705;
C;234;2617902;11;20031016 14:19;1//620193;
D;234;2617902;11;20031016 14:19;P;;;;;;
D;234;2617902;11;20031016 14:19;V;;;;;;
B;234;2617998;12;20031016 14:19;;;8;KING ST;BROKEN HILL;2880;784.9;M;20030614;20030912;15000;A;R;RESIDENCE;;AF;;0;AA4742;
C;234;2617998;12;20031016 14:19;7//235425;
D;234;2617998;12;20031016 14:19;P;;;;;;
D;234;2617998;12;20031016 14:19;V;;;;;;
