A;RTSALEDATA;199;20250428 01:18;VALNET;
B;199;4604303;1;20250428 01:18;;;;GEORGES CREEK RD;BUNDARRA;2359;89.03;H;20250324;20250423;230000;RU1;3;FARM;;UDX;;0;AV1962;
C;199;4604303;1;20250428 01:18;3/753635;
D;199;4604303;1;20250428 01:18;P;;;;;;
D;199;4604303;1;20250428 01:18;P;;;;;;
D;199;4604303;1;20250428 01:18;V;;;;;;
D;199;4604303;1;20250428 01:18;V;;;;;;
B;199;4608915;2;20250428 01:18;;;;TERRIBLE VALE RD;KENTUCKY SOUTH;2354;116.645;H;20250313;20250417;1750000;;3;FARM;;;;0;AU992386;
C;199;4608915;2;20250428 01:18;101/1236002 82/1246242;
D;199;4608915;2;20250428 01:18;P;;;;;;
D;199;4608915;2;20250428 01:18;P;;;;;;
D;199;4608915;2;20250428 01:18;V;;;;;;
B;199;3309712;3;20250428 01:18;;;9;LEECE RD;URALLA;2358;2013;M;20250313;20250417;480000;R1;R;RESIDENCE;;ULB;;0;AU992137;
C;199;3309712;3;20250428 01:18;44/1109245;
D;199;3309712;3;20250428 01:18;P;;;;;;
D;199;3309712;3;20250428 01:18;P;;;;;;
D;199;3309712;3;20250428 01:18;V;;;;;;
B;199;4277974;4;20250428 01:18;;;56;SALISBURY ST;URALLA;2358;809.5;M;20250331;20250422;435000;R1;R;RESIDENCE;;ULB;;0;AU995022;
C;199;4277974;4;20250428 01:18;4/1261202;
D;199;4277974;4;20250428 01:18;P;;;;;;
D;199;4277974;4;20250428 01:18;V;;;;;;
Z;22;4;4;12;
