A;120;20020801 14:01;PDANN;
B;120;1253512;1;20020801 14:01;;;13;ATKINSON ST;MUDGEE;2850;557.3;M;20020503;20020618;134000;A;R;RESIDENCE;;AE;AC;;8715374;
C;120;1253512;1;20020801 14:01;1//599227;
D;120;1253512;1;20020801 14:01;P;;;;;;
D;120;1253512;1;20020801 14:01;V;;;;;;
B;120;1253615;2;20020801 14:01;;;14;BELMORE ST;MUDGEE;2850;733.5;M;20020419;20020517;114000;A;R;RESIDENCE;;AD;AC;;8660983;
C;120;1253615;2;20020801 14:01;A//388424;
D;120;1253615;2;20020801 14:01;P;;;;;;
D;120;1253615;2;20020801 14:01;P;;;;;;
D;120;1253615;2;20020801 14:01;V;;;;;;
D;120;1253615;2;20020801 14:01;V;;;;;;
B;120;1253704;3;20020801 14:01;;;;BYRON PL;MUDGEE;2850;472.6;M;20020517;20020614;137000;B;V;VACANT LAND;;BB;;;8780056;
C;120;1253704;3;20020801 14:01;2//575138;
D;120;1253704;3;20020801 14:01;P;;;;;;
D;120;1253704;3;20020801 14:01;V;;;;;;
B;120;1253894;4;20020801 14:01;;;;CHURCH ST;MUDGEE;2850;2.482;H;20020527;20020527;347000;A;R;RESIDENCE;;AK;;;8768891;
C;120;1253894;4;20020801 14:01;22//834612;
D;120;1253894;4;20020801 14:01;P;;;;;;
D;120;1253894;4;20020801 14:01;P;;;;;;
D;120;1253894;4;20020801 14:01;P;;;;;;
D;120;1253894;4;20020801 14:01;V;;;;;;
B;120;1253917;5;20020801 14:01;;;254;CHURCH ST;MUDGEE;2850;1132;M;20020418;20020515;191000;A;R;RESIDENCE;;AC;AC;;8611754;
C;120;1253917;5;20020801 14:01;3//260140;
D;120;1253917;5;20020801 14:01;P;;;;;;
D;120;1253917;5;20020801 14:01;P;;;;;;
D;120;1253917;5;20020801 14:01;V;;;;;;
D;120;1253917;5;20020801 14:01;V;;;;;;
B;120;1254107;6;20020801 14:01;;;47;COURT ST;MUDGEE;2850;;;20020306;20020408;167500;A;R;RESIDENCE;;AD;;;8773374;
C;120;1254107;6;20020801 14:01;7//583494;
D;120;1254107;6;20020801 14:01;P;;;;;;
