A;RTSALEDATA;065;20250623 01:07;VALNET;
B;065;536946;1;20250623 01:07;;;85;ACACIA AVE;LEETON;2705;1012;M;20241212;20250612;575000;R3;R;RESIDENCE;;AAA;;;AV142315;
C;065;536946;1;20250623 01:07;19/14/758606;
D;065;536946;1;20250623 01:07;P;;;;;;
D;065;536946;1;20250623 01:07;V;;;;;;
B;065;539327;2;20250623 01:07;;;72;WADE AVE;LEETON;2705;1113;M;20250314;20250616;1100000;R3;R;RESIDENCE;;AAA;;;AV149015;
C;065;539327;2;20250623 01:07;3/46/758606;
D;065;539327;2;20250623 01:07;P;;;;;;
D;065;539327;2;20250623 01:07;P;;;;;;
D;065;539327;2;20250623 01:07;V;;;;;;
D;065;539327;2;20250623 01:07;V;;;;;;
B;065;539470;3;20250623 01:07;;;30;WANDOO ST;LEETON;2705;973.8;M;20250519;20250616;695000;R3;R;RESIDENCE;;AAA;;;AV150235;
C;065;539470;3;20250623 01:07;39/23/758606;
D;065;539470;3;20250623 01:07;P;;;;;;
D;065;539470;3;20250623 01:07;V;;;;;;
D;065;539470;3;20250623 01:07;V;;;;;;
B;065;537648;4;20250623 01:07;;;44;CUDGERIE AVE;LEETON;2705;796.7;M;20250604;20250616;170000;R1;R;RESIDENCE;;AAS;;;AV150377;
C;065;537648;4;20250623 01:07;20/80/758606;
D;065;537648;4;20250623 01:07;P;;;;;;
D;065;537648;4;20250623 01:07;P;;;;;;
D;065;537648;4;20250623 01:07;V;;;;;;
D;065;537648;4;20250623 01:07;V;;;;;;
B;065;538079;5;20250623 01:07;;;3;JARRAH ST;LEETON;2705;733.5;M;20250515;20250612;321750;R3;R;RESIDENCE;;AAA;;;AV140846;
C;065;538079;5;20250623 01:07;9/9/758606;
D;065;538079;5;20250623 01:07;P;;;;;;
D;065;538079;5;20250623 01:07;V;;;;;;
B;065;538225;6;20250623 01:07;;;98;KURRAJONG AVE;LEETON;2705;999.1;M;20250219;20250619;2825000;E2;R;RESIDENCE;;CL1;;;AV163557;
C;065;538225;6;20250623 01:07;1/505046;
D;065;538225;6;20250623 01:07;P;;;;;;
D;065;538225;6;20250623 01:07;V;;;;;;
B;065;540424;7;20250623 01:07;FARM 1083;;40;HERRMANN RD;MURRAMI;2705;91.16;H;20250519;20250616;875000;RU1;3;FARM;;RRR;;;AV150232;
C;065;540424;7;20250623 01:07;8/751707;
D;065;540424;7;20250623 01:07;P;;;;;;
D;065;540424;7;20250623 01:07;P;;;;;;
D;065;540424;7;20250623 01:07;V;;;;;;
B;065;541045;8;20250623 01:07;;;48;MAIN AVE;YANCO;2703;1467;M;20250522;20250619;270000;R2;R;RESIDENCE;;AAY;;;AV163029;
C;065;541045;8;20250623 01:07;182/751745;
D;065;541045;8;20250623 01:07;P;;;;;;
D;065;541045;8;20250623 01:07;V;;;;;;
D;065;541045;8;20250623 01:07;V;;;;;;
D;065;541045;8;20250623 01:07;V;;;;;;
Z;42;8;8;24;
