A;249;20021204 10:01;PDANN;
B;249;2662983;1;20021204 10:01;;;;PSH BULGUNDARA PSH PORS;DALGETY;2628;137.6;H;20020831;20021025;68000;P;3;FARM;;PJ;;;9111583;
C;249;2662983;1;20021204 10:01;17, 70, 84//756680 Enclosure Permit 143296 LEASE OVER PROPERTY;
D;249;2662983;1;20021204 10:01;P;;;;;;
D;249;2662983;1;20021204 10:01;V;;;;;;
D;249;2662983;1;20021204 10:01;V;;;;;;
B;249;2663081;2;20021204 10:01;LAKEWOOD ESTATE;64;;SNOWGLASS DR;JINDABYNE;2627;;;20021024;20021113;130000;;R;RESIDENCE;64;;;;9130455;
C;249;2663081;2;20021204 10:01;64//30123;
D;249;2663081;2;20021204 10:01;P;;;;;;
D;249;2663081;2;20021204 10:01;P;;;;;;
D;249;2663081;2;20021204 10:01;V;;;;;;
D;249;2663081;2;20021204 10:01;V;;;;;;
B;249;2663580;3;20021204 10:01;;2;2;CLYDE ST;JINDABYNE;2627;;;20021001;20021014;50000;;3;UNIT;2;;;;9117325;
C;249;2663580;3;20021204 10:01;2//18797;
D;249;2663580;3;20021204 10:01;P;;;;;;
D;249;2663580;3;20021204 10:01;V;;;;;;
B;249;2663580;4;20021204 10:01;;3;2;CLYDE ST;JINDABYNE;2627;;;20021004;20021004;50000;;3;UNIT;3;;;;9117316;
C;249;2663580;4;20021204 10:01;3//18797;
D;249;2663580;4;20021204 10:01;P;;;;;;
D;249;2663580;4;20021204 10:01;V;;;;;;
D;249;2663580;4;20021204 10:01;V;;;;;;
D;249;2663580;4;20021204 10:01;V;;;;;;
D;249;2663580;4;20021204 10:01;V;;;;;;
B;249;2663650;5;20021204 10:01;;3;22;CLYDE ST;JINDABYNE;2627;;;20020614;20020729;104000;;R;RESIDENCE;3;;;;9122097;
C;249;2663650;5;20021204 10:01;3//33322;
D;249;2663650;5;20021204 10:01;P;;;;;;
D;249;2663650;5;20021204 10:01;P;;;;;;
D;249;2663650;5;20021204 10:01;V;;;;;;
B;249;2663666;6;20021204 10:01;;8;26;CLYDE ST;JINDABYNE;2627;;;20021003;20021031;169000;;R;RESIDENCE;8;;;;9119298;
C;249;2663666;6;20021204 10:01;8//SP 48149;
D;249;2663666;6;20021204 10:01;P;;;;;;
D;249;2663666;6;20021204 10:01;P;;;;;;
D;249;2663666;6;20021204 10:01;V;;;;;;
D;249;2663666;6;20021204 10:01;V;;;;;;
D;249;2663666;6;20021204 10:01;V;;;;;;
B;249;2664033;7;20021204 10:01;;;;GIPPSLAND ST;JINDABYNE;2627;962;M;20020930;20021112;62000;A;V;VACANT LAND;;AP;;;9149440;
C;249;2664033;7;20021204 10:01;22//262690;
D;249;2664033;7;20021204 10:01;P;;;;;;
D;249;2664033;7;20021204 10:01;V;;;;;;
B;249;2664365;8;20021204 10:01;;155;10;KOSCIUSKO RD;JINDABYNE;2627;;;20020827;20021008;21000;;R;RESIDENCE;155;;;;9111890;
C;249;2664365;8;20021204 10:01;155//SP 54959;
D;249;2664365;8;20021204 10:01;P;;;;;;
D;249;2664365;8;20021204 10:01;P;;;;;;
D;249;2664365;8;20021204 10:01;V;;;;;;
D;249;2664365;8;20021204 10:01;V;;;;;;
B;249;2664365;9;20021204 10:01;;194;10;KOSCIUSKO RD;JINDABYNE;2627;;;20020827;20021008;21000;;R;RESIDENCE;194;;;;9111890;
C;249;2664365;9;20021204 10:01;194//SP 54959;
D;249;2664365;9;20021204 10:01;P;;;;;;
D;249;2664365;9;20021204 10:01;P;;;;;;
D;249;2664365;9;20021204 10:01;V;;;;;;
D;249;2664365;9;20021204 10:01;V;;;;;;
B;249;2664973;10;20021204 10:01;;16;1;SNOWY RIVER AVE;JINDABYNE;2627;;;20020918;20020918;55000;;R;RESIDENCE;16;;;;9114721;
C;249;2664973;10;20021204 10:01;16//31570;
D;249;2664973;10;20021204 10:01;P;;;;;;
D;249;2664973;10;20021204 10:01;V;;;;;;
D;249;2664973;10;20021204 10:01;V;;;;;;
B;249;2665438;11;20021204 10:01;;;;PSH CRACKENBACK DP'S;JINDABYNE;2627;10.6;H;20021106;20021106;455000;P;R;RESIDENCE;;PT;;;9138919;
C;249;2665438;11;20021204 10:01;5//880342;
D;249;2665438;11;20021204 10:01;P;;;;;;
D;249;2665438;11;20021204 10:01;V;;;;;;
B;249;2665633;12;20021204 10:01;;;;PSH INGIRAH;JINDABYNE;2627;3.497;H;20020814;20020926;10000;R;3;VACANT FARMLA;;RM;;;9136028;
C;249;2665633;12;20021204 10:01;6//865647;
D;249;2665633;12;20021204 10:01;P;;;;;;
D;249;2665633;12;20021204 10:01;V;;;;;;
B;249;2666096;13;20021204 10:01;;;;RAINBOW DR;JINDABYNE;2627;880;M;20021105;20021112;367000;A;3;;;AT;;;9126067;
C;249;2666096;13;20021204 10:01;65//830752;
D;249;2666096;13;20021204 10:01;P;;;;;;
D;249;2666096;13;20021204 10:01;P;;;;;;
D;249;2666096;13;20021204 10:01;V;;;;;;
