A;RTSALEDATA;511;20250505 01:24;VALNET;
B;511;4581381;1;20250505 01:24;;;67;VENNACHER ST;MERRIWA;2329;1021;M;20250320;20250501;138000;R1;R;RESIDENCE;;ASR;;0;AV23402;
C;511;4581381;1;20250505 01:24;2/1310260;
D;511;4581381;1;20250505 01:24;P;;;;;;
D;511;4581381;1;20250505 01:24;V;;;;;;
B;511;2651554;2;20250505 01:24;;;47;MARQUET ST;MERRIWA;2329;975.6;M;20250327;20250501;330000;R1;R;RESIDENCE;;ASR;;0;AV24118;
C;511;2651554;2;20250505 01:24;2/616222;
D;511;2651554;2;20250505 01:24;P;;;;;;
D;511;2651554;2;20250505 01:24;V;;;;;;
B;511;295915;3;20250505 01:24;;;4;ROSEBERRY ST;WINGEN;2337;2023;M;20250403;20250501;550000;RU5;R;RESIDENCE;;ZVW;;0;AV22897;
C;511;295915;3;20250505 01:24;2/15/759098;
D;511;295915;3;20250505 01:24;P;;;;;;
D;511;295915;3;20250505 01:24;P;;;;;;
D;511;295915;3;20250505 01:24;V;;;;;;
B;511;295922;4;20250505 01:24;;;3;VERNON ST;WINGEN;2337;2023;M;20250403;20250501;550000;RU5;R;RESIDENCE;;ZVW;;0;AV22897;
C;511;295922;4;20250505 01:24;9/15/759098;
D;511;295922;4;20250505 01:24;P;;;;;;
D;511;295922;4;20250505 01:24;P;;;;;;
D;511;295922;4;20250505 01:24;V;;;;;;
B;511;293705;5;20250505 01:24;;;35;EVELEIGH CT;SCONE;2337;722.9;M;20250314;20250428;475250;R1;R;RESIDENCE;;AAW;;0;AV9648;
C;511;293705;5;20250505 01:24;35/701858;
D;511;293705;5;20250505 01:24;P;;;;;;
D;511;293705;5;20250505 01:24;P;;;;;;
D;511;293705;5;20250505 01:24;V;;;;;;
B;511;293758;6;20250505 01:24;;;24;GRAY ST;SCONE;2337;4111;M;20250221;20250501;955000;R5;R;RESIDENCE;;RSE;;0;AV22387;
C;511;293758;6;20250505 01:24;13/790262;
D;511;293758;6;20250505 01:24;P;;;;;;
D;511;293758;6;20250505 01:24;P;;;;;;
D;511;293758;6;20250505 01:24;V;;;;;;
B;511;294141;7;20250505 01:24;;;66;KINGDON ST;SCONE;2337;1067;M;20250217;20250501;725000;R1;R;RESIDENCE;;AAW;;0;AV22384;
C;511;294141;7;20250505 01:24;1/794701;
D;511;294141;7;20250505 01:24;P;;;;;;
D;511;294141;7;20250505 01:24;P;;;;;;
D;511;294141;7;20250505 01:24;V;;;;;;
Z;35;7;7;19;
