A;091;20030801 12:12;PDANN;
B;091;897539;1;20030801 12:12;;;21;ADA AVE;BROOKVALE;2100;1188.8;M;20030613;20030715;1200000;I;3;COMMERCIAL;;DJ;;0;9826169;
C;091;897539;1;20030801 12:12;5, 6/D/5749;
D;091;897539;1;20030801 12:12;P;;;;;;
D;091;897539;1;20030801 12:12;P;;;;;;
D;091;897539;1;20030801 12:12;V;;;;;;
B;091;897584;2;20030801 12:12;;;55;ADAMS ST;CURL CURL;2096;244.1;M;20030529;20030710;705000;A;R;RESIDENCE;;EQ;;0;9791787;
C;091;897584;2;20030801 12:12;7//285129;
D;091;897584;2;20030801 12:12;P;;;;;;
D;091;897584;2;20030801 12:12;V;;;;;;
B;091;897585;3;20030801 12:12;;;57;ADAMS ST;CURL CURL;2096;200.3;M;20030529;20030710;686000;A;R;RESIDENCE;;EQ;;0;9784718;
C;091;897585;3;20030801 12:12;6//285129;
D;091;897585;3;20030801 12:12;P;;;;;;
D;091;897585;3;20030801 12:12;V;;;;;;
B;091;898348;4;20030801 12:12;;;8;ALKIRA CCT;NARRAWEENA;2099;556.4;M;20030301;20030710;691354;A;R;RESIDENCE;;EK;;0;9826466;
C;091;898348;4;20030801 12:12;44//226052;
D;091;898348;4;20030801 12:12;P;;;;;;
D;091;898348;4;20030801 12:12;P;;;;;;
D;091;898348;4;20030801 12:12;V;;;;;;
B;091;898895;5;20030801 12:12;;;14;ANDOVE ST;BELROSE;2085;665.9;M;20030217;20030610;950000;A;R;RESIDENCE;;EV;;0;9803500;
C;091;898895;5;20030801 12:12;12//853725;
D;091;898895;5;20030801 12:12;P;;;;;;
D;091;898895;5;20030801 12:12;V;;;;;;
B;091;899082;6;20030801 12:12;;;126;ANZAC AVE;COLLAROY PLATEAU;2097;727.2;M;20030516;20030627;1025000;A;R;RESIDENCE;;FJ;;0;9807252;
C;091;899082;6;20030801 12:12;22//27482;
D;091;899082;6;20030801 12:12;P;;;;;;
D;091;899082;6;20030801 12:12;V;;;;;;
B;091;899250;7;20030801 12:12;;;17;ARA CRES;NARRAWEENA;2099;556.4;M;20030519;20030707;600000;A;R;RESIDENCE;;EK;;0;9814437;
C;091;899250;7;20030801 12:12;9//219526;
D;091;899250;7;20030801 12:12;P;;;;;;
D;091;899250;7;20030801 12:12;P;;;;;;
D;091;899250;7;20030801 12:12;V;;;;;;
D;091;899250;7;20030801 12:12;V;;;;;;
B;091;899409;8;20030801 12:12;;;30;ARNHEM RD;ALLAMBIE HEIGHTS;2100;632.3;M;20030620;20030718;840000;A;R;RESIDENCE;;EM;;0;9808265;
C;091;899409;8;20030801 12:12;15/104/248289;
D;091;899409;8;20030801 12:12;P;;;;;;
D;091;899409;8;20030801 12:12;V;;;;;;
B;091;899903;9;20030801 12:12;;;29 B;AUSTIN AVE;NORTH CURL CURL;2099;551.7;M;20030524;20030630;2290000;A;R;RESIDENCE;;FH;;0;9802880;
C;091;899903;9;20030801 12:12;3//734317;
D;091;899903;9;20030801 12:12;P;;;;;;
D;091;899903;9;20030801 12:12;P;;;;;;
D;091;899903;9;20030801 12:12;V;;;;;;
D;091;899903;9;20030801 12:12;V;;;;;;
B;091;900494;10;20030801 12:12;;;72;BANTRY BAY RD;FRENCHS FOREST;2086;752.5;M;20030526;20030708;600000;A;R;RESIDENCE;;EY;;0;9818206;
C;091;900494;10;20030801 12:12;21//29952;
D;091;900494;10;20030801 12:12;P;;;;;;
D;091;900494;10;20030801 12:12;V;;;;;;
B;091;900742;11;20030801 12:12;;30;4;BEACH ST;CURL CURL;2096;;;20030528;20030709;603000;;R;RESIDENCE;30;;;0;9794605;
C;091;900742;11;20030801 12:12;30//SP 10717;
D;091;900742;11;20030801 12:12;P;;;;;;
D;091;900742;11;20030801 12:12;P;;;;;;
D;091;900742;11;20030801 12:12;V;;;;;;
D;091;900742;11;20030801 12:12;V;;;;;;
B;091;901098;12;20030801 12:12;;;31;BENNETT ST;DEE WHY;2099;;;20030414;20030526;710000;A;R;RESIDENCE;;EL;;0;9803497;
C;091;901098;12;20030801 12:12;16//13621;
D;091;901098;12;20030801 12:12;P;;;;;;
D;091;901098;12;20030801 12:12;V;;;;;;
D;091;901098;12;20030801 12:12;V;;;;;;
B;091;901405;13;20030801 12:12;;;49;BINALONG AVE;ALLAMBIE HEIGHTS;2100;916.9;M;20030508;20030714;448500;A;R;RESIDENCE;;EM;;0;9810058;
C;091;901405;13;20030801 12:12;16/110/252471;
D;091;901405;13;20030801 12:12;P;;;;;;
D;091;901405;13;20030801 12:12;P;;;;;;
D;091;901405;13;20030801 12:12;V;;;;;;
