A;065;20020916 13:49;PDANN;
B;065;536912;1;20020916 13:49;;5;97;ACACIA AVE;LEETON;2705;;;20020605;20020703;100000;;R;RESIDENCE;5;;;;8921055;
C;065;536912;1;20020916 13:49;5//35363;
D;065;536912;1;20020916 13:49;P;;;;;;
D;065;536912;1;20020916 13:49;P;;;;;;
D;065;536912;1;20020916 13:49;V;;;;;;
D;065;536912;1;20020916 13:49;V;;;;;;
B;065;537127;2;20020916 13:49;;;14;BELLA VISTA DR;LEETON;2705;1040;M;20020716;20020823;282000;A;R;RESIDENCE;;AA;;;8920470;
C;065;537127;2;20020916 13:49;20//1005962;
D;065;537127;2;20020916 13:49;P;;;;;;
D;065;537127;2;20020916 13:49;P;;;;;;
D;065;537127;2;20020916 13:49;V;;;;;;
D;065;537127;2;20020916 13:49;V;;;;;;
B;065;537350;3;20020916 13:49;;;16;CANAL ST;LEETON;2705;866.3;M;20020719;20020822;135000;A;R;RESIDENCE;;AA;;;8917457;
C;065;537350;3;20020916 13:49;38/97/758606;
D;065;537350;3;20020916 13:49;P;;;;;;
D;065;537350;3;20020916 13:49;V;;;;;;
B;065;538012;4;20020916 13:49;;;19;HICKORY ST;LEETON;2705;626;M;20020620;20020712;69000;A;R;RESIDENCE;;AA;;;8916277;
C;065;538012;4;20020916 13:49;12//36245;
D;065;538012;4;20020916 13:49;P;;;;;;
D;065;538012;4;20020916 13:49;P;;;;;;
D;065;538012;4;20020916 13:49;V;;;;;;
B;065;538081;5;20020916 13:49;;;;KARRI RD;LEETON;2705;2123;M;20020704;20020718;500;A;V;VACANT LAND;;AA;;;8866941;
C;065;538081;5;20020916 13:49;1//883315;
D;065;538081;5;20020916 13:49;P;;;;;;
D;065;538081;5;20020916 13:49;P;;;;;;
D;065;538081;5;20020916 13:49;V;;;;;;
B;065;538504;6;20020916 13:49;;;12;MUNTENPEN ST;LEETON;2705;758.4;M;20020726;20020823;145000;A;R;RESIDENCE;;AA;;;8915005;
C;065;538504;6;20020916 13:49;20//263623;
D;065;538504;6;20020916 13:49;P;;;;;;
D;065;538504;6;20020916 13:49;V;;;;;;
D;065;538504;6;20020916 13:49;V;;;;;;
B;065;538897;7;20020916 13:49;;;56;RAILWAY AVE;LEETON;2705;752.5;M;20020724;20020815;142500;A;R;RESIDENCE;;AA;;;8900439;
C;065;538897;7;20020916 13:49;10/80/758606;
D;065;538897;7;20020916 13:49;P;;;;;;
D;065;538897;7;20020916 13:49;P;;;;;;
D;065;538897;7;20020916 13:49;V;;;;;;
D;065;538897;7;20020916 13:49;V;;;;;;
B;065;539262;8;20020916 13:49;;;15;VALENCIA ST;LEETON;2705;;;20020802;20020830;106000;A;R;RESIDENCE;;AA;;;8927519;
C;065;539262;8;20020916 13:49;24/97/758606;
D;065;539262;8;20020916 13:49;P;;;;;;
D;065;539262;8;20020916 13:49;P;;;;;;
D;065;539262;8;20020916 13:49;V;;;;;;
D;065;539262;8;20020916 13:49;V;;;;;;
B;065;540654;9;20020916 13:49;;;660;GOGELDRIE RD;GOGELDRIE;2705;302.7;H;20010906;20011108;935000;R;3;FARM;;RR;;;8144900;
C;065;540654;9;20020916 13:49;75//650590 Farm Number 1704 Permissive Occupancy 1989/72 . .;
D;065;540654;9;20020916 13:49;P;;;;;;
D;065;540654;9;20020916 13:49;P;;;;;;
B;065;540996;10;20020916 13:49;;;5;COONONG AVE;YANCO;2703;1012;M;20020802;20020830;27000;A;R;RESIDENCE;;AY;;;8931438;
C;065;540996;10;20020916 13:49;312//751745;
D;065;540996;10;20020916 13:49;P;;;;;;
D;065;540996;10;20020916 13:49;V;;;;;;
D;065;540996;10;20020916 13:49;V;;;;;;
B;065;541125;11;20020916 13:49;;;5;PROGRESS ST;YANCO;2703;973.8;M;20020627;20020808;50000;A;R;RESIDENCE;;AY;;;8903332;
C;065;541125;11;20020916 13:49;688//751745;
D;065;541125;11;20020916 13:49;P;;;;;;
D;065;541125;11;20020916 13:49;V;;;;;;
D;065;541125;11;20020916 13:49;V;;;;;;
B;065;2921432;12;20020916 13:49;;;;ALMOND RD;LEETON;2705;1258;M;20020513;20020726;77000;;R;RESIDENCE;;;;;8918788;
C;065;2921432;12;20020916 13:49;3//1042864;
D;065;2921432;12;20020916 13:49;P;;;;;;
D;065;2921432;12;20020916 13:49;P;;;;;;
D;065;2921432;12;20020916 13:49;V;;;;;;
D;065;2921432;12;20020916 13:49;V;;;;;;
Z;65;12;12;39;
