A;249;20020902 15:08;PDANN;
B;249;2662297;1;20020902 15:08;;;;PH ABINGTON DP'S;JINDABYNE;2627;8.094;H;20020604;20020627;168000;R;R;RESIDENCE;;RM;;;8873216;
C;249;2662297;1;20020902 15:08;2//719793;
D;249;2662297;1;20020902 15:08;P;;;;;;
D;249;2662297;1;20020902 15:08;P;;;;;;
D;249;2662297;1;20020902 15:08;V;;;;;;
B;249;2662553;2;20020902 15:08;;;;PSH BOBUNDARA PSH PORS;DALGETY;2628;104.4;H;20020518;20020726;710000;P;3;FARM;;PJ;;;8826923;
C;249;2662553;2;20020902 15:08;45, 64, 74, 75, 76//756676 Enclosure Permit 140267 LEASE OVER PROPERTY;
D;249;2662553;2;20020902 15:08;P;;;;;;
D;249;2662553;2;20020902 15:08;P;;;;;;
D;249;2662553;2;20020902 15:08;V;;;;;;
B;249;2662869;3;20020902 15:08;;;;RUTHERFORD ST;DALGETY;2628;2023;M;20011116;20011116;900000;A;3;;;AD;;;7865059;
C;249;2662869;3;20020902 15:08;6/6/758333 TOWN OF DALGETY;
D;249;2662869;3;20020902 15:08;P;;;;;;
D;249;2662869;3;20020902 15:08;P;;;;;;
B;249;2663023;4;20020902 15:08;;;;PSH CADDIGAT;ADAMINABY;2630;1123;H;20020524;20020705;559000;R;3;FARM;;RW;;;8797952;
C;249;2663023;4;20020902 15:08;1//366232 2//549880 114, 115, 143, 181, PT 194, 195, PT 20, 207, 208, ;
C;249;2663023;4;20020902 15:08;215, 216, PT 26, 48, PT 9//756683;
D;249;2663023;4;20020902 15:08;P;;;;;;
D;249;2663023;4;20020902 15:08;P;;;;;;
D;249;2663023;4;20020902 15:08;V;;;;;;
B;249;2663226;5;20020902 15:08;;;;PSH CLYDE DP'S;JINDABYNE;2627;12.11;H;20010810;20020731;12837;P;3;ROAD;;PS;;;8860163;
C;249;2663226;5;20020902 15:08;12//239506;
D;249;2663226;5;20020902 15:08;P;;;;;;
D;249;2663226;5;20020902 15:08;P;;;;;;
D;249;2663226;5;20020902 15:08;V;;;;;;
B;249;2663232;6;20020902 15:08;;;;PSH CLYDE DP'S;JINDABYNE;2627;57.27;H;20010810;20020731;12837;A;3;ROAD;;AG;;;8860163;
C;249;2663232;6;20020902 15:08;7//261367;
D;249;2663232;6;20020902 15:08;P;;;;;;
D;249;2663232;6;20020902 15:08;P;;;;;;
D;249;2663232;6;20020902 15:08;V;;;;;;
