A;081;20020716 15:02;PDANN;
B;081;573714;1;20020716 15:03;;;107;ACRES RD;KELLYVILLE;2155;632.6;M;20020507;20020624;400000;A;R;RESIDENCE;;AT;;;8724660;
C;081;573714;1;20020716 15:03;12//870162;
D;081;573714;1;20020716 15:03;P;;;;;;
D;081;573714;1;20020716 15:03;P;;;;;;
D;081;573714;1;20020716 15:03;V;;;;;;
D;081;573714;1;20020716 15:03;V;;;;;;
B;081;573891;2;20020716 15:03;;;129;ADELPHI ST;ROUSE HILL;2155;550;M;20020430;20020607;505000;A;R;RESIDENCE;;AT;;;8742937;
C;081;573891;2;20020716 15:03;107//876193;
D;081;573891;2;20020716 15:03;P;;;;;;
D;081;573891;2;20020716 15:03;P;;;;;;
D;081;573891;2;20020716 15:03;V;;;;;;
B;081;574676;3;20020716 15:03;;;18;AMBLESIDE DR;CASTLE HILL;2154;765.1;M;20020320;20020607;425000;A;R;RESIDENCE;;AJ;;;8730630;
C;081;574676;3;20020716 15:03;3//226984;
D;081;574676;3;20020716 15:03;P;;;;;;
D;081;574676;3;20020716 15:03;P;;;;;;
D;081;574676;3;20020716 15:03;V;;;;;;
B;081;574839;4;20020716 15:03;;;16;ANDERSON RD;NORTHMEAD;2152;;;20020406;20020626;547500;A;R;RESIDENCE;;AJ;;;8738272;
C;081;574839;4;20020716 15:03;22//11345;
D;081;574839;4;20020716 15:03;P;;;;;;
D;081;574839;4;20020716 15:03;P;;;;;;
D;081;574839;4;20020716 15:03;V;;;;;;
D;081;574839;4;20020716 15:03;V;;;;;;
B;081;574885;5;20020716 15:03;;;11;ANDREW PL;NORTH ROCKS;2151;994;M;20020424;20020605;595000;A;R;RESIDENCE;;AA;;;8718585;
C;081;574885;5;20020716 15:03;15//251899;
D;081;574885;5;20020716 15:03;P;;;;;;
D;081;574885;5;20020716 15:03;P;;;;;;
D;081;574885;5;20020716 15:03;V;;;;;;
B;081;575630;6;20020716 15:03;;;3 B;ARBOR GLEN;CASTLE HILL;2154;735.4;M;20020521;20020705;440000;A;R;RESIDENCE;;AE;;;8747687;
C;081;575630;6;20020716 15:03;62//747638;
D;081;575630;6;20020716 15:03;P;;;;;;
D;081;575630;6;20020716 15:03;V;;;;;;
D;081;575630;6;20020716 15:03;V;;;;;;
B;081;575867;7;20020716 15:03;;;;ARNDILL AVE HOUSE NO: LOT 19;BAULKHAM HILLS;2153;252.8;M;20020528;20020709;339950;A;R;RESIDENCE;;AJ;;;8762760;
C;081;575867;7;20020716 15:03;19//285303;
D;081;575867;7;20020716 15:03;P;;;;;;
D;081;575867;7;20020716 15:03;V;;;;;;
B;081;575879;8;20020716 15:03;;;21;ARNDILL AVE;BAULKHAM HILLS;2153;803;M;20020424;20020704;465000;A;R;RESIDENCE;;AJ;;;8753081;
C;081;575879;8;20020716 15:03;47//242275;
D;081;575879;8;20020716 15:03;P;;;;;;
D;081;575879;8;20020716 15:03;P;;;;;;
D;081;575879;8;20020716 15:03;V;;;;;;
D;081;575879;8;20020716 15:03;V;;;;;;
B;081;576180;9;20020716 15:03;;;14;ASHWOOD RD;KENTHURST;2156;5322;M;20020513;20020513;800000;R;R;RESIDENCE;;RD;;;8735616;
C;081;576180;9;20020716 15:03;1//855414;
D;081;576180;9;20020716 15:03;P;;;;;;
D;081;576180;9;20020716 15:03;P;;;;;;
D;081;576180;9;20020716 15:03;P;;;;;;
D;081;576180;9;20020716 15:03;P;;;;;;
D;081;576180;9;20020716 15:03;V;;;;;;
D;081;576180;9;20020716 15:03;V;;;;;;
