A;RTSALEDATA;137;20250317 01:12;VALNET;
B;137;4100432;1;20250317 01:12;;106;9;CARILLA ST;BURWOOD;2134;;;20250112;20250304;918800;;R;RESIDENCE;10;;;0;AU868163;
C;137;4100432;1;20250317 01:12;10/SP92903;
D;137;4100432;1;20250317 01:12;P;;;;;;
D;137;4100432;1;20250317 01:12;V;;;;;;
B;137;4564065;2;20250317 01:12;;401;105;LIVERPOOL RD;BURWOOD;2134;105;M;20241130;20250310;1105000;;R;RESIDENCE;32;;;0;AU880100;
C;137;4564065;2;20250317 01:12;32/SP108049;
D;137;4564065;2;20250317 01:12;P;;;;;;
D;137;4564065;2;20250317 01:12;V;;;;;;
B;137;1389102;3;20250317 01:12;;9;12;BELMORE ST;BURWOOD;2134;;;20250123;20250306;695000;;R;RESIDENCE;9;;;0;AU872749;
C;137;1389102;3;20250317 01:12;9/SP8019;
D;137;1389102;3;20250317 01:12;P;;;;;;
D;137;1389102;3;20250317 01:12;P;;;;;;
D;137;1389102;3;20250317 01:12;V;;;;;;
D;137;1389102;3;20250317 01:12;V;;;;;;
B;137;1390904;4;20250317 01:12;;10;11;CLARENCE ST;BURWOOD;2134;;;20241130;20250307;1500000;;R;RESIDENCE;10;;;0;AU878483;
C;137;1390904;4;20250317 01:12;10/SP16572;
D;137;1390904;4;20250317 01:12;P;;;;;;
D;137;1390904;4;20250317 01:12;V;;;;;;
B;137;1393488;5;20250317 01:12;;;5;LEES AVE;CROYDON PARK;2133;619.6;M;20250214;20250307;4120000;R2;R;RESIDENCE;;ELL;;0;AU876669;
C;137;1393488;5;20250317 01:12;53/C/8128;
D;137;1393488;5;20250317 01:12;P;;;;;;
D;137;1393488;5;20250317 01:12;P;;;;;;
D;137;1393488;5;20250317 01:12;V;;;;;;
B;137;4429000;6;20250317 01:12;;13;12;CORONATION PDE;ENFIELD;2136;110;M;20250131;20250307;795000;;R;RESIDENCE;13;;;0;AU877291;
C;137;4429000;6;20250317 01:12;13/SP104860;
D;137;4429000;6;20250317 01:12;P;;;;;;
D;137;4429000;6;20250317 01:12;V;;;;;;
B;137;4429000;7;20250317 01:12;;23;12;CORONATION PDE;ENFIELD;2136;103;M;20250108;20250306;799000;;R;RESIDENCE;23;;;0;AU874744;
C;137;4429000;7;20250317 01:12;23/SP104860;
D;137;4429000;7;20250317 01:12;P;;;;;;
D;137;4429000;7;20250317 01:12;V;;;;;;
B;137;4414134;8;20250317 01:12;;110;15;CLARENCE ST;BURWOOD;2134;79;M;20250224;20250310;790000;;R;RESIDENCE;19;;;0;AU879832;
C;137;4414134;8;20250317 01:12;19/SP104229;
D;137;4414134;8;20250317 01:12;P;;;;;;
D;137;4414134;8;20250317 01:12;V;;;;;;
D;137;4414134;8;20250317 01:12;V;;;;;;
Z;38;8;8;20;
