A;219;20030901 13:00;PDANN;
B;219;2349117;1;20030901 13:00;;;2632;BELLS LINE OF RD;BILPIN;2758;2276;M;20030709;20030806;350000;P;R;RESIDENCE;;PG;;0;9871162;
C;219;2349117;1;20030901 13:00;51//751626;
D;219;2349117;1;20030901 13:00;P;;;;;;
D;219;2349117;1;20030901 13:00;P;;;;;;
D;219;2349117;1;20030901 13:00;V;;;;;;
B;219;2349264;2;20030901 13:00;;;1887;BELLS LINE OF RD;BILPIN;2758;6.12;H;20030617;20030731;495000;P;R;RESIDENCE;;PJ;;0;9859106;
C;219;2349264;2;20030901 13:00;17//751629;
D;219;2349264;2;20030901 13:00;P;;;;;;
D;219;2349264;2;20030901 13:00;P;;;;;;
D;219;2349264;2;20030901 13:00;V;;;;;;
B;219;2349935;3;20030901 13:00;;;1;BORROWDALE PL;BLIGH PARK;2756;617.8;M;20030613;20030725;390000;A;R;RESIDENCE;;AY;;0;9904749;
C;219;2349935;3;20030901 13:00;93//713557;
D;219;2349935;3;20030901 13:00;P;;;;;;
D;219;2349935;3;20030901 13:00;P;;;;;;
D;219;2349935;3;20030901 13:00;V;;;;;;
D;219;2349935;3;20030901 13:00;V;;;;;;
B;219;2350281;4;20030901 13:00;;;26;BRABYN ST;WINDSOR;2756;;;20030517;20030530;220000;A;R;RESIDENCE;;BB;;0;9910973;
C;219;2350281;4;20030901 13:00;2//233962;
D;219;2350281;4;20030901 13:00;P;;;;;;
D;219;2350281;4;20030901 13:00;P;;;;;;
D;219;2350281;4;20030901 13:00;V;;;;;;
B;219;2350297;5;20030901 13:00;;;12;BRABYN ST;WINDSOR;2756;706;M;20030623;20030812;515000;A;R;RESIDENCE;;BB;;0;9882505;
C;219;2350297;5;20030901 13:00;4//871026;
D;219;2350297;5;20030901 13:00;P;;;;;;
D;219;2350297;5;20030901 13:00;V;;;;;;
D;219;2350297;5;20030901 13:00;V;;;;;;
B;219;2350376;6;20030901 13:00;;;27 A;BRADLEY RD;NORTH RICHMOND;2754;579.3;M;20030511;20030801;272000;A;R;RESIDENCE;;AK;;0;9881369;
C;219;2350376;6;20030901 13:00;13//1011745;
D;219;2350376;6;20030901 13:00;P;;;;;;
D;219;2350376;6;20030901 13:00;P;;;;;;
D;219;2350376;6;20030901 13:00;V;;;;;;
B;219;2351050;7;20030901 13:00;;;268;CARTERS RD;GROSE VALE;2753;15.21;H;20030520;20030626;1100000;R;R;RESIDENCE;;GY;;0;9835127;
C;219;2351050;7;20030901 13:00;216//751649;
D;219;2351050;7;20030901 13:00;P;;;;;;
D;219;2351050;7;20030901 13:00;V;;;;;;
B;219;2351071;8;20030901 13:00;;;70;CARTERS RD;GROSE VALE;2753;4047;M;20030707;20030818;542000;P;R;RESIDENCE;;PY;;0;9895113;
C;219;2351071;8;20030901 13:00;1//563511;
D;219;2351071;8;20030901 13:00;P;;;;;;
D;219;2351071;8;20030901 13:00;P;;;;;;
D;219;2351071;8;20030901 13:00;V;;;;;;
D;219;2351071;8;20030901 13:00;V;;;;;;
B;219;2351110;9;20030901 13:00;;;17;MARIE CL;BLIGH PARK;2756;464;M;20030218;20030401;344000;A;R;RESIDENCE;;BA;;0;9905869;
C;219;2351110;9;20030901 13:00;1808//809669;
D;219;2351110;9;20030901 13:00;P;;;;;;
D;219;2351110;9;20030901 13:00;P;;;;;;
D;219;2351110;9;20030901 13:00;V;;;;;;
D;219;2351110;9;20030901 13:00;V;;;;;;
