A;214;20030916 09:54;PDANN;
B;214;2152467;1;20030916 09:54;;;3;ABERCROMBIE AVE;SEVEN HILLS;2147;626;M;20030718;20030829;360000;A;R;RESIDENCE;;DA;;0;9954682;
C;214;2152467;1;20030916 09:54;24//239863;
D;214;2152467;1;20030916 09:54;P;;;;;;
D;214;2152467;1;20030916 09:54;P;;;;;;
D;214;2152467;1;20030916 09:54;V;;;;;;
D;214;2152467;1;20030916 09:54;V;;;;;;
B;214;2153697;2;20030916 09:54;;;86;ALIBERTI DR;BLACKTOWN;2148;450;M;20030709;20030815;360000;A;R;RESIDENCE;;DN;;0;9925408;
C;214;2153697;2;20030916 09:54;66//869788;
D;214;2153697;2;20030916 09:54;P;;;;;;
D;214;2153697;2;20030916 09:54;V;;;;;;
B;214;2153737;3;20030916 09:54;;;7;ALIBERTI DR;BLACKTOWN;2148;451.5;M;20030718;20030901;360500;A;R;RESIDENCE;;DN;;0;9943750;
C;214;2153737;3;20030916 09:54;3//848782;
D;214;2153737;3;20030916 09:54;P;;;;;;
D;214;2153737;3;20030916 09:54;P;;;;;;
D;214;2153737;3;20030916 09:54;V;;;;;;
D;214;2153737;3;20030916 09:54;V;;;;;;
B;214;2153820;4;20030916 09:54;;;4;CLANCY LANE;SEVEN HILLS;2147;329;M;20030807;20030818;340000;A;R;RESIDENCE;;DA;;0;9932679;
C;214;2153820;4;20030916 09:54;671//849820;
D;214;2153820;4;20030916 09:54;P;;;;;;
D;214;2153820;4;20030916 09:54;P;;;;;;
D;214;2153820;4;20030916 09:54;V;;;;;;
D;214;2153820;4;20030916 09:54;V;;;;;;
D;214;2153820;4;20030916 09:54;V;;;;;;
D;214;2153820;4;20030916 09:54;V;;;;;;
B;214;2154469;5;20030916 09:54;;;3;AMBROSE ST;GLENDENNING;2761;550.3;M;20030614;20030903;310000;A;R;RESIDENCE;;DX;;0;9948187;
C;214;2154469;5;20030916 09:54;2//808732;
D;214;2154469;5;20030916 09:54;P;;;;;;
D;214;2154469;5;20030916 09:54;P;;;;;;
D;214;2154469;5;20030916 09:54;V;;;;;;
B;214;2154473;6;20030916 09:54;;;11;AMBROSE ST;GLENDENNING;2761;452.2;M;20020702;20030908;370000;A;R;RESIDENCE;;DX;;0;9951314;
C;214;2154473;6;20030916 09:54;6//808732;
D;214;2154473;6;20030916 09:54;P;;;;;;
D;214;2154473;6;20030916 09:54;P;;;;;;
D;214;2154473;6;20030916 09:54;V;;;;;;
D;214;2154473;6;20030916 09:54;V;;;;;;
D;214;2154473;6;20030916 09:54;V;;;;;;
B;214;2154742;7;20030916 09:54;;;3;ANCILIA CL;QUAKERS HILL;2763;405.1;M;20030705;20030904;330000;A;R;RESIDENCE;;DS;;0;9959430;
C;214;2154742;7;20030916 09:54;2//1015249;
D;214;2154742;7;20030916 09:54;P;;;;;;
D;214;2154742;7;20030916 09:54;P;;;;;;
D;214;2154742;7;20030916 09:54;V;;;;;;
B;214;2155459;8;20030916 09:54;;;20;AQUILINA DR;PLUMPTON;2761;550;M;20030705;20030815;325000;A;R;RESIDENCE;;DX;;0;9956188;
C;214;2155459;8;20030916 09:54;11//709254;
D;214;2155459;8;20030916 09:54;P;;;;;;
D;214;2155459;8;20030916 09:54;P;;;;;;
D;214;2155459;8;20030916 09:54;P;;;;;;
D;214;2155459;8;20030916 09:54;P;;;;;;
D;214;2155459;8;20030916 09:54;V;;;;;;
B;214;2155491;9;20030916 09:54;;;;ARCHBOLD RD HOUSE NO: LOT 7;MINCHINBURY;2770;2.023;H;20030627;20030731;6300000;I;V;VACANT LAND;;FG;;0;9919166;
C;214;2155491;9;20030916 09:54;7//25063;
