A;RTSALEDATA;123;20250616 10:39;VALNET;
B;123;1264971;1;20250616 10:39;;2;66;QUEEN ST;OBERON;2787;;;20250509;20250606;405000;;R;RESIDENCE;2;;;0;AV128197;
C;123;1264971;1;20250616 10:39;2/SP56317;
D;123;1264971;1;20250616 10:39;P;;;;;;
D;123;1264971;1;20250616 10:39;P;;;;;;
D;123;1264971;1;20250616 10:39;V;;;;;;
Z;7;1;1;3;
