A;911;20030701 14:46;PDANN;
B;911;2107148;1;20030701 14:46;;;1;BARCOM AVE;DARLINGHURST;2010;151.8;M;20030410;20030606;1160000;A;R;RESIDENCE;;BB;;0;9697551;
C;911;2107148;1;20030701 14:46;16//233299;
D;911;2107148;1;20030701 14:46;P;;;;;;
D;911;2107148;1;20030701 14:46;P;;;;;;
D;911;2107148;1;20030701 14:46;V;;;;;;
D;911;2107148;1;20030701 14:46;V;;;;;;
B;911;2107360;2;20030701 14:46;;6;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20030404;20030521;210000;;R;RESIDENCE;6;;;0;9708991;
C;911;2107360;2;20030701 14:46;6//SP 890;
D;911;2107360;2;20030701 14:46;P;;;;;;
D;911;2107360;2;20030701 14:46;V;;;;;;
D;911;2107360;2;20030701 14:46;V;;;;;;
B;911;2107360;3;20030701 14:46;;37;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20030506;20030603;365000;;R;RESIDENCE;37;;;0;9692891;
C;911;2107360;3;20030701 14:46;37//SP 890;
D;911;2107360;3;20030701 14:46;P;;;;;;
D;911;2107360;3;20030701 14:46;P;;;;;;
D;911;2107360;3;20030701 14:46;V;;;;;;
D;911;2107360;3;20030701 14:46;V;;;;;;
B;911;2107360;4;20030701 14:46;;60;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20030506;20030603;365000;;R;RESIDENCE;60;;;0;9692891;
C;911;2107360;4;20030701 14:46;60//SP 890;
D;911;2107360;4;20030701 14:46;P;;;;;;
D;911;2107360;4;20030701 14:46;P;;;;;;
D;911;2107360;4;20030701 14:46;V;;;;;;
D;911;2107360;4;20030701 14:46;V;;;;;;
B;911;2107956;5;20030701 14:46;;2;66;BAYSWATER RD;DARLINGHURST;2010;;;20030505;20030617;187000;;R;RESIDENCE;2;;;0;9726653;
C;911;2107956;5;20030701 14:46;2//SP 1297;
D;911;2107956;5;20030701 14:46;P;;;;;;
D;911;2107956;5;20030701 14:46;V;;;;;;
B;911;2108754;6;20030701 14:46;;26;19;BILLYARD AVE;ELIZABETH BAY;2011;;;20030318;20030429;365000;;R;RESIDENCE;26;;;0;9719534;
C;911;2108754;6;20030701 14:46;26//SP 5589;
D;911;2108754;6;20030701 14:46;P;;;;;;
D;911;2108754;6;20030701 14:46;V;;;;;;
D;911;2108754;6;20030701 14:46;V;;;;;;
B;911;2108814;7;20030701 14:46;;2;36;BILLYARD AVE;ELIZABETH BAY;2011;;;20030412;20030530;11500000;;R;RESIDENCE;2;;;0;9708484;
C;911;2108814;7;20030701 14:46;2//SP 15023;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;P;;;;;;
D;911;2108814;7;20030701 14:46;V;;;;;;
B;911;2108814;8;20030701 14:46;;3;36;BILLYARD AVE;ELIZABETH BAY;2011;;;20030412;20030530;11500000;;R;RESIDENCE;3;;;0;9708484;
C;911;2108814;8;20030701 14:46;3//SP 15023;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;P;;;;;;
D;911;2108814;8;20030701 14:46;V;;;;;;
B;911;2108814;9;20030701 14:46;;1;36;BILLYARD AVE;ELIZABETH BAY;2011;;;20030412;20030530;11500000;;R;RESIDENCE;1;;;0;9708484;
C;911;2108814;9;20030701 14:46;1//SP 15023;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;P;;;;;;
D;911;2108814;9;20030701 14:46;V;;;;;;
B;911;2108847;10;20030701 14:46;;50;8;BILLYARD AVE;ELIZABETH BAY;2011;;;20030506;20030610;109000;;3;CARSPACE;50;;;0;9685078;
C;911;2108847;10;20030701 14:46;50//SP 245;
D;911;2108847;10;20030701 14:46;P;;;;;;
