A;013;20020201 12:18;CDIXON;
B;013;305083;1;20020201 12:18;;;10;STROUD ST;ALLWORTH;2425;1012;M;20011207;20011220;58000;Z;R;RESIDENCE;;ZE;AC;;8267287;
C;013;305083;1;20020201 12:18;2/2/758017;
D;013;305083;1;20020201 12:18;P;;;;;;
D;013;305083;1;20020201 12:18;V;;;;;;
B;013;305401;2;20020201 12:18;;;12;FLORA CL;BULAHDELAH;2423;689.1;M;20011121;20011220;14000;Z;V;VACANT LAND;;ZA;AV;;8255489;
C;013;305401;2;20020201 12:18;10//710307;
D;013;305401;2;20020201 12:18;P;;;;;;
D;013;305401;2;20020201 12:18;P;;;;;;
D;013;305401;2;20020201 12:18;V;;;;;;
B;013;305460;3;20020201 12:18;;;;MACKENZIE ST;BULAHDELAH;2423;878.2;M;20011123;20011218;105000;Z;R;RESIDENCE;;ZA;AC;;8277882;
C;013;305460;3;20020201 12:18;2//814868;
D;013;305460;3;20020201 12:18;P;;;;;;
D;013;305460;3;20020201 12:18;P;;;;;;
D;013;305460;3;20020201 12:18;V;;;;;;
B;013;305538;4;20020201 12:18;;;23;PRINCE ST;BULAHDELAH;2423;1733;M;20011023;20011023;78000;Z;3;;;YW;AC;;8171352;
C;013;305538;4;20020201 12:18;8/9/758177;
D;013;305538;4;20020201 12:18;P;;;;;;
D;013;305538;4;20020201 12:18;P;;;;;;
D;013;305538;4;20020201 12:18;V;;;;;;
B;013;305627;5;20020201 12:18;;;27 A;STROUD ST;BULAHDELAH;2423;743.5;M;20010921;20010921;150000;Z;3;;;ZA;AC;;8273647;
C;013;305627;5;20020201 12:18;27//253995;
D;013;305627;5;20020201 12:18;P;;;;;;
D;013;305627;5;20020201 12:18;P;;;;;;
D;013;305627;5;20020201 12:18;V;;;;;;
D;013;305627;5;20020201 12:18;V;;;;;;
B;013;305791;6;20020201 12:18;;;22;AKALA AVE;FORSTER;2428;705.8;M;20010922;20011105;220000;A;R;RESIDENCE;;AN;AC;;8216901;
C;013;305791;6;20020201 12:18;32//846824;
D;013;305791;6;20020201 12:18;P;;;;;;
D;013;305791;6;20020201 12:18;P;;;;;;
D;013;305791;6;20020201 12:18;V;;;;;;
D;013;305791;6;20020201 12:18;V;;;;;;
B;013;305921;7;20020201 12:18;;;;AMANDA CRES;FORSTER;2428;695.8;M;20010820;20011130;250000;A;R;RESIDENCE;;DK;AC;;8217905;
C;013;305921;7;20020201 12:18;5//847246;
D;013;305921;7;20020201 12:18;P;;;;;;
