A;247;20030801 12:38;PDANN;
B;247;2653506;1;20030801 12:38;;;;PH BAAN BAA;BAAN BAA;2390;136;H;20030207;20030314;201600;R;3;RURAL;;MF;;0;9813763;
C;247;2653506;1;20030801 12:38;100//755470;
D;247;2653506;1;20030801 12:38;P;;;;;;
D;247;2653506;1;20030801 12:38;V;;;;;;
B;247;2655333;2;20030801 12:38;;;;PH MELLBURRA;NARRABRI;2390;785.1;H;20030417;20030606;775600;R;3;RURAL;;BF;;0;9803742;
C;247;2655333;2;20030801 12:38;1//613136;
D;247;2655333;2;20030801 12:38;P;;;;;;
D;247;2655333;2;20030801 12:38;P;;;;;;
D;247;2655333;2;20030801 12:38;V;;;;;;
B;247;2655404;3;20030801 12:38;;;;PH MILNER;NARRABRI;2390;702.9;H;20030625;20030714;280000;R;3;FARM;;SB;;0;9805348;
C;247;2655404;3;20030801 12:38;63, 64//757114;
D;247;2655404;3;20030801 12:38;P;;;;;;
D;247;2655404;3;20030801 12:38;P;;;;;;
D;247;2655404;3;20030801 12:38;V;;;;;;
D;247;2655404;3;20030801 12:38;V;;;;;;
B;247;2655532;4;20030801 12:38;;;;PH MYALL HOLLOW;NARRABRI;2390;510.6;H;20030501;20030612;820000;R;3;FARM;;BF;;0;9812366;
C;247;2655532;4;20030801 12:38;3//24614 1//256933;
D;247;2655532;4;20030801 12:38;P;;;;;;
D;247;2655532;4;20030801 12:38;V;;;;;;
B;247;2656123;5;20030801 12:38;;;;PH TIPPEREENA;NARRABRI;2390;99.15;H;20030501;20030612;380000;R;3;RURAL;;HF;;0;9827947;
C;247;2656123;5;20030801 12:38;102//613774 WB 246277;
D;247;2656123;5;20030801 12:38;P;;;;;;
D;247;2656123;5;20030801 12:38;P;;;;;;
D;247;2656123;5;20030801 12:38;V;;;;;;
B;247;2656456;6;20030801 12:38;;;;ROSENTHAL ST;GWABEGAR;2356;2428;M;20030701;20030724;185000;Z;R;RESIDENCE;;ZG;;0;9832225;
C;247;2656456;6;20030801 12:38;19, 20/8/758498;
D;247;2656456;6;20030801 12:38;P;;;;;;
D;247;2656456;6;20030801 12:38;V;;;;;;
B;247;2656864;7;20030801 12:38;;;7;COWPER ST;WEE WAA;2388;1012;M;20030213;20030513;39500;A;R;RESIDENCE;;AW;;0;9793696;
C;247;2656864;7;20030801 12:38;4/14/759063;
D;247;2656864;7;20030801 12:38;P;;;;;;
D;247;2656864;7;20030801 12:38;P;;;;;;
D;247;2656864;7;20030801 12:38;V;;;;;;
B;247;2656884;8;20030801 12:38;;;73;COWPER ST;WEE WAA;2388;2023;M;20030527;20030626;117500;A;R;RESIDENCE;;AW;;0;9811800;
C;247;2656884;8;20030801 12:38;3/17/759063;
D;247;2656884;8;20030801 12:38;P;;;;;;
D;247;2656884;8;20030801 12:38;V;;;;;;
B;247;2657003;9;20030801 12:38;;;9;GEORGE WILSON AVE;WEE WAA;2388;992.7;M;20020916;20021021;155000;A;R;RESIDENCE;;AW;;0;9823572;
C;247;2657003;9;20030801 12:38;3//230595;
D;247;2657003;9;20030801 12:38;P;;;;;;
D;247;2657003;9;20030801 12:38;P;;;;;;
D;247;2657003;9;20030801 12:38;V;;;;;;
B;247;2657203;10;20030801 12:38;;;113;ROSE ST;WEE WAA;2388;2023;M;20030626;20030718;195000;A;R;RESIDENCE;;AW;;0;9813638;
C;247;2657203;10;20030801 12:38;3/10/759063;
D;247;2657203;10;20030801 12:38;P;;;;;;
D;247;2657203;10;20030801 12:38;P;;;;;;
