A;214;20031002 11:14;PDANN;
B;214;2152411;1;20031002 11:14;;;9;ABER GR;MOUNT DRUITT;2770;557.4;M;20030715;20030908;255000;A;R;RESIDENCE;;EA;;0;9982780;
C;214;2152411;1;20031002 11:14;27//244870;
D;214;2152411;1;20031002 11:14;P;;;;;;
D;214;2152411;1;20031002 11:14;P;;;;;;
D;214;2152411;1;20031002 11:14;V;;;;;;
B;214;2152659;2;20031002 11:14;;;10;ACUBA GR;QUAKERS HILL;2763;551.3;M;20030628;20030820;392000;A;R;RESIDENCE;;DS;;0;9975249;
C;214;2152659;2;20031002 11:14;80//731220;
D;214;2152659;2;20031002 11:14;P;;;;;;
D;214;2152659;2;20031002 11:14;P;;;;;;
D;214;2152659;2;20031002 11:14;V;;;;;;
D;214;2152659;2;20031002 11:14;V;;;;;;
B;214;2152722;3;20031002 11:14;;;6;ADDISON GR;BIDWILL;2770;;;20030829;20030829;211000;A;R;RESIDENCE;;EB;;0;9987108;
C;214;2152722;3;20031002 11:14;80//243494;
D;214;2152722;3;20031002 11:14;P;;;;;;
D;214;2152722;3;20031002 11:14;V;;;;;;
D;214;2152722;3;20031002 11:14;V;;;;;;
B;214;2152760;4;20031002 11:14;;;7;ADELLA AVE;BLACKTOWN;2148;556.4;M;20030720;20030904;320000;A;R;RESIDENCE;;DN;;0;AA8479;
C;214;2152760;4;20031002 11:14;4//29250;
D;214;2152760;4;20031002 11:14;P;;;;;;
D;214;2152760;4;20031002 11:14;V;;;;;;
B;214;2153068;5;20031002 11:14;;;2;AHMET CT;OAKHURST;2761;509.6;M;20030905;20030905;160000;A;R;RESIDENCE;;DX;;0;9986191;
C;214;2153068;5;20031002 11:14;110//855684;
D;214;2153068;5;20031002 11:14;P;;;;;;
D;214;2153068;5;20031002 11:14;V;;;;;;
D;214;2153068;5;20031002 11:14;V;;;;;;
D;214;2153068;5;20031002 11:14;V;;;;;;
D;214;2153068;5;20031002 11:14;V;;;;;;
B;214;2153259;6;20031002 11:14;;;30;ALAMAR CRES;QUAKERS HILL;2763;634.7;M;20030709;20030905;440160;A;R;RESIDENCE;;DS;;0;9974472;
C;214;2153259;6;20031002 11:14;18//827175;
D;214;2153259;6;20031002 11:14;P;;;;;;
D;214;2153259;6;20031002 11:14;P;;;;;;
D;214;2153259;6;20031002 11:14;V;;;;;;
D;214;2153259;6;20031002 11:14;V;;;;;;
B;214;2153465;7;20031002 11:14;;;15;ALDGATE ST;PROSPECT;2148;;;20030627;20030919;477000;A;R;RESIDENCE;;DL;;0;AA12618;
C;214;2153465;7;20031002 11:14;62, 63, 64/J/1645;
D;214;2153465;7;20031002 11:14;P;;;;;;
D;214;2153465;7;20031002 11:14;P;;;;;;
D;214;2153465;7;20031002 11:14;V;;;;;;
D;214;2153465;7;20031002 11:14;V;;;;;;
B;214;2153632;8;20031002 11:14;;;43;ALFORD ST;QUAKERS HILL;2763;663.5;M;20021008;20021119;275951;A;R;RESIDENCE;;DT;;0;9156222;
C;214;2153632;8;20031002 11:14;31//252829;
D;214;2153632;8;20031002 11:14;P;;;;;;
D;214;2153632;8;20031002 11:14;P;;;;;;
D;214;2153632;8;20031002 11:14;V;;;;;;
D;214;2153632;8;20031002 11:14;V;;;;;;
B;214;2153774;9;20031002 11:14;;;62;ALICANTE ST;MINCHINBURY;2770;584.5;M;20030726;20030909;525000;A;R;RESIDENCE;;DZ;;0;9974975;
C;214;2153774;9;20031002 11:14;2061//264486;
D;214;2153774;9;20031002 11:14;P;;;;;;
D;214;2153774;9;20031002 11:14;P;;;;;;
D;214;2153774;9;20031002 11:14;V;;;;;;
D;214;2153774;9;20031002 11:14;V;;;;;;
B;214;2154111;10;20031002 11:14;;;12;ALLENBY ST;DOONSIDE;2767;359.2;M;20030701;20030910;290000;A;R;RESIDENCE;;DN;;0;9992442;
C;214;2154111;10;20031002 11:14;304//858846;
D;214;2154111;10;20031002 11:14;P;;;;;;
D;214;2154111;10;20031002 11:14;P;;;;;;
D;214;2154111;10;20031002 11:14;V;;;;;;
D;214;2154111;10;20031002 11:14;V;;;;;;
B;214;2155195;11;20031002 11:14;;;41 A;ANTIQUE CRES;WOODCROFT;2767;368.1;M;20030826;20030826;334000;A;R;RESIDENCE;;DV;;0;9985016;
C;214;2155195;11;20031002 11:14;801//839859;
D;214;2155195;11;20031002 11:14;P;;;;;;
D;214;2155195;11;20031002 11:14;P;;;;;;
D;214;2155195;11;20031002 11:14;V;;;;;;
D;214;2155195;11;20031002 11:14;V;;;;;;
B;214;2155371;12;20031002 11:14;;;26;APPLETREE GR;OAKHURST;2761;485.9;M;20030616;20030821;345000;A;R;RESIDENCE;;DX;;0;9981603;
C;214;2155371;12;20031002 11:14;30//1008640;
D;214;2155371;12;20031002 11:14;P;;;;;;
D;214;2155371;12;20031002 11:14;P;;;;;;
D;214;2155371;12;20031002 11:14;V;;;;;;
D;214;2155371;12;20031002 11:14;V;;;;;;
B;214;2155822;13;20031002 11:14;;;7;ARNHEM PL;WILLMOT;2770;;;20030730;20030903;200000;A;R;RESIDENCE;;EB;;0;9969694;
C;214;2155822;13;20031002 11:14;678//246357;
D;214;2155822;13;20031002 11:14;P;;;;;;
D;214;2155822;13;20031002 11:14;P;;;;;;
D;214;2155822;13;20031002 11:14;P;;;;;;
D;214;2155822;13;20031002 11:14;V;;;;;;
B;214;2155842;14;20031002 11:14;;;12;ARNOLD PL;GLENWOOD;2768;575.1;M;20030728;20030912;450000;A;R;RESIDENCE;;AA;;0;9987710;
C;214;2155842;14;20031002 11:14;405//1007802;
D;214;2155842;14;20031002 11:14;P;;;;;;
D;214;2155842;14;20031002 11:14;P;;;;;;
D;214;2155842;14;20031002 11:14;V;;;;;;
B;214;2156266;15;20031002 11:14;;;44;ASPINALL AVE;MINCHINBURY;2770;550;M;20030722;20030904;465000;A;R;RESIDENCE;;DZ;;0;AA8312;
C;214;2156266;15;20031002 11:14;221//785490;
D;214;2156266;15;20031002 11:14;P;;;;;;
D;214;2156266;15;20031002 11:14;P;;;;;;
D;214;2156266;15;20031002 11:14;V;;;;;;
B;214;2156312;16;20031002 11:14;;;34;ASTRAL DR;DOONSIDE;2767;510;M;20030702;20030814;195000;A;R;RESIDENCE;;DN;;0;9993279;
C;214;2156312;16;20031002 11:14;304//792052;
D;214;2156312;16;20031002 11:14;P;;;;;;
D;214;2156312;16;20031002 11:14;P;;;;;;
D;214;2156312;16;20031002 11:14;V;;;;;;
D;214;2156312;16;20031002 11:14;V;;;;;;
D;214;2156312;16;20031002 11:14;V;;;;;;
B;214;2156747;17;20031002 11:14;;;22;AUSTRALORP AVE;SEVEN HILLS;2147;556;M;20030706;20030905;369950;A;R;RESIDENCE;;DA;;0;AA7348;
C;214;2156747;17;20031002 11:14;259//746909;
D;214;2156747;17;20031002 11:14;P;;;;;;
D;214;2156747;17;20031002 11:14;P;;;;;;
D;214;2156747;17;20031002 11:14;V;;;;;;
D;214;2156747;17;20031002 11:14;V;;;;;;
D;214;2156747;17;20031002 11:14;V;;;;;;
B;214;2157261;18;20031002 11:14;;;9;BALLYMENA ST;HEBERSHAM;2770;575.4;M;20030709;20030709;240000;A;R;RESIDENCE;;EB;;0;9988261;
C;214;2157261;18;20031002 11:14;99//245305;
D;214;2157261;18;20031002 11:14;P;;;;;;
D;214;2157261;18;20031002 11:14;V;;;;;;
B;214;2157268;19;20031002 11:14;;;23;BALLYMENA ST;HEBERSHAM;2770;594.4;M;20030703;20030822;225000;A;R;RESIDENCE;;EB;;0;9971291;
C;214;2157268;19;20031002 11:14;92//245305;
D;214;2157268;19;20031002 11:14;P;;;;;;
D;214;2157268;19;20031002 11:14;V;;;;;;
D;214;2157268;19;20031002 11:14;V;;;;;;
B;214;2157600;20;20031002 11:14;;;7;BARA PL;QUAKERS HILL;2763;924.3;M;20030712;20030901;379000;A;R;RESIDENCE;;DT;;0;9991548;
C;214;2157600;20;20031002 11:14;22//253495;
D;214;2157600;20;20031002 11:14;P;;;;;;
D;214;2157600;20;20031002 11:14;P;;;;;;
D;214;2157600;20;20031002 11:14;V;;;;;;
D;214;2157600;20;20031002 11:14;V;;;;;;
B;214;2157768;21;20031002 11:14;;;38;BARNARD CRES;OAKHURST;2761;450;M;20030713;20030904;325000;A;R;RESIDENCE;;DX;;0;9972816;
C;214;2157768;21;20031002 11:14;48//809573;
D;214;2157768;21;20031002 11:14;P;;;;;;
D;214;2157768;21;20031002 11:14;P;;;;;;
D;214;2157768;21;20031002 11:14;V;;;;;;
D;214;2157768;21;20031002 11:14;V;;;;;;
B;214;2158262;22;20031002 11:14;;4;26;BAYNES ST;MOUNT DRUITT;2770;;;20030721;20030828;232000;;R;RESIDENCE;4;;;0;9983741;
C;214;2158262;22;20031002 11:14;4//SP 54299;
D;214;2158262;22;20031002 11:14;P;;;;;;
D;214;2158262;22;20031002 11:14;P;;;;;;
D;214;2158262;22;20031002 11:14;V;;;;;;
D;214;2158262;22;20031002 11:14;V;;;;;;
B;214;2158262;23;20031002 11:14;;5;26;BAYNES ST;MOUNT DRUITT;2770;;;20030721;20030901;206000;;R;RESIDENCE;5;;;0;9998032;
C;214;2158262;23;20031002 11:14;5//SP 54299;
D;214;2158262;23;20031002 11:14;P;;;;;;
D;214;2158262;23;20031002 11:14;V;;;;;;
D;214;2158262;23;20031002 11:14;V;;;;;;
B;214;2158365;24;20031002 11:14;;;10;BEAGLE PL;WILLMOT;2770;;;20030722;20030902;205950;A;R;RESIDENCE;;EB;;0;9962980;
C;214;2158365;24;20031002 11:14;572//246356;
D;214;2158365;24;20031002 11:14;P;;;;;;
D;214;2158365;24;20031002 11:14;V;;;;;;
B;214;2158544;25;20031002 11:14;;;21;BEATRICE ST;ROOTY HILL;2766;1834;M;20030801;20030912;695000;A;R;RESIDENCE;;DY;;0;9994397;
C;214;2158544;25;20031002 11:14;19//1311;
D;214;2158544;25;20031002 11:14;P;;;;;;
D;214;2158544;25;20031002 11:14;P;;;;;;
D;214;2158544;25;20031002 11:14;V;;;;;;
D;214;2158544;25;20031002 11:14;V;;;;;;
B;214;2158711;26;20031002 11:14;;;3;BEDFORD RD;BLACKTOWN;2148;676.6;M;20030729;20030909;350000;A;R;RESIDENCE;;DA;;0;9978923;
C;214;2158711;26;20031002 11:14;79//26983;
D;214;2158711;26;20031002 11:14;P;;;;;;
D;214;2158711;26;20031002 11:14;P;;;;;;
D;214;2158711;26;20031002 11:14;V;;;;;;
D;214;2158711;26;20031002 11:14;V;;;;;;
D;214;2158711;26;20031002 11:14;V;;;;;;
D;214;2158711;26;20031002 11:14;V;;;;;;
B;214;2158761;27;20031002 11:14;;;17;BEELONG ST;DHARRUK;2770;617;M;20030808;20030808;270000;A;R;RESIDENCE;;EB;;0;AA9045;
C;214;2158761;27;20031002 11:14;35//245291;
D;214;2158761;27;20031002 11:14;P;;;;;;
D;214;2158761;27;20031002 11:14;P;;;;;;
D;214;2158761;27;20031002 11:14;V;;;;;;
D;214;2158761;27;20031002 11:14;V;;;;;;
B;214;2159273;28;20031002 11:14;;;3;BENBOW CL;STANHOPE GARDENS;2768;512.6;M;20030731;20030911;482500;A;R;RESIDENCE;;DS;;0;9975107;
C;214;2159273;28;20031002 11:14;22//882555;
D;214;2159273;28;20031002 11:14;P;;;;;;
D;214;2159273;28;20031002 11:14;P;;;;;;
D;214;2159273;28;20031002 11:14;V;;;;;;
D;214;2159273;28;20031002 11:14;V;;;;;;
B;214;2160170;29;20031002 11:14;;;127;BLACKTOWN RD;BLACKTOWN;2148;556.4;M;20030721;20030901;301500;A;R;RESIDENCE;;DN;;0;9991793;
C;214;2160170;29;20031002 11:14;15//243340;
D;214;2160170;29;20031002 11:14;P;;;;;;
D;214;2160170;29;20031002 11:14;P;;;;;;
D;214;2160170;29;20031002 11:14;V;;;;;;
D;214;2160170;29;20031002 11:14;V;;;;;;
B;214;2160261;30;20031002 11:14;;;383;BLACKTOWN RD;PROSPECT;2148;556.4;M;20021028;20021209;280000;A;R;RESIDENCE;;DL;;0;9220426;
C;214;2160261;30;20031002 11:14;1//553082;
D;214;2160261;30;20031002 11:14;P;;;;;;
D;214;2160261;30;20031002 11:14;V;;;;;;
D;214;2160261;30;20031002 11:14;V;;;;;;
B;214;2160538;31;20031002 11:14;;;42;BLIGH ST;RIVERSTONE;2765;968.7;M;20030711;20030815;180000;R;V;VACANT LAND;;RE;;0;9991677;
C;214;2160538;31;20031002 11:14;194//1007;
D;214;2160538;31;20031002 11:14;P;;;;;;
D;214;2160538;31;20031002 11:14;P;;;;;;
D;214;2160538;31;20031002 11:14;V;;;;;;
D;214;2160538;31;20031002 11:14;V;;;;;;
B;214;2160673;32;20031002 11:14;;;3;BOGAN PL;SEVEN HILLS;2147;613.4;M;20030705;20030905;367000;A;R;RESIDENCE;;DA;;0;AA778;
C;214;2160673;32;20031002 11:14;70//239233;
D;214;2160673;32;20031002 11:14;P;;;;;;
D;214;2160673;32;20031002 11:14;V;;;;;;
D;214;2160673;32;20031002 11:14;V;;;;;;
