A;RTSALEDATA;231;20250303 01:08;VALNET;
B;231;2608581;1;20250303 01:08;;;103;CASSIN ST;WYALONG;2671;1012;M;20250122;20250221;312500;R1;R;RESIDENCE;;WRS;;0;AU842996;
C;231;2608581;1;20250303 01:08;11/48/759123;
D;231;2608581;1;20250303 01:08;P;;;;;;
D;231;2608581;1;20250303 01:08;V;;;;;;
B;231;2606685;2;20250303 01:08;;;1106;BEGARGO RD;NARADHAN;2669;167.9;H;20241219;20250212;2336000;RU1;3;FARM;;RMF;;0;AU820398;
C;231;2606685;2;20250303 01:08;PT 22/752319;
D;231;2606685;2;20250303 01:08;P;;;;;;
D;231;2606685;2;20250303 01:08;P;;;;;;
D;231;2606685;2;20250303 01:08;V;;;;;;
D;231;2606685;2;20250303 01:08;V;;;;;;
B;231;2609952;3;20250303 01:08;;;3;STRANGER ST;WEST WYALONG;2671;607;M;20250128;20250225;395000;R1;R;RESIDENCE;;WWS;;0;AU848023;
C;231;2609952;3;20250303 01:08;1220/753135;
D;231;2609952;3;20250303 01:08;P;;;;;;
D;231;2609952;3;20250303 01:08;P;;;;;;
D;231;2609952;3;20250303 01:08;V;;;;;;
D;231;2609952;3;20250303 01:08;V;;;;;;
Z;18;3;3;10;
