A;087;20031117 13:49;PDANN;
B;087;753898;1;20031117 13:49;;5;70;AVENUE RD;MOSMAN;2088;;;20030808;20031031;319000;;3;;5;;;0;AA112846;
C;087;753898;1;20031117 13:49;5//SP 190;
D;087;753898;1;20031117 13:49;P;;;;;;
D;087;753898;1;20031117 13:49;V;;;;;;
B;087;755173;2;20031117 13:49;;;65;BOND ST;MOSMAN;2088;292.7;M;20030618;20030618;1160000;A;R;RESIDENCE;;AL;;0;AA139623;
C;087;755173;2;20031117 13:49;1//742573;
D;087;755173;2;20031117 13:49;P;;;;;;
D;087;755173;2;20031117 13:49;P;;;;;;
D;087;755173;2;20031117 13:49;V;;;;;;
B;087;756016;3;20031117 13:49;;;4;BURRAWONG AVE;MOSMAN;2088;;;20031008;20031030;3600000;A;R;RESIDENCE;;AF;;0;AA122713;
C;087;756016;3;20031117 13:49;B//326337;
D;087;756016;3;20031117 13:49;P;;;;;;
D;087;756016;3;20031117 13:49;P;;;;;;
D;087;756016;3;20031117 13:49;V;;;;;;
D;087;756016;3;20031117 13:49;V;;;;;;
B;087;756076;4;20031117 13:49;;;26;CABRAMATTA RD;MOSMAN;2088;;;20030501;20030612;1240000;A;R;RESIDENCE;;AJ;;0;AA120599;
C;087;756076;4;20031117 13:49;A//307529;
D;087;756076;4;20031117 13:49;P;;;;;;
D;087;756076;4;20031117 13:49;P;;;;;;
D;087;756076;4;20031117 13:49;V;;;;;;
B;087;756279;5;20031117 13:49;;;5 A;CANROBERT ST;MOSMAN;2088;;;20031008;20031106;785000;;R;RESIDENCE;2;;;0;AA143643;
C;087;756279;5;20031117 13:49;2//SP 53448;
D;087;756279;5;20031117 13:49;P;;;;;;
D;087;756279;5;20031117 13:49;V;;;;;;
D;087;756279;5;20031117 13:49;V;;;;;;
B;087;756747;6;20031117 13:49;;;1 A;CLIFTON ST;MOSMAN;2088;696;M;20030915;20030915;3265000;A;R;RESIDENCE;;AF;;0;AA129037;
C;087;756747;6;20031117 13:49;1//519484;
D;087;756747;6;20031117 13:49;P;;;;;;
D;087;756747;6;20031117 13:49;V;;;;;;
D;087;756747;6;20031117 13:49;V;;;;;;
B;087;756856;7;20031117 13:49;;;35;COUNTESS ST;MOSMAN;2088;464.4;M;20030919;20031027;1542500;A;R;RESIDENCE;;AL;;0;AA141699;
C;087;756856;7;20031117 13:49;1//714569;
D;087;756856;7;20031117 13:49;P;;;;;;
D;087;756856;7;20031117 13:49;V;;;;;;
D;087;756856;7;20031117 13:49;V;;;;;;
B;087;758123;8;20031117 13:49;;12;17;HEYDON ST;MOSMAN;2088;;;20030924;20031028;405000;;R;RESIDENCE;12;;;0;AA110261;
C;087;758123;8;20031117 13:49;12//SP 31285;
D;087;758123;8;20031117 13:49;P;;;;;;
D;087;758123;8;20031117 13:49;V;;;;;;
B;087;758212;9;20031117 13:49;;;41;HOLT AVE;MOSMAN;2088;341.4;M;20030916;20031028;1500000;A;R;RESIDENCE;;AJ;;0;AA110841;
C;087;758212;9;20031117 13:49;80//663535;
D;087;758212;9;20031117 13:49;P;;;;;;
D;087;758212;9;20031117 13:49;P;;;;;;
D;087;758212;9;20031117 13:49;V;;;;;;
B;087;759064;10;20031117 13:49;;;35;MANDOLONG RD;MOSMAN;2088;861.6;M;20030924;20031029;4625000;A;R;RESIDENCE;;AD;;0;AA121239;
C;087;759064;10;20031117 13:49;1//789697;
D;087;759064;10;20031117 13:49;P;;;;;;
D;087;759064;10;20031117 13:49;V;;;;;;
B;087;759314;11;20031117 13:49;;9;48;MIDDLE HEAD RD;MOSMAN;2088;;;20030619;20030619;400000;;R;RESIDENCE;9;;;0;AA114186;
C;087;759314;11;20031117 13:49;9//SP 1164;
D;087;759314;11;20031117 13:49;P;;;;;;
D;087;759314;11;20031117 13:49;V;;;;;;
B;087;759331;12;20031117 13:49;;12;62;MIDDLE HEAD RD;MOSMAN;2088;;;20030625;20031024;395000;;R;RESIDENCE;12;;;0;AA105898;
C;087;759331;12;20031117 13:49;12//SP 2071;
D;087;759331;12;20031117 13:49;P;;;;;;
D;087;759331;12;20031117 13:49;V;;;;;;
D;087;759331;12;20031117 13:49;V;;;;;;
B;087;759331;13;20031117 13:49;;12;62;MIDDLE HEAD RD;MOSMAN;2088;;;20030625;20031024;395000;;R;RESIDENCE;23;;;0;AA105898;
C;087;759331;13;20031117 13:49;23//SP 2071;
D;087;759331;13;20031117 13:49;P;;;;;;
D;087;759331;13;20031117 13:49;V;;;;;;
B;087;760401;14;20031117 13:49;;1;482;MILITARY RD;MOSMAN;2088;;;20030628;20030818;510000;;R;RESIDENCE;1;;;0;AA145653;
