A;241;20030818 10:21;PDANN;
B;241;2639448;1;20030818 10:21;;;14;CARTER CRES;GLOUCESTER;2422;813.1;M;20030526;20030704;235000;A;R;RESIDENCE;;AF;;0;9874267;
C;241;2639448;1;20030818 10:21;26//791866;
D;241;2639448;1;20030818 10:21;P;;;;;;
D;241;2639448;1;20030818 10:21;P;;;;;;
D;241;2639448;1;20030818 10:21;V;;;;;;
D;241;2639448;1;20030818 10:21;V;;;;;;
B;241;2639530;2;20030818 10:21;;;96;CHURCH ST;GLOUCESTER;2422;696.7;M;20030212;20030212;70000;B;V;VACANT LAND;;CA;BVI;0;9607498;
C;241;2639530;2;20030818 10:21;2//116290;
D;241;2639530;2;20030818 10:21;P;;;;;;
D;241;2639530;2;20030818 10:21;V;;;;;;
B;241;2639536;3;20030818 10:21;;;70;CHURCH ST;GLOUCESTER;2422;145.4;M;20030326;20030507;120000;B;3;SHOP;;CA;BS;0;9624778;
C;241;2639536;3;20030818 10:21;7//241566;
D;241;2639536;3;20030818 10:21;P;;;;;;
D;241;2639536;3;20030818 10:21;P;;;;;;
D;241;2639536;3;20030818 10:21;V;;;;;;
D;241;2639536;3;20030818 10:21;V;;;;;;
B;241;2639547;4;20030818 10:21;;;36;CHURCH ST;GLOUCESTER;2422;290.9;M;20030603;20030715;170000;B;3;SHOP;;CA;;0;9852772;
C;241;2639547;4;20030818 10:21;1//718359;
D;241;2639547;4;20030818 10:21;P;;;;;;
D;241;2639547;4;20030818 10:21;P;;;;;;
D;241;2639547;4;20030818 10:21;V;;;;;;
D;241;2639547;4;20030818 10:21;V;;;;;;
B;241;2639646;5;20030818 10:21;;;;CLEMENT ST;GLOUCESTER;2422;2000;M;20030801;20030801;45000;A;V;VACANT LAND;;AB;;0;9875157;
C;241;2639646;5;20030818 10:21;3//739146;
D;241;2639646;5;20030818 10:21;P;;;;;;
D;241;2639646;5;20030818 10:21;P;;;;;;
D;241;2639646;5;20030818 10:21;V;;;;;;
B;241;2639677;6;20030818 10:21;;;33;COOK ST;GLOUCESTER;2422;948.5;M;20030613;20030613;84000;A;R;RESIDENCE;;AC;;0;9833502;
C;241;2639677;6;20030818 10:21;7/6/192505;
D;241;2639677;6;20030818 10:21;P;;;;;;
D;241;2639677;6;20030818 10:21;P;;;;;;
D;241;2639677;6;20030818 10:21;V;;;;;;
D;241;2639677;6;20030818 10:21;V;;;;;;
D;241;2639677;6;20030818 10:21;V;;;;;;
B;241;2639876;7;20030818 10:21;;;9;ELLIOT ST;GLOUCESTER;2422;;;20030612;20030724;147000;A;R;RESIDENCE;;AA;;0;9846947;
C;241;2639876;7;20030818 10:21;1//197832;
D;241;2639876;7;20030818 10:21;P;;;;;;
D;241;2639876;7;20030818 10:21;V;;;;;;
D;241;2639876;7;20030818 10:21;V;;;;;;
B;241;2640084;8;20030818 10:21;;;;KENDALL ST;GLOUCESTER;2422;2197;M;20030721;20030807;13054;I;V;VACANT LAND;;FA;;0;9875893;
C;241;2640084;8;20030818 10:21;33//262098;
D;241;2640084;8;20030818 10:21;P;;;;;;
D;241;2640084;8;20030818 10:21;P;;;;;;
D;241;2640084;8;20030818 10:21;V;;;;;;
B;241;2640144;9;20030818 10:21;;;29;KING ST;GLOUCESTER;2422;;;20030625;20030625;200000;B;3;SHED/RESIDENC;;CB;;0;4395175;
C;241;2640144;9;20030818 10:21;13/F/192505;
D;241;2640144;9;20030818 10:21;P;;;;;;
D;241;2640144;9;20030818 10:21;P;;;;;;
D;241;2640144;9;20030818 10:21;V;;;;;;
B;241;2640159;10;20030818 10:21;;;17;LAURIE ST;GLOUCESTER;2422;1006.1;M;20030502;20030613;79500;A;V;VACANT LAND;;AF;;0;9845109;
C;241;2640159;10;20030818 10:21;48//807183;
D;241;2640159;10;20030818 10:21;P;;;;;;
D;241;2640159;10;20030818 10:21;V;;;;;;
B;241;2640160;11;20030818 10:21;;;19;LAURIE ST;GLOUCESTER;2422;961.3;M;20030502;20030613;79500;A;V;VACANT LAND;;AF;;0;9845109;
C;241;2640160;11;20030818 10:21;49//807183;
D;241;2640160;11;20030818 10:21;P;;;;;;
D;241;2640160;11;20030818 10:21;V;;;;;;
B;241;2640161;12;20030818 10:21;;;20;LAURIE ST;GLOUCESTER;2422;997.7;M;20030502;20030613;79500;A;V;VACANT LAND;;AF;;0;9845109;
C;241;2640161;12;20030818 10:21;50//807183;
D;241;2640161;12;20030818 10:21;P;;;;;;
D;241;2640161;12;20030818 10:21;V;;;;;;
B;241;2640433;13;20030818 10:21;;;9;QUEEN ST;GLOUCESTER;2422;1060;M;20030108;20030708;90000;B;V;VACANT LAND;;CB;;0;9875975;
C;241;2640433;13;20030818 10:21;10//776482;
D;241;2640433;13;20030818 10:21;P;;;;;;
D;241;2640433;13;20030818 10:21;P;;;;;;
