A;RTSALEDATA;054;20250331 01:06;VALNET;
B;054;4235843;1;20250331 01:06;;;;PLEMINGS LANE;COOLAMON;2701;259.7;H;20250217;20250317;2023280;RU1;3;FARM;;RMB;;0;AU897973;
C;054;4235843;1;20250331 01:06;PT 7300, 7301/1155410 33/1246106 Licence 603548;
D;054;4235843;1;20250331 01:06;P;;;;;;
D;054;4235843;1;20250331 01:06;V;;;;;;
D;054;4235843;1;20250331 01:06;V;;;;;;
B;054;513792;2;20250331 01:06;;;38;WARRI ST;ARDLETHAN;2665;1012;M;20250225;20250325;175000;RU5;R;RESIDENCE;;ARD;;0;AU919119;
C;054;513792;2;20250331 01:06;15/4/758028;
D;054;513792;2;20250331 01:06;P;;;;;;
D;054;513792;2;20250331 01:06;P;;;;;;
D;054;513792;2;20250331 01:06;V;;;;;;
D;054;513792;2;20250331 01:06;V;;;;;;
B;054;511952;3;20250331 01:06;;;22;SPRING ST;GANMAIN;2702;2023;M;20250221;20250321;70000;RU5;V;VACANT LAND;;GAM;;0;AU912567;
C;054;511952;3;20250331 01:06;2/46/758428;
D;054;511952;3;20250331 01:06;P;;;;;;
D;054;511952;3;20250331 01:06;P;;;;;;
D;054;511952;3;20250331 01:06;P;;;;;;
D;054;511952;3;20250331 01:06;V;;;;;;
B;054;4033862;4;20250331 01:06;;;10;WILLIAM KELLY DR;COOLAMON;2701;1118;M;20250220;20250320;810000;RU5;R;RESIDENCE;;CLM;;0;AU909357;
C;054;4033862;4;20250331 01:06;21/1231611;
D;054;4033862;4;20250331 01:06;P;;;;;;
D;054;4033862;4;20250331 01:06;P;;;;;;
D;054;4033862;4;20250331 01:06;V;;;;;;
B;054;4550247;5;20250331 01:06;;;21;KINGDON DR;COOLAMON;2701;1136;M;20241211;20250320;132000;RU5;R;RESIDENCE;;CLM;;0;AU906966;
C;054;4550247;5;20250331 01:06;4/1304629;
D;054;4550247;5;20250331 01:06;P;;;;;;
D;054;4550247;5;20250331 01:06;V;;;;;;
D;054;4550247;5;20250331 01:06;V;;;;;;
B;054;4453688;6;20250331 01:06;;;36;ARIAH ST;BECKOM;2665;1012;M;20220921;20250321;32000;RU5;V;VACANT LAND;;BEC;;0;AU910231;
C;054;4453688;6;20250331 01:06;3/4/758072;
D;054;4453688;6;20250331 01:06;P;;;;;;
D;054;4453688;6;20250331 01:06;V;;;;;;
Z;33;6;6;19;
