A;042;20030416 10:02;PDANN;
B;042;470654;1;20030416 10:02;;;;VILLAGE OF BILLIMARI PORTIONS;BILLIMARI;2804;2.023;H;20030206;20030320;162000;Z;R;RESIDENCE;;VC;AC;;9492059;
C;042;470654;1;20030416 10:02;154, 157//750361;
D;042;470654;1;20030416 10:02;P;;;;;;
D;042;470654;1;20030416 10:02;P;;;;;;
D;042;470654;1;20030416 10:02;V;;;;;;
D;042;470654;1;20030416 10:02;V;;;;;;
B;042;470817;2;20030416 10:02;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;1043.3;M;20030207;20030324;105000;Z;R;RESIDENCE;;VG;AC;;9486465;
C;042;470817;2;20030416 10:02;1//224439;
D;042;470817;2;20030416 10:02;P;;;;;;
D;042;470817;2;20030416 10:02;P;;;;;;
D;042;470817;2;20030416 10:02;V;;;;;;
B;042;472125;3;20030416 10:02;;;;MALLON RD;WOODSTOCK;2793;1107;M;20030304;20030319;65000;Z;R;RESIDENCE;;VW;AC;;9484940;
C;042;472125;3;20030416 10:02;7/2/759112;
D;042;472125;3;20030416 10:02;P;;;;;;
D;042;472125;3;20030416 10:02;V;;;;;;
D;042;472125;3;20030416 10:02;V;;;;;;
B;042;473304;4;20030416 10:02;;;;AMAROO AVE;COWRA;2794;788.5;M;20030212;20030324;155000;A;R;RESIDENCE;;AL;;;9508433;
C;042;473304;4;20030416 10:02;1//800133;
D;042;473304;4;20030416 10:02;P;;;;;;
D;042;473304;4;20030416 10:02;V;;;;;;
B;042;474104;5;20030416 10:02;;;51;DARLING ST;COWRA;2794;632.3;M;20030206;20030313;95000;A;R;RESIDENCE;;AH;;;9510061;
C;042;474104;5;20030416 10:02;3//301003;
D;042;474104;5;20030416 10:02;P;;;;;;
D;042;474104;5;20030416 10:02;V;;;;;;
B;042;474231;6;20030416 10:02;;3;2;DAY ST;COWRA;2794;244;M;20030130;20030307;49000;;R;RESIDENCE;3;;XA;;9492442;
C;042;474231;6;20030416 10:02;3//SP 41114;
D;042;474231;6;20030416 10:02;P;;;;;;
D;042;474231;6;20030416 10:02;V;;;;;;
D;042;474231;6;20030416 10:02;V;;;;;;
B;042;474344;7;20030416 10:02;;;4;ECHUCA PL;COWRA;2794;955.8;M;20030211;20030324;120000;A;R;RESIDENCE;;AN;AC;;9505297;
C;042;474344;7;20030416 10:02;5//803262;
D;042;474344;7;20030416 10:02;P;;;;;;
D;042;474344;7;20030416 10:02;V;;;;;;
B;042;475128;8;20030416 10:02;;;;KIBBLER ST;COWRA;2794;813.9;M;20030212;20030324;185000;A;R;RESIDENCE;;AD;AC;;9491958;
C;042;475128;8;20030416 10:02;8//246845;
D;042;475128;8;20030416 10:02;P;;;;;;
D;042;475128;8;20030416 10:02;P;;;;;;
D;042;475128;8;20030416 10:02;V;;;;;;
B;042;475212;9;20030416 10:02;;;64;KITE ST;COWRA;2794;1012;M;20010221;20030320;90000;A;R;RESIDENCE;;AC;;;9510469;
C;042;475212;9;20030416 10:02;13/11/977420;
D;042;475212;9;20030416 10:02;P;;;;;;
D;042;475212;9;20030416 10:02;P;;;;;;
D;042;475212;9;20030416 10:02;V;;;;;;
D;042;475212;9;20030416 10:02;V;;;;;;
B;042;475389;10;20030416 10:02;;;;LACHLAN ST;COWRA;2794;1131;M;20030303;20030328;140000;A;R;RESIDENCE;;AE;;;9508316;
