A;RTSALEDATA;042;20250324 01:05;VALNET;
B;042;473780;1;20250324 01:05;;;28;BROUGHAM ST;COWRA;2794;540.5;M;20250204;20250314;390000;R1;R;RESIDENCE;;ACC;;0;AU893609;
C;042;473780;1;20250324 01:05;2/579565;
D;042;473780;1;20250324 01:05;P;;;;;;
D;042;473780;1;20250324 01:05;V;;;;;;
B;042;476507;2;20250324 01:05;;;1;SLOANE ST;COWRA;2794;1037;M;20250228;20250314;335000;R1;R;RESIDENCE;;ACC;;0;AU892296;
C;042;476507;2;20250324 01:05;61/501421;
D;042;476507;2;20250324 01:05;P;;;;;;
D;042;476507;2;20250324 01:05;V;;;;;;
B;042;472171;3;20250324 01:05;;;1;WAUGOOLA ST;WOODSTOCK;2793;2.691;H;20250128;20250314;765000;R5;R;RESIDENCE;;LLV;;0;AU894832;
C;042;472171;3;20250324 01:05;189, 190/750388;
D;042;472171;3;20250324 01:05;P;;;;;;
D;042;472171;3;20250324 01:05;P;;;;;;
D;042;472171;3;20250324 01:05;P;;;;;;
D;042;472171;3;20250324 01:05;P;;;;;;
D;042;472171;3;20250324 01:05;V;;;;;;
B;042;4598295;4;20250324 01:05;;;1883;GLENLOGAN RD;BILLIMARI;2804;63.54;H;20250221;20250314;450000;RU1;3;FARM;;HFN;;0;AU893256;
C;042;4598295;4;20250324 01:05;102/1306375;
D;042;4598295;4;20250324 01:05;P;;;;;;
D;042;4598295;4;20250324 01:05;V;;;;;;
B;042;3673857;5;20250324 01:05;OLD WOMAN'S CREEK;;1820;QUARTPOT RD;ROSEBERG;2793;472.13;H;20250213;20250313;1600000;RU1;3;FARM;;RMN;;0;AU889602;
C;042;3673857;5;20250324 01:05;17, 18, 21, 31/750404 1/1178109;
D;042;3673857;5;20250324 01:05;P;;;;;;
D;042;3673857;5;20250324 01:05;V;;;;;;
D;042;3673857;5;20250324 01:05;V;;;;;;
B;042;3816244;6;20250324 01:05;;;158;KENDAL ST;COWRA;2794;966.2;M;20241220;20250314;214500;E1;R;RESIDENCE;;ECC;;0;AU894804;
C;042;3816244;6;20250324 01:05;2/152751;
D;042;3816244;6;20250324 01:05;P;;;;;;
D;042;3816244;6;20250324 01:05;V;;;;;;
B;042;4252994;7;20250324 01:05;;;4;INA DR;COWRA;2794;4619;M;20250225;20250317;616000;R1;V;VACANT LAND;;ACC;;0;AU896515;
C;042;4252994;7;20250324 01:05;11/1253220;
D;042;4252994;7;20250324 01:05;P;;;;;;
D;042;4252994;7;20250324 01:05;V;;;;;;
Z;34;7;7;18;
