A;108;20020502 10:56;PDANN;
B;108;1200734;1;20020502 10:56;;;98;ABERCROMBIE DR;ABERCROMBIE;2795;1056;M;20020212;20020321;157000;A;R;RESIDENCE;;AW;;;8528129;
C;108;1200734;1;20020502 10:56;106//829959;
D;108;1200734;1;20020502 10:56;P;;;;;;
D;108;1200734;1;20020502 10:56;P;;;;;;
D;108;1200734;1;20020502 10:56;V;;;;;;
D;108;1200734;1;20020502 10:56;V;;;;;;
B;108;1200744;2;20020502 10:56;;;61;ABERCROMBIE DR;ABERCROMBIE;2795;839.8;M;20011120;20011204;175000;A;R;RESIDENCE;;AW;;;8474479;
C;108;1200744;2;20020502 10:56;110//829959;
D;108;1200744;2;20020502 10:56;P;;;;;;
D;108;1200744;2;20020502 10:56;P;;;;;;
D;108;1200744;2;20020502 10:56;V;;;;;;
D;108;1200744;2;20020502 10:56;V;;;;;;
B;108;1200782;3;20020502 10:56;;;11;ALAMEIN WALK;WEST BATHURST;2795;;;20020306;20020410;85000;A;R;RESIDENCE;;AB;;;8512352;
C;108;1200782;3;20020502 10:56;57//28260;
D;108;1200782;3;20020502 10:56;P;;;;;;
D;108;1200782;3;20020502 10:56;V;;;;;;
B;108;1200841;4;20020502 10:56;;;43;ALCHERINGA RD;KELSO;2795;846.6;M;20020304;20020408;160000;A;R;RESIDENCE;;AK;;;8503922;
C;108;1200841;4;20020502 10:56;245//245591;
D;108;1200841;4;20020502 10:56;P;;;;;;
D;108;1200841;4;20020502 10:56;V;;;;;;
B;108;1200919;5;20020502 10:56;;;7;ALPUGI PL;KELSO;2795;746.1;M;20020225;20020322;177000;A;R;RESIDENCE;;AK;;;8473830;
C;108;1200919;5;20020502 10:56;50//239442;
D;108;1200919;5;20020502 10:56;P;;;;;;
D;108;1200919;5;20020502 10:56;P;;;;;;
D;108;1200919;5;20020502 10:56;V;;;;;;
D;108;1200919;5;20020502 10:56;V;;;;;;
B;108;1201207;6;20020502 10:56;;;8;BAREGA PL;KELSO;2795;842.5;M;20020319;20020410;130000;A;R;RESIDENCE;;AK;;;8527761;
C;108;1201207;6;20020502 10:56;251//245591;
D;108;1201207;6;20020502 10:56;P;;;;;;
D;108;1201207;6;20020502 10:56;V;;;;;;
B;108;1201215;7;20020502 10:56;;;3;BAREGA PL;KELSO;2795;846.2;M;20020222;20020312;215000;A;R;RESIDENCE;;AK;;;8477680;
C;108;1201215;7;20020502 10:56;259//245591;
D;108;1201215;7;20020502 10:56;P;;;;;;
D;108;1201215;7;20020502 10:56;P;;;;;;
D;108;1201215;7;20020502 10:56;V;;;;;;
D;108;1201215;7;20020502 10:56;V;;;;;;
B;108;1201762;8;20020502 10:56;;;23;BOYD ST;KELSO;2795;;;20020214;20020321;149000;A;R;RESIDENCE;;AK;;;8463342;
C;108;1201762;8;20020502 10:56;B//983855;
D;108;1201762;8;20020502 10:56;P;;;;;;
D;108;1201762;8;20020502 10:56;P;;;;;;
D;108;1201762;8;20020502 10:56;V;;;;;;
D;108;1201762;8;20020502 10:56;V;;;;;;
B;108;1201853;9;20020502 10:56;;;208;BRILLIANT ST;BATHURST;2795;601;M;20020206;20020320;124000;A;R;RESIDENCE;;AC;;;8509071;
C;108;1201853;9;20020502 10:56;3//37794;
D;108;1201853;9;20020502 10:56;P;;;;;;
D;108;1201853;9;20020502 10:56;P;;;;;;
D;108;1201853;9;20020502 10:56;P;;;;;;
D;108;1201853;9;20020502 10:56;P;;;;;;
D;108;1201853;9;20020502 10:56;V;;;;;;
D;108;1201853;9;20020502 10:56;V;;;;;;
B;108;1202014;10;20020502 10:56;;;14;BUSBY ST;SOUTH BATHURST;2795;379.7;M;20020228;20020402;140000;A;R;RESIDENCE;;AS;;;8529870;
C;108;1202014;10;20020502 10:56;10//831436;
D;108;1202014;10;20020502 10:56;P;;;;;;
D;108;1202014;10;20020502 10:56;V;;;;;;
B;108;1202134;11;20020502 10:56;;;55;CARLINGFORD ST;BATHURST;2795;146.5;M;20020311;20020328;62500;I;R;RESIDENCE;;FV;;;8515593;
C;108;1202134;11;20020502 10:56;5//249862;
D;108;1202134;11;20020502 10:56;P;;;;;;
D;108;1202134;11;20020502 10:56;V;;;;;;
B;108;1202223;12;20020502 10:56;;;82;CEDAR DR;LLANARTH;2795;919.3;M;20020306;20020410;51000;A;V;VACANT LAND;;AL;;;8512219;
C;108;1202223;12;20020502 10:56;75//877604;
D;108;1202223;12;20020502 10:56;P;;;;;;
D;108;1202223;12;20020502 10:56;P;;;;;;
D;108;1202223;12;20020502 10:56;V;;;;;;
B;108;1202381;13;20020502 10:56;;;5;CLEMENTS ST;BATHURST;2795;1030.7;M;20011214;20020322;230000;A;R;RESIDENCE;;AH;;;8467844;
C;108;1202381;13;20020502 10:56;D//162814;
D;108;1202381;13;20020502 10:56;P;;;;;;
D;108;1202381;13;20020502 10:56;P;;;;;;
D;108;1202381;13;20020502 10:56;V;;;;;;
D;108;1202381;13;20020502 10:56;V;;;;;;
B;108;1202388;14;20020502 10:56;;;12;CLEMENTS ST;BATHURST;2795;;;20010928;20010928;205000;A;R;RESIDENCE;;AH;;;8523458;
C;108;1202388;14;20020502 10:56;B//157640 1//198175 1//523605;
D;108;1202388;14;20020502 10:56;P;;;;;;
D;108;1202388;14;20020502 10:56;V;;;;;;
B;108;1202481;15;20020502 10:56;;;43;COLVILLE ST;WINDRADYNE;2795;751.8;M;20020207;20020315;137500;A;R;RESIDENCE;;AW;;;8538633;
C;108;1202481;15;20020502 10:56;577//253547;
D;108;1202481;15;20020502 10:56;P;;;;;;
D;108;1202481;15;20020502 10:56;P;;;;;;
D;108;1202481;15;20020502 10:56;V;;;;;;
D;108;1202481;15;20020502 10:56;V;;;;;;
B;108;1202557;16;20020502 10:56;;;438;HOWICK ST;WEST BATHURST;2795;663.9;M;20020205;20020319;117500;A;R;RESIDENCE;;AE;;;8453548;
C;108;1202557;16;20020502 10:56;22//36212;
