A;138;20031002 11:09;PDANN;
B;138;1399812;1;20031002 11:09;;4;30;ALBION ST;LAKEMBA;2195;;;20030715;20030909;470000;;R;RESIDENCE;4;;;0;9970561;
C;138;1399812;1;20031002 11:09;4//SP 51299;
D;138;1399812;1;20031002 11:09;P;;;;;;
D;138;1399812;1;20031002 11:09;P;;;;;;
D;138;1399812;1;20031002 11:09;V;;;;;;
D;138;1399812;1;20031002 11:09;V;;;;;;
B;138;1399812;2;20031002 11:09;;6;30;ALBION ST;LAKEMBA;2195;;;20030602;20030825;420000;;R;RESIDENCE;6;;;0;9971169;
C;138;1399812;2;20031002 11:09;6//SP 51299;
D;138;1399812;2;20031002 11:09;P;;;;;;
D;138;1399812;2;20031002 11:09;P;;;;;;
D;138;1399812;2;20031002 11:09;V;;;;;;
B;138;1400810;3;20031002 11:09;;;55;ANGLO RD;CAMPSIE;2194;227.6;M;20030901;20030901;180000;A;R;RESIDENCE;;LB;;0;9976141;
C;138;1400810;3;20031002 11:09;4//204272;
D;138;1400810;3;20031002 11:09;P;;;;;;
D;138;1400810;3;20031002 11:09;P;;;;;;
D;138;1400810;3;20031002 11:09;V;;;;;;
B;138;1400864;4;20031002 11:09;;;76;ANGLO RD;CAMPSIE;2194;;;20030805;20030912;600000;A;R;RESIDENCE;;LB;;0;9999221;
C;138;1400864;4;20031002 11:09;2//16291;
D;138;1400864;4;20031002 11:09;P;;;;;;
D;138;1400864;4;20031002 11:09;P;;;;;;
D;138;1400864;4;20031002 11:09;V;;;;;;
D;138;1400864;4;20031002 11:09;V;;;;;;
B;138;1401229;5;20031002 11:09;;1;42;ARTHUR ST;PUNCHBOWL;2196;;;20030815;20030926;177000;;R;RESIDENCE;1;;;0;AA13130;
C;138;1401229;5;20031002 11:09;1//SP 5625;
D;138;1401229;5;20031002 11:09;P;;;;;;
D;138;1401229;5;20031002 11:09;P;;;;;;
D;138;1401229;5;20031002 11:09;V;;;;;;
B;138;1401229;6;20031002 11:09;;1;42;ARTHUR ST;PUNCHBOWL;2196;;;20030815;20030926;177000;;R;RESIDENCE;11;;;0;AA13130;
C;138;1401229;6;20031002 11:09;11//SP 5625;
D;138;1401229;6;20031002 11:09;P;;;;;;
D;138;1401229;6;20031002 11:09;P;;;;;;
D;138;1401229;6;20031002 11:09;V;;;;;;
B;138;1401481;7;20031002 11:09;;;119;AUGUSTA ST;PUNCHBOWL;2196;;;20030715;20030826;543000;A;R;RESIDENCE;;PQ;;0;9976689;
C;138;1401481;7;20031002 11:09;B//374614;
D;138;1401481;7;20031002 11:09;P;;;;;;
D;138;1401481;7;20031002 11:09;P;;;;;;
D;138;1401481;7;20031002 11:09;V;;;;;;
D;138;1401481;7;20031002 11:09;V;;;;;;
B;138;1402510;8;20031002 11:09;;;1;BEACONSFIELD AVE;KINGSGROVE;2208;;;20030723;20030903;560000;A;R;RESIDENCE;;XJ;;0;9969137;
C;138;1402510;8;20031002 11:09;8//13422;
D;138;1402510;8;20031002 11:09;P;;;;;;
D;138;1402510;8;20031002 11:09;P;;;;;;
D;138;1402510;8;20031002 11:09;V;;;;;;
D;138;1402510;8;20031002 11:09;V;;;;;;
