A;RTSALEDATA;303;20250616 10:43;VALNET;
B;303;3371900;1;20250616 10:43;;;23;WILD GOOSE CH;WOOMBAH;2469;1.12;H;20250430;20250610;735000;R5;R;RESIDENCE;;JFH;;0;AV132967;
C;303;3371900;1;20250616 10:43;4/1123271;
D;303;3371900;1;20250616 10:43;P;;;;;;
D;303;3371900;1;20250616 10:43;P;;;;;;
D;303;3371900;1;20250616 10:43;V;;;;;;
D;303;3371900;1;20250616 10:43;V;;;;;;
B;303;1722260;2;20250616 10:43;;;3;MCGUREN ST;SOUTH GRAFTON;2460;581.7;M;20250512;20250606;437500;R1;R;RESIDENCE;;ADD;;0;AV129550;
C;303;1722260;2;20250616 10:43;22/22459;
D;303;1722260;2;20250616 10:43;P;;;;;;
D;303;1722260;2;20250616 10:43;V;;;;;;
D;303;1722260;2;20250616 10:43;V;;;;;;
B;303;1765557;3;20250616 10:43;;;68;MCLACHLAN ST;MACLEAN;2463;511;M;20250509;20250606;660000;R2;R;RESIDENCE;;LMM;;0;AV128167;
C;303;1765557;3;20250616 10:43;18/31993;
D;303;1765557;3;20250616 10:43;P;;;;;;
D;303;1765557;3;20250616 10:43;P;;;;;;
D;303;1765557;3;20250616 10:43;V;;;;;;
D;303;1765557;3;20250616 10:43;V;;;;;;
B;303;1763264;4;20250616 10:43;;;14;BALLANDA CRES;ILUKA;2466;793;M;20250506;20250606;795000;R2;R;RESIDENCE;;ABB;;0;AV128046;
C;303;1763264;4;20250616 10:43;38/257425;
D;303;1763264;4;20250616 10:43;P;;;;;;
D;303;1763264;4;20250616 10:43;P;;;;;;
D;303;1763264;4;20250616 10:43;V;;;;;;
D;303;1763264;4;20250616 10:43;V;;;;;;
B;303;1764089;5;20250616 10:43;;;21;RIVERVIEW ST;ILUKA;2466;784.5;M;20250509;20250606;885000;R2;R;RESIDENCE;;ABB;;0;AV126381;
C;303;1764089;5;20250616 10:43;72/717793;
D;303;1764089;5;20250616 10:43;P;;;;;;
D;303;1764089;5;20250616 10:43;P;;;;;;
D;303;1764089;5;20250616 10:43;V;;;;;;
D;303;1764089;5;20250616 10:43;V;;;;;;
B;303;1761931;6;20250616 10:43;;;134;CRISP DR;ASHBY HEIGHTS;2463;1.547;H;20250428;20250610;790000;R5;R;RESIDENCE;;KNN;;0;AV132004;
C;303;1761931;6;20250616 10:43;3/861142;
D;303;1761931;6;20250616 10:43;P;;;;;;
D;303;1761931;6;20250616 10:43;P;;;;;;
D;303;1761931;6;20250616 10:43;V;;;;;;
D;303;1761931;6;20250616 10:43;V;;;;;;
B;303;4612706;7;20250616 10:43;;;8;THOROLD WAY;JUNCTION HILL;2460;599.9;M;20250306;20250605;275000;R1;V;VACANT LAND;;AXX;;0;AV122627;
C;303;4612706;7;20250616 10:43;89/1309246;
D;303;4612706;7;20250616 10:43;P;;;;;;
D;303;4612706;7;20250616 10:43;V;;;;;;
B;303;4612707;8;20250616 10:43;;;6;THOROLD WAY;JUNCTION HILL;2460;702.1;M;20250213;20250605;330000;R1;R;RESIDENCE;;AXX;;0;AV122625;
C;303;4612707;8;20250616 10:43;90/1309246;
D;303;4612707;8;20250616 10:43;P;;;;;;
D;303;4612707;8;20250616 10:43;V;;;;;;
B;303;4612938;9;20250616 10:43;;;51;DIANELLA DR;GULMARRAD;2463;4137;M;20250508;20250606;400000;R5;V;VACANT LAND;;ARX;;0;AV130109;
C;303;4612938;9;20250616 10:43;51/1311804;
D;303;4612938;9;20250616 10:43;P;;;;;;
D;303;4612938;9;20250616 10:43;P;;;;;;
D;303;4612938;9;20250616 10:43;V;;;;;;
B;303;4618777;10;20250616 10:43;;;;ENDLESS CREEK RD;CHAMBIGNE;2460;16.19;H;20250430;20250604;189000;;R;RESIDENCE;;;;0;AV118911;
C;303;4618777;10;20250616 10:43;10/752832;
D;303;4618777;10;20250616 10:43;P;;;;;;
D;303;4618777;10;20250616 10:43;P;;;;;;
D;303;4618777;10;20250616 10:43;V;;;;;;
B;303;1803120;11;20250616 10:43;;;396;SHANNONDALE RD;SHANNONDALE;2460;2.001;H;20240926;20250606;575000;RU2;R;RESIDENCE;;RSA;;0;AV126325;
C;303;1803120;11;20250616 10:43;41/700027;
D;303;1803120;11;20250616 10:43;P;;;;;;
D;303;1803120;11;20250616 10:43;P;;;;;;
D;303;1803120;11;20250616 10:43;V;;;;;;
D;303;1803120;11;20250616 10:43;V;;;;;;
B;303;1840333;12;20250616 10:43;;;26;POINT RD;COLDSTREAM;2462;16.39;H;20250313;20250610;535000;RU1;R;RESIDENCE;;JBB;;0;AV131828;
C;303;1840333;12;20250616 10:43;1/115184 205/751390;
D;303;1840333;12;20250616 10:43;P;;;;;;
D;303;1840333;12;20250616 10:43;P;;;;;;
D;303;1840333;12;20250616 10:43;V;;;;;;
B;303;1840816;13;20250616 10:43;;;23;LAWSON CL;WOOLI;2462;603.4;M;20250306;20250610;980000;R2;R;RESIDENCE;;VBB;;0;AV135423;
C;303;1840816;13;20250616 10:43;72/264447;
D;303;1840816;13;20250616 10:43;P;;;;;;
D;303;1840816;13;20250616 10:43;P;;;;;;
D;303;1840816;13;20250616 10:43;V;;;;;;
D;303;1840816;13;20250616 10:43;V;;;;;;
Z;72;13;13;44;
