A;149;20031016 14:09;PDANN;
B;149;1659010;1;20031016 14:09;;;191;OLD COAST RD;DORRIGO;2453;42.63;H;20030730;20030824;625000;R;3;FARM/RURAL;;RC;;0;AA27271;
C;149;1659010;1;20031016 14:09;8//114834 6//752813;
D;149;1659010;1;20031016 14:09;P;;;;;;
D;149;1659010;1;20031016 14:09;P;;;;;;
D;149;1659010;1;20031016 14:09;V;;;;;;
B;149;1659837;2;20031016 14:09;;;1476;DARKWOOD RD;ORAMA;2454;2.028;H;20030701;20030701;90000;R;R;RESIDENCE;;RN;;0;AA33307;
C;149;1659837;2;20031016 14:09;1//582316;
D;149;1659837;2;20031016 14:09;P;;;;;;
D;149;1659837;2;20031016 14:09;V;;;;;;
D;149;1659837;2;20031016 14:09;V;;;;;;
D;149;1659837;2;20031016 14:09;V;;;;;;
D;149;1659837;2;20031016 14:09;V;;;;;;
B;149;1661881;3;20031016 14:09;;;8;YELLOW ROCK RD;URUNGA;2455;758.8;M;20030818;20030926;220000;R;R;RESIDENCE;;AJ;;0;AA45322;
C;149;1661881;3;20031016 14:09;181//242788;
D;149;1661881;3;20031016 14:09;P;;;;;;
D;149;1661881;3;20031016 14:09;V;;;;;;
B;149;1662491;4;20031016 14:09;;;38;DOWLE ST;BELLINGEN;2454;765.4;M;20030910;20030919;265000;A;R;RESIDENCE;;AC;;0;AA14784;
C;149;1662491;4;20031016 14:09;1//818656;
D;149;1662491;4;20031016 14:09;P;;;;;;
D;149;1662491;4;20031016 14:09;P;;;;;;
D;149;1662491;4;20031016 14:09;V;;;;;;
B;149;1663074;5;20031016 14:09;;;25;TUCKERS ROCK RD;REPTON;2454;6086;M;20030919;20031003;360000;R;R;RESIDENCE;;RE;;0;AA53741;
C;149;1663074;5;20031016 14:09;14//262007;
D;149;1663074;5;20031016 14:09;P;;;;;;
D;149;1663074;5;20031016 14:09;P;;;;;;
D;149;1663074;5;20031016 14:09;V;;;;;;
B;149;1663251;6;20031016 14:09;;;1328;WATERFALL WAY;BELLINGEN;2454;15.72;H;20010913;20030916;263000;R;R;RESIDENCE;;RP;;0;AA36012;
C;149;1663251;6;20031016 14:09;81//1020220;
D;149;1663251;6;20031016 14:09;P;;;;;;
D;149;1663251;6;20031016 14:09;V;;;;;;
D;149;1663251;6;20031016 14:09;V;;;;;;
D;149;1663251;6;20031016 14:09;V;;;;;;
B;149;1663588;7;20031016 14:09;;;2;ALEX PIKE DR;RALEIGH;2454;4947;M;20030703;20030731;255000;I;3;SHED;;FA;IF;0;AA10916;
C;149;1663588;7;20031016 14:09;90//628746;
D;149;1663588;7;20031016 14:09;P;;;;;;
D;149;1663588;7;20031016 14:09;V;;;;;;
D;149;1663588;7;20031016 14:09;V;;;;;;
B;149;1663722;8;20031016 14:09;;;6;CORONATION ST;BELLINGEN;2454;646.6;M;20030801;20030904;375000;A;R;RESIDENCE;;AB;;0;AA31074;
C;149;1663722;8;20031016 14:09;5//1009764;
D;149;1663722;8;20031016 14:09;P;;;;;;
D;149;1663722;8;20031016 14:09;P;;;;;;
D;149;1663722;8;20031016 14:09;V;;;;;;
D;149;1663722;8;20031016 14:09;V;;;;;;
B;149;1663912;9;20031016 14:09;;;3;FUNDA CL;BELLINGEN;2454;660.7;M;20030825;20030925;330000;A;R;RESIDENCE;;AB;;0;AA25815;
C;149;1663912;9;20031016 14:09;50//714379;
D;149;1663912;9;20031016 14:09;P;;;;;;
D;149;1663912;9;20031016 14:09;P;;;;;;
D;149;1663912;9;20031016 14:09;V;;;;;;
D;149;1663912;9;20031016 14:09;V;;;;;;
B;149;1664267;10;20031016 14:09;;;;SOUTH ST;BELLINGEN;2454;;;20030903;20030919;220000;A;R;RESIDENCE;;AA;;0;AA6689;
C;149;1664267;10;20031016 14:09;8/8/758084;
D;149;1664267;10;20031016 14:09;P;;;;;;
D;149;1664267;10;20031016 14:09;P;;;;;;
D;149;1664267;10;20031016 14:09;V;;;;;;
D;149;1664267;10;20031016 14:09;V;;;;;;
B;149;1664614;11;20031016 14:09;;;1845;CORAMBA RD;MEGAN;2453;54.35;H;20030619;20030902;265250;R;R;RESIDENCE;;RC;;0;AA8166;
C;149;1664614;11;20031016 14:09;41//576789;
D;149;1664614;11;20031016 14:09;P;;;;;;
D;149;1664614;11;20031016 14:09;P;;;;;;
D;149;1664614;11;20031016 14:09;V;;;;;;
D;149;1664614;11;20031016 14:09;V;;;;;;
B;149;2834763;12;20031016 14:09;;;;MAHERS LANE;BOGGY CREEK;2454;2.009;H;20030528;20030828;90000;R;V;VACANT LAND;;RN;;0;AA4854;
C;149;2834763;12;20031016 14:09;3//1029711;
D;149;2834763;12;20031016 14:09;P;;;;;;
D;149;2834763;12;20031016 14:09;V;;;;;;
B;149;2966543;13;20031016 14:09;;;;JOELIZA DR;REPTON;2454;3.578;H;20030701;20030718;159000;R;V;VACANT LAND;;RE;;0;AA51023;
C;149;2966543;13;20031016 14:09;26//1048752;
D;149;2966543;13;20031016 14:09;P;;;;;;
D;149;2966543;13;20031016 14:09;P;;;;;;
D;149;2966543;13;20031016 14:09;V;;;;;;
B;149;2978729;14;20031016 14:09;;;;LAKE DR;URUNGA;2455;839;M;20030825;20030922;120000;A;V;VACANT LAND;;AG;;0;AA12532;
C;149;2978729;14;20031016 14:09;15//1049458;
D;149;2978729;14;20031016 14:09;P;;;;;;
D;149;2978729;14;20031016 14:09;P;;;;;;
D;149;2978729;14;20031016 14:09;V;;;;;;
B;149;2978734;15;20031016 14:09;;;;LAKE DR;URUNGA;2455;749.4;M;20030902;20030930;135000;A;V;VACANT LAND;;AK;;0;AA42660;
C;149;2978734;15;20031016 14:09;2//1049458;
D;149;2978734;15;20031016 14:09;P;;;;;;
