A;084;20011109 09:52;CDIXON;
B;084;683236;1;20011109 09:52;;;46;ADA AVE;WAHROONGA;2076;1410;M;20010505;20010629;823000;A;R;RESIDENCE;;EA;;;7787378;
C;084;683236;1;20011109 09:52;2//411008;
D;084;683236;1;20011109 09:52;P;;;;;;
D;084;683236;1;20011109 09:52;V;;;;;;
D;084;683236;1;20011109 09:52;V;;;;;;
B;084;683360;2;20011109 09:52;;;36;ADDISON AVE;ROSEVILLE;2069;696.7;M;20010412;20010719;860000;A;R;RESIDENCE;;GF;;;7807226;
C;084;683360;2;20011109 09:52;5//7517;
D;084;683360;2;20011109 09:52;P;;;;;;
D;084;683360;2;20011109 09:52;P;;;;;;
D;084;683360;2;20011109 09:52;V;;;;;;
B;084;684086;3;20011109 09:52;;;16;APPS AVE;TURRAMURRA;2074;929.5;M;20010205;20010330;465000;A;R;RESIDENCE;;GV;;;7739027;
C;084;684086;3;20011109 09:52;7//27598;
D;084;684086;3;20011109 09:52;P;;;;;;
D;084;684086;3;20011109 09:52;V;;;;;;
B;084;684106;4;20011109 09:52;;;27;APPS AVE;TURRAMURRA;2074;935.8;M;20010518;20010629;462000;A;R;RESIDENCE;;GV;;;7775319;
C;084;684106;4;20011109 09:52;36//27598;
D;084;684106;4;20011109 09:52;P;;;;;;
D;084;684106;4;20011109 09:52;P;;;;;;
D;084;684106;4;20011109 09:52;V;;;;;;
D;084;684106;4;20011109 09:52;V;;;;;;
B;084;684677;5;20011109 09:52;;;8;AWATEA RD;ST IVES CHASE;2075;923.2;M;20010504;20010615;610000;A;R;RESIDENCE;;GZ;;;7763677;
C;084;684677;5;20011109 09:52;1//214266;
D;084;684677;5;20011109 09:52;P;;;;;;
D;084;684677;5;20011109 09:52;P;;;;;;
D;084;684677;5;20011109 09:52;V;;;;;;
B;084;684681;6;20011109 09:52;;;38;AYRES RD;ST IVES;2075;1859;M;20000718;20010723;1500000;A;R;RESIDENCE;;GS;;;7799751;
C;084;684681;6;20011109 09:52;B//359409;
D;084;684681;6;20011109 09:52;P;;;;;;
D;084;684681;6;20011109 09:52;V;;;;;;
B;084;684693;7;20011109 09:52;;;60;AYRES RD;ST IVES;2075;923.2;M;20010407;20010627;534000;A;R;RESIDENCE;;GS;;;7760349;
C;084;684693;7;20011109 09:52;6//216301;
D;084;684693;7;20011109 09:52;P;;;;;;
D;084;684693;7;20011109 09:52;P;;;;;;
D;084;684693;7;20011109 09:52;V;;;;;;
B;084;684812;8;20011109 09:52;;;67;BABBAGE RD;ROSEVILLE;2069;1208;M;20010515;20010626;1050000;A;R;RESIDENCE;;GG;;;7786243;
C;084;684812;8;20011109 09:52;A//378991;
D;084;684812;8;20011109 09:52;P;;;;;;
D;084;684812;8;20011109 09:52;V;;;;;;
B;084;684862;9;20011109 09:52;;;16;BALDWIN ST;GORDON;2072;1702;M;20010515;20010716;10000;A;R;RESIDENCE;;GP;;;7798985;
C;084;684862;9;20011109 09:52;12/A/7306;
D;084;684862;9;20011109 09:52;P;;;;;;
D;084;684862;9;20011109 09:52;P;;;;;;
D;084;684862;9;20011109 09:52;V;;;;;;
B;084;684878;10;20011109 09:52;;;25 A;BALDWIN ST;GORDON;2072;1830;M;20010525;20010713;375000;A;V;VACANT LAND;;GP;;;7799428;
C;084;684878;10;20011109 09:52;3//1002284;
D;084;684878;10;20011109 09:52;P;;;;;;
D;084;684878;10;20011109 09:52;P;;;;;;
D;084;684878;10;20011109 09:52;V;;;;;;
D;084;684878;10;20011109 09:52;V;;;;;;
B;084;685313;11;20011109 09:52;;;34;BARANA PDE;ROSEVILLE CHASE;2069;;;20000721;20010131;775000;A;R;RESIDENCE;;GG;;;7445281;
C;084;685313;11;20011109 09:52;47//14083 1//242484;
D;084;685313;11;20011109 09:52;P;;;;;;
D;084;685313;11;20011109 09:52;P;;;;;;
D;084;685313;11;20011109 09:52;V;;;;;;
B;084;685369;12;20011109 09:52;;;6;BAREENA AVE;WAHROONGA;2076;1461;M;20010522;20010627;1510000;A;R;RESIDENCE;;HB;;;7754373;
C;084;685369;12;20011109 09:52;3//731093;
D;084;685369;12;20011109 09:52;P;;;;;;
D;084;685369;12;20011109 09:52;P;;;;;;
D;084;685369;12;20011109 09:52;V;;;;;;
B;084;685722;13;20011109 09:52;;;56;BEAUMONT RD;KILLARA;2071;1075;M;20010605;20010717;895000;A;R;RESIDENCE;;GA;;;7796200;
C;084;685722;13;20011109 09:52;2//234659;
D;084;685722;13;20011109 09:52;P;;;;;;
D;084;685722;13;20011109 09:52;P;;;;;;
D;084;685722;13;20011109 09:52;V;;;;;;
D;084;685722;13;20011109 09:52;V;;;;;;
B;084;687271;14;20011109 09:52;;;27;BOOMERANG ST;TURRAMURRA;2074;2586;M;20010226;20010629;2000000;A;R;RESIDENCE;;GU;;;7740294;
