A;RTSALEDATA;620;20250407 01:10;VALNET;
B;620;1254583;1;20250407 01:10;;;15;GAWTHORNE PL;MUDGEE;2850;765.8;M;20250228;20250328;590000;R1;R;RESIDENCE;;AAF;;0;AU933409;
C;620;1254583;1;20250407 01:10;58/825504;
D;620;1254583;1;20250407 01:10;P;;;;;;
D;620;1254583;1;20250407 01:10;V;;;;;;
D;620;1254583;1;20250407 01:10;V;;;;;;
B;620;1257899;2;20250407 01:10;;;107;CRAIGMOOR RD;EURUNDEREE;2850;14.47;H;20250327;20250331;1600000;RU4;3;FARM;;RHM;;0;AU934863;
C;620;1257899;2;20250407 01:10;2/591181;
D;620;1257899;2;20250407 01:10;P;;;;;;
D;620;1257899;2;20250407 01:10;V;;;;;;
B;620;1254955;3;20250407 01:10;;;15;HAVILAH TCE;MUDGEE;2850;1422;M;20250305;20250324;170000;R1;R;RESIDENCE;;AAC;;0;AU916621;
C;620;1254955;3;20250407 01:10;3/793691;
D;620;1254955;3;20250407 01:10;P;;;;;;
D;620;1254955;3;20250407 01:10;V;;;;;;
D;620;1254955;3;20250407 01:10;V;;;;;;
B;620;1255990;4;20250407 01:10;;;26;MACQUARIE DR;MUDGEE;2850;1224;M;20250226;20250328;775000;R1;R;RESIDENCE;;AAT;;0;AU933411;
C;620;1255990;4;20250407 01:10;27/862452;
D;620;1255990;4;20250407 01:10;P;;;;;;
D;620;1255990;4;20250407 01:10;P;;;;;;
D;620;1255990;4;20250407 01:10;V;;;;;;
B;620;3385479;5;20250407 01:10;;;46;BLACK LEAD LANE;GULGONG;2852;2.025;H;20241223;20250328;967500;R2;R;RESIDENCE;;LDG;;0;AU932286;
C;620;3385479;5;20250407 01:10;2471/1126352;
D;620;3385479;5;20250407 01:10;P;;;;;;
D;620;3385479;5;20250407 01:10;P;;;;;;
D;620;3385479;5;20250407 01:10;V;;;;;;
B;620;3455730;6;20250407 01:10;;;21 A;MORTIMER ST;MUDGEE;2850;878;M;20241220;20250331;1150000;R3;R;RESIDENCE;;AAD;;0;AU936639;
C;620;3455730;6;20250407 01:10;2/1139028;
D;620;3455730;6;20250407 01:10;P;;;;;;
D;620;3455730;6;20250407 01:10;P;;;;;;
D;620;3455730;6;20250407 01:10;V;;;;;;
D;620;3455730;6;20250407 01:10;V;;;;;;
B;620;4227856;7;20250407 01:10;;;14 A;WENTWORTH AVE;MUDGEE;2850;438;M;20250226;20250328;587500;R1;R;RESIDENCE;;AAC;;0;AU933089;
C;620;4227856;7;20250407 01:10;1/1254488;
D;620;4227856;7;20250407 01:10;P;;;;;;
D;620;4227856;7;20250407 01:10;V;;;;;;
B;620;1261619;8;20250407 01:10;GLENMAR;;74;CARRAMAR RD;STUBBO;2852;42.72;H;20250221;20250328;1010000;R5;R;RESIDENCE;;RRA;;0;AU933774;
C;620;1261619;8;20250407 01:10;11/248716;
D;620;1261619;8;20250407 01:10;P;;;;;;
D;620;1261619;8;20250407 01:10;P;;;;;;
D;620;1261619;8;20250407 01:10;P;;;;;;
D;620;1261619;8;20250407 01:10;V;;;;;;
D;620;1261619;8;20250407 01:10;V;;;;;;
B;620;1259919;9;20250407 01:10;;;14;STATION ST;GULGONG;2852;809.4;M;20250205;20250401;520000;R1;R;RESIDENCE;;AAN;;0;AU941698;
C;620;1259919;9;20250407 01:10;9/43/758482;
D;620;1259919;9;20250407 01:10;P;;;;;;
D;620;1259919;9;20250407 01:10;P;;;;;;
D;620;1259919;9;20250407 01:10;V;;;;;;
B;620;1280919;10;20250407 01:10;;;3;CANARY ST;CLANDULLA;2848;2023;M;20250314;20250328;420000;RU5;R;RESIDENCE;;VAJ;;0;AU930737;
C;620;1280919;10;20250407 01:10;10/19/758249;
D;620;1280919;10;20250407 01:10;P;;;;;;
D;620;1280919;10;20250407 01:10;P;;;;;;
D;620;1280919;10;20250407 01:10;V;;;;;;
B;620;1282142;11;20250407 01:10;;;55;DANGAR ST;KANDOS;2848;1012;M;20250217;20250331;436000;RU5;R;RESIDENCE;;VVK;;0;AU936969;
C;620;1282142;11;20250407 01:10;19/18/9044;
D;620;1282142;11;20250407 01:10;P;;;;;;
D;620;1282142;11;20250407 01:10;P;;;;;;
D;620;1282142;11;20250407 01:10;V;;;;;;
D;620;1282142;11;20250407 01:10;V;;;;;;
B;620;4120774;12;20250407 01:10;;;9;MEDLEY ST;GULGONG;2852;1.676;H;20240710;20250331;770000;E4;3;COMMERCIAL;;EIG;;0;AU935046;
C;620;4120774;12;20250407 01:10;2/1044932;
D;620;4120774;12;20250407 01:10;P;;;;;;
D;620;4120774;12;20250407 01:10;P;;;;;;
D;620;4120774;12;20250407 01:10;V;;;;;;
B;620;4601819;13;20250407 01:10;;;25;FAIRYDALE LANE;MUDGEE;2850;559.2;M;20250320;20250401;670000;R1;R;RESIDENCE;;AAS;;0;AU942155;
C;620;4601819;13;20250407 01:10;621/1312286;
D;620;4601819;13;20250407 01:10;P;;;;;;
D;620;4601819;13;20250407 01:10;V;;;;;;
B;620;4564471;14;20250407 01:10;;;37;MARSKELL CCT;MUDGEE;2850;680.6;M;20250128;20250324;210000;R1;R;RESIDENCE;;AAF;;0;AU916564;
C;620;4564471;14;20250407 01:10;13/1307255;
D;620;4564471;14;20250407 01:10;P;;;;;;
D;620;4564471;14;20250407 01:10;P;;;;;;
D;620;4564471;14;20250407 01:10;V;;;;;;
B;620;4564486;15;20250407 01:10;;;26;MARSKELL CCT;MUDGEE;2850;854.8;M;20250123;20250331;222000;R1;V;VACANT LAND;;AAF;;0;AU937963;
C;620;4564486;15;20250407 01:10;28/1307255;
D;620;4564486;15;20250407 01:10;P;;;;;;
D;620;4564486;15;20250407 01:10;P;;;;;;
D;620;4564486;15;20250407 01:10;V;;;;;;
B;620;4506749;16;20250407 01:10;;;7;GOODLET LANE;MUDGEE;2850;559.5;M;20250217;20250331;635000;R1;R;RESIDENCE;;AAS;;0;AU936496;
C;620;4506749;16;20250407 01:10;651/1274425;
D;620;4506749;16;20250407 01:10;P;;;;;;
D;620;4506749;16;20250407 01:10;V;;;;;;
B;620;4542662;17;20250407 01:10;;;3;MARGARET LANE;CAERLEON;2850;694.7;M;20241015;20250402;220000;R1;R;RESIDENCE;;AAL;;0;AU946101;
C;620;4542662;17;20250407 01:10;1223/1302496;
D;620;4542662;17;20250407 01:10;P;;;;;;
D;620;4542662;17;20250407 01:10;V;;;;;;
D;620;4542662;17;20250407 01:10;V;;;;;;
B;620;3221680;18;20250407 01:10;;;21;BANJO PATERSON AVE;MUDGEE;2850;954;M;20250219;20250328;705000;R1;R;RESIDENCE;;AAS;;0;AU931386;
C;620;3221680;18;20250407 01:10;176/1089672;
D;620;3221680;18;20250407 01:10;P;;;;;;
D;620;3221680;18;20250407 01:10;P;;;;;;
D;620;3221680;18;20250407 01:10;V;;;;;;
B;620;3354251;19;20250407 01:10;;;11;DUNPHY CRES;MUDGEE;2850;693.4;M;20250306;20250331;750000;R1;R;RESIDENCE;;AAC;;0;AU936368;
C;620;3354251;19;20250407 01:10;5/1120592;
D;620;3354251;19;20250407 01:10;P;;;;;;
D;620;3354251;19;20250407 01:10;P;;;;;;
D;620;3354251;19;20250407 01:10;V;;;;;;
D;620;3354251;19;20250407 01:10;V;;;;;;
B;620;4468529;20;20250407 01:10;;;5;PAGE ST;BOMBIRA;2850;4009;M;20250217;20250324;470000;R2;V;VACANT LAND;;LDM;;0;AU916703;
C;620;4468529;20;20250407 01:10;9/1284642;
D;620;4468529;20;20250407 01:10;P;;;;;;
D;620;4468529;20;20250407 01:10;V;;;;;;
D;620;4468529;20;20250407 01:10;V;;;;;;
B;620;4448305;21;20250407 01:10;;;28;HONE CREEK DR;CAERLEON;2850;770.2;M;20250221;20250328;900000;R1;R;RESIDENCE;;AAL;;0;AU931598;
C;620;4448305;21;20250407 01:10;702/1272630;
D;620;4448305;21;20250407 01:10;P;;;;;;
D;620;4448305;21;20250407 01:10;P;;;;;;
D;620;4448305;21;20250407 01:10;V;;;;;;
B;620;4428251;22;20250407 01:10;;;5;CHAPMAN ST;BOMBIRA;2850;2063;M;20250225;20250331;375000;R2;V;VACANT LAND;;LDM;;0;AU936542;
C;620;4428251;22;20250407 01:10;705/1262513;
D;620;4428251;22;20250407 01:10;P;;;;;;
D;620;4428251;22;20250407 01:10;P;;;;;;
D;620;4428251;22;20250407 01:10;V;;;;;;
D;620;4428251;22;20250407 01:10;V;;;;;;
B;620;3939590;23;20250407 01:10;THE DRIP;;523;DRIP LANE;COOYAL;2850;24.07;H;20241106;20250328;1681000;RU1;R;RESIDENCE;;HEB;;0;AU929883;
C;620;3939590;23;20250407 01:10;271/875387;
D;620;3939590;23;20250407 01:10;P;;;;;;
D;620;3939590;23;20250407 01:10;P;;;;;;
D;620;3939590;23;20250407 01:10;V;;;;;;
Z;119;23;23;71;
