A;RTSALEDATA;018;20250414 01:13;VALNET;
B;018;393238;1;20250414 01:13;;;9;WALLAGA ST;BERMAGUI;2546;411;M;20250226;20250409;1145000;R3;R;RESIDENCE;;BMA;;0;AU963854;
C;018;393238;1;20250414 01:13;1/16508;
D;018;393238;1;20250414 01:13;P;;;;;;
D;018;393238;1;20250414 01:13;P;;;;;;
D;018;393238;1;20250414 01:13;V;;;;;;
B;018;391680;2;20250414 01:13;;;14;PARK LANE;BEGA;2550;613.4;M;20250307;20250407;610000;R2;R;RESIDENCE;;BRH;;0;AU956565;
C;018;391680;2;20250414 01:13;1/510614;
D;018;391680;2;20250414 01:13;P;;;;;;
D;018;391680;2;20250414 01:13;P;;;;;;
D;018;391680;2;20250414 01:13;V;;;;;;
B;018;401368;3;20250414 01:13;;;78;SURF CIR;TURA BEACH;2548;730.3;M;20250228;20250404;695000;R2;R;RESIDENCE;;BRK;;0;AU951934;
C;018;401368;3;20250414 01:13;1033/253278;
D;018;401368;3;20250414 01:13;P;;;;;;
D;018;401368;3;20250414 01:13;P;;;;;;
D;018;401368;3;20250414 01:13;V;;;;;;
B;018;401721;4;20250414 01:13;;;20;TURA BEACH DR;TURA BEACH;2548;701.2;M;20250225;20250408;680000;R2;R;RESIDENCE;;BRK;;0;AU962312;
C;018;401721;4;20250414 01:13;1207/259906;
D;018;401721;4;20250414 01:13;P;;;;;;
D;018;401721;4;20250414 01:13;V;;;;;;
B;018;401804;5;20250414 01:13;;;10;WARATAH CT;TURA BEACH;2548;984.9;M;20250226;20250409;840000;R2;R;RESIDENCE;;BRK;;0;AU963607;
C;018;401804;5;20250414 01:13;1562/262898;
D;018;401804;5;20250414 01:13;P;;;;;;
D;018;401804;5;20250414 01:13;P;;;;;;
D;018;401804;5;20250414 01:13;V;;;;;;
D;018;401804;5;20250414 01:13;V;;;;;;
B;018;396578;6;20250414 01:13;;;17;LAKEWOOD DR;MERIMBULA;2548;775.6;M;20250220;20250404;430000;R2;R;RESIDENCE;;BRN;;0;AU953016;
C;018;396578;6;20250414 01:13;157/793447;
D;018;396578;6;20250414 01:13;P;;;;;;
D;018;396578;6;20250414 01:13;V;;;;;;
D;018;396578;6;20250414 01:13;V;;;;;;
D;018;396578;6;20250414 01:13;V;;;;;;
D;018;396578;6;20250414 01:13;V;;;;;;
D;018;396578;6;20250414 01:13;V;;;;;;
B;018;399384;7;20250414 01:13;;;21;BAY VIEW DR;TATHRA;2550;556.1;M;20250321;20250404;650000;R2;V;VACANT LAND;;BRF;;0;AU950855;
C;018;399384;7;20250414 01:13;107/238336;
D;018;399384;7;20250414 01:13;P;;;;;;
D;018;399384;7;20250414 01:13;V;;;;;;
B;018;402965;8;20250414 01:13;;;45;BEAUTY POINT RD;WALLAGA LAKE;2546;575.4;M;20250224;20250328;380000;R2;R;RESIDENCE;;BRA;;0;AU929895;
C;018;402965;8;20250414 01:13;23/23653;
D;018;402965;8;20250414 01:13;P;;;;;;
D;018;402965;8;20250414 01:13;V;;;;;;
B;018;406042;9;20250414 01:13;;;160;FOREST LANE;MILLINGANDI;2549;40.35;H;20250305;20250404;1384999;C3;R;RESIDENCE;;BEH;;0;AU951029;
C;018;406042;9;20250414 01:13;1/262589;
D;018;406042;9;20250414 01:13;P;;;;;;
D;018;406042;9;20250414 01:13;V;;;;;;
D;018;406042;9;20250414 01:13;V;;;;;;
B;018;3004159;10;20250414 01:13;;1;4;LINDO ST;BERMAGUI;2546;;;20250303;20250409;625000;;R;RESIDENCE;1;;;0;AU963759;
C;018;3004159;10;20250414 01:13;1/SP70738;
D;018;3004159;10;20250414 01:13;P;;;;;;
D;018;3004159;10;20250414 01:13;P;;;;;;
D;018;3004159;10;20250414 01:13;V;;;;;;
B;018;3406676;11;20250414 01:13;;;533;DEVILS HOLE RD;DEVILS HOLE;2550;40.47;H;20250303;20250331;639000;RU2;R;RESIDENCE;;BVD;;0;AU937172;
C;018;3406676;11;20250414 01:13;114/750240;
D;018;3406676;11;20250414 01:13;P;;;;;;
D;018;3406676;11;20250414 01:13;P;;;;;;
D;018;3406676;11;20250414 01:13;P;;;;;;
D;018;3406676;11;20250414 01:13;V;;;;;;
D;018;3406676;11;20250414 01:13;V;;;;;;
B;018;3555033;12;20250414 01:13;;;7 C;SURF CIR;TURA BEACH;2548;286.9;M;20250310;20250409;700000;R3;R;RESIDENCE;;BMD;;0;AU964383;
C;018;3555033;12;20250414 01:13;663/1159545;
D;018;3555033;12;20250414 01:13;P;;;;;;
D;018;3555033;12;20250414 01:13;P;;;;;;
D;018;3555033;12;20250414 01:13;V;;;;;;
D;018;3555033;12;20250414 01:13;V;;;;;;
B;018;4585438;13;20250414 01:13;;;3 B;SHEARWATER CT;TURA BEACH;2548;610.5;M;20250404;20250409;892500;R2;R;RESIDENCE;;BRH;;0;AU965480;
C;018;4585438;13;20250414 01:13;201/1305463;
D;018;4585438;13;20250414 01:13;P;;;;;;
D;018;4585438;13;20250414 01:13;V;;;;;;
B;018;3342635;14;20250414 01:13;;;153;ROSEDALE LANE;KANOONA;2550;25.77;H;20250306;20250407;900000;RU1;R;RESIDENCE;;BUG;;0;AU958395;
C;018;3342635;14;20250414 01:13;4/1113733;
D;018;3342635;14;20250414 01:13;P;;;;;;
D;018;3342635;14;20250414 01:13;V;;;;;;
D;018;3342635;14;20250414 01:13;V;;;;;;
B;018;3762997;15;20250414 01:13;;;5;NEWLYNS PL;FROGS HOLLOW;2550;4.347;H;20250225;20250403;1350000;RU1;R;RESIDENCE;;BUB;;0;AU949828;
C;018;3762997;15;20250414 01:13;6/1192894;
D;018;3762997;15;20250414 01:13;P;;;;;;
D;018;3762997;15;20250414 01:13;P;;;;;;
D;018;3762997;15;20250414 01:13;V;;;;;;
Z;80;15;15;48;
