A;656;20030916 09:59;PDANN;
B;656;2717353;1;20030916 09:59;;;270;PAPPINBARRA LEFT ARM RD;PAPPINBARRA;2446;14.81;H;20030507;20030507;235000;R;3;FARM;;WF;;0;9935594;
C;656;2717353;1;20030916 09:59;PT 11, 12//1039829 Enclosure Permit 49289;
D;656;2717353;1;20030916 09:59;P;;;;;;
D;656;2717353;1;20030916 09:59;V;;;;;;
B;656;2717353;2;20030916 09:59;;;270;PAPPINBARRA LEFT ARM RD;PAPPINBARRA;2446;14.81;H;20030507;20030603;235000;R;3;FARM;;WF;;0;9935595;
C;656;2717353;2;20030916 09:59;PT 11, 12//1039829 Enclosure Permit 49289;
D;656;2717353;2;20030916 09:59;P;;;;;;
D;656;2717353;2;20030916 09:59;P;;;;;;
D;656;2717353;2;20030916 09:59;V;;;;;;
B;656;2717384;3;20030916 09:59;;;;ACORN CL;WAUCHOPE;2446;6485;M;20030602;20030814;200000;R;V;VACANT LAND;;MQ;;0;9919970;
C;656;2717384;3;20030916 09:59;15//1018439;
D;656;2717384;3;20030916 09:59;P;;;;;;
D;656;2717384;3;20030916 09:59;P;;;;;;
D;656;2717384;3;20030916 09:59;V;;;;;;
B;656;2717458;4;20030916 09:59;;;245;SARAHS CRES;WAUCHOPE;2446;6374;M;20030715;20030812;315000;R;R;RESIDENCE;;MQ;;0;9934615;
C;656;2717458;4;20030916 09:59;20//702224;
D;656;2717458;4;20030916 09:59;P;;;;;;
D;656;2717458;4;20030916 09:59;P;;;;;;
D;656;2717458;4;20030916 09:59;V;;;;;;
D;656;2717458;4;20030916 09:59;V;;;;;;
B;656;2717676;5;20030916 09:59;;;120;SARAHS CRES;WAUCHOPE;2446;8000;M;20030704;20030818;405000;R;R;RESIDENCE;;MQ;;0;9958216;
C;656;2717676;5;20030916 09:59;1//1008621;
D;656;2717676;5;20030916 09:59;P;;;;;;
D;656;2717676;5;20030916 09:59;V;;;;;;
D;656;2717676;5;20030916 09:59;V;;;;;;
B;656;2717837;6;20030916 09:59;;;191;LONG POINT DR;LAKE CATHIE;2445;8.022;H;20030523;20030825;580000;R;R;RESIDENCE;;MR;;0;9959930;
C;656;2717837;6;20030916 09:59;19//736507;
D;656;2717837;6;20030916 09:59;P;;;;;;
D;656;2717837;6;20030916 09:59;V;;;;;;
D;656;2717837;6;20030916 09:59;V;;;;;;
B;656;2717878;7;20030916 09:59;;;62;PAPERBARK PL;WAUCHOPE;2446;1.584;H;20030415;20030509;540000;R;R;RESIDENCE;;MQ;;0;9944863;
C;656;2717878;7;20030916 09:59;10//811159;
D;656;2717878;7;20030916 09:59;P;;;;;;
D;656;2717878;7;20030916 09:59;P;;;;;;
D;656;2717878;7;20030916 09:59;V;;;;;;
D;656;2717878;7;20030916 09:59;V;;;;;;
B;656;2717885;8;20030916 09:59;;;17;PAPERBARK PL;WAUCHOPE;2446;1.459;H;20030626;20030626;669000;R;R;RESIDENCE;;MQ;;0;9945309;
C;656;2717885;8;20030916 09:59;17//811159;
D;656;2717885;8;20030916 09:59;P;;;;;;
D;656;2717885;8;20030916 09:59;P;;;;;;
D;656;2717885;8;20030916 09:59;V;;;;;;
D;656;2717885;8;20030916 09:59;V;;;;;;
B;656;2718305;9;20030916 09:59;;;15;ST ALBANS WAY;WEST HAVEN;2443;975.5;M;20030707;20030818;250000;A;R;RESIDENCE;;DC;;0;9902940;
C;656;2718305;9;20030916 09:59;8//733450;
D;656;2718305;9;20030916 09:59;P;;;;;;
D;656;2718305;9;20030916 09:59;P;;;;;;
D;656;2718305;9;20030916 09:59;V;;;;;;
D;656;2718305;9;20030916 09:59;V;;;;;;
B;656;2718740;10;20030916 09:59;;;7;BELL ST;DUNBOGAN;2443;480.6;M;20030619;20030723;213000;A;R;RESIDENCE;;DL;;0;9917475;
C;656;2718740;10;20030916 09:59;23//214819;
D;656;2718740;10;20030916 09:59;P;;;;;;
D;656;2718740;10;20030916 09:59;P;;;;;;
D;656;2718740;10;20030916 09:59;V;;;;;;
D;656;2718740;10;20030916 09:59;V;;;;;;
D;656;2718740;10;20030916 09:59;V;;;;;;
D;656;2718740;10;20030916 09:59;V;;;;;;
B;656;2719121;11;20030916 09:59;;;71;SCARBOROUGH WAY;DUNBOGAN;2443;700.6;M;20030722;20030902;392000;A;R;RESIDENCE;;DK;;0;9951032;
C;656;2719121;11;20030916 09:59;64//882946;
D;656;2719121;11;20030916 09:59;P;;;;;;
D;656;2719121;11;20030916 09:59;P;;;;;;
D;656;2719121;11;20030916 09:59;V;;;;;;
D;656;2719121;11;20030916 09:59;V;;;;;;
B;656;2719157;12;20030916 09:59;;;5;SEAVIEW AVE;DUNBOGAN;2443;594.4;M;20030623;20030822;575000;A;R;RESIDENCE;;DK;;0;9960150;
C;656;2719157;12;20030916 09:59;14//242500;
D;656;2719157;12;20030916 09:59;P;;;;;;
D;656;2719157;12;20030916 09:59;P;;;;;;
D;656;2719157;12;20030916 09:59;V;;;;;;
B;656;2719355;13;20030916 09:59;;;7;BOTANIC DR;LAURIETON;2443;665;M;20030718;20030815;299000;A;R;RESIDENCE;;DA;;0;9927775;
C;656;2719355;13;20030916 09:59;5//836492;
D;656;2719355;13;20030916 09:59;P;;;;;;
D;656;2719355;13;20030916 09:59;V;;;;;;
D;656;2719355;13;20030916 09:59;V;;;;;;
B;656;2719466;14;20030916 09:59;;;49;ELLERSLIE CRES;LAKEWOOD;2443;852.1;M;20030328;20030328;355000;A;3;;;DB;;0;9528389;
C;656;2719466;14;20030916 09:59;62//1017443;
D;656;2719466;14;20030916 09:59;P;;;;;;
D;656;2719466;14;20030916 09:59;V;;;;;;
B;656;2719475;15;20030916 09:59;;;16;ELLERSLIE CRES;WEST HAVEN;2443;861;M;20030331;20030814;463500;A;R;RESIDENCE;;DB;;0;9922206;
C;656;2719475;15;20030916 09:59;41//1015300;
D;656;2719475;15;20030916 09:59;P;;;;;;
D;656;2719475;15;20030916 09:59;P;;;;;;
D;656;2719475;15;20030916 09:59;V;;;;;;
D;656;2719475;15;20030916 09:59;V;;;;;;
B;656;2719981;16;20030916 09:59;;;18;BROTHERGLEN DR;WEST HAVEN;2443;4322;M;20030616;20030801;385000;R;R;RESIDENCE;;MN;;0;9915098;
C;656;2719981;16;20030916 09:59;38//787171;
D;656;2719981;16;20030916 09:59;P;;;;;;
D;656;2719981;16;20030916 09:59;V;;;;;;
D;656;2719981;16;20030916 09:59;V;;;;;;
B;656;2720262;17;20030916 09:59;;;12;KURNAI CL;WEST HAVEN;2443;747.2;M;20030813;20030819;320000;A;R;RESIDENCE;;DD;;0;9922199;
C;656;2720262;17;20030916 09:59;15//809970;
D;656;2720262;17;20030916 09:59;P;;;;;;
D;656;2720262;17;20030916 09:59;P;;;;;;
D;656;2720262;17;20030916 09:59;V;;;;;;
B;656;2720387;18;20030916 09:59;;7;16;LAURIE ST;LAURIETON;2443;;;20030725;20030905;130000;;3;SHOP;7;;;0;9955871;
C;656;2720387;18;20030916 09:59;7//SP 48601;
D;656;2720387;18;20030916 09:59;P;;;;;;
D;656;2720387;18;20030916 09:59;V;;;;;;
B;656;2720717;19;20030916 09:59;;;229;OCEAN DR;WEST HAVEN;2443;1.71;H;20030710;20030821;2140000;P;3;CARAVAN PARK;;PE;;0;9932146;
C;656;2720717;19;20030916 09:59;2//368827 Licence 314633;
D;656;2720717;19;20030916 09:59;P;;;;;;
D;656;2720717;19;20030916 09:59;V;;;;;;
B;656;2721126;20;20030916 09:59;;;2653;LORNE RD;COMBOYNE;2429;147.2;H;20030801;20030801;550000;R;3;DAIRY FARM;;RG;;0;9895322;
C;656;2721126;20;20030916 09:59;1, 2//866401;
D;656;2721126;20;20030916 09:59;P;;;;;;
D;656;2721126;20;20030916 09:59;V;;;;;;
B;656;2721328;21;20030916 09:59;;;4390;OXLEY HWY;BAGNOO;2446;8094;M;20030630;20030728;277500;R;R;RESIDENCE;;RU;;0;9873667;
C;656;2721328;21;20030916 09:59;96//754408;
D;656;2721328;21;20030916 09:59;P;;;;;;
D;656;2721328;21;20030916 09:59;P;;;;;;
D;656;2721328;21;20030916 09:59;V;;;;;;
B;656;2721671;22;20030916 09:59;;;;CEDAR LOGGERS RD;KENDALL;2439;16.19;H;20011218;20020531;13000;R;V;VACANT LAND;;PJ;;0;9914076;
C;656;2721671;22;20030916 09:59;PT 1//1040706;
D;656;2721671;22;20030916 09:59;P;;;;;;
D;656;2721671;22;20030916 09:59;V;;;;;;
B;656;2721713;23;20030916 09:59;;;23;CARINGAL DR;JOHNS RIVER;2443;4041;M;20030603;20030703;195000;R;R;RESIDENCE;;PG;;0;9900008;
C;656;2721713;23;20030916 09:59;8//249033;
D;656;2721713;23;20030916 09:59;P;;;;;;
D;656;2721713;23;20030916 09:59;V;;;;;;
B;656;2722318;24;20030916 09:59;;2;57;ALLAN RD;WAUCHOPE;2446;;;20030724;20030828;195000;;R;RESIDENCE;2;;;0;9929488;
C;656;2722318;24;20030916 09:59;2//SP 43203;
D;656;2722318;24;20030916 09:59;P;;;;;;
D;656;2722318;24;20030916 09:59;P;;;;;;
D;656;2722318;24;20030916 09:59;V;;;;;;
B;656;2722510;25;20030916 09:59;;;6;BEECHWOOD RD;WAUCHOPE;2446;999.1;M;20030620;20030728;249000;A;R;RESIDENCE;;GA;;0;9926684;
C;656;2722510;25;20030916 09:59;32//37543;
D;656;2722510;25;20030916 09:59;P;;;;;;
D;656;2722510;25;20030916 09:59;P;;;;;;
D;656;2722510;25;20030916 09:59;V;;;;;;
B;656;2722525;26;20030916 09:59;;;84;BEECHWOOD RD;WAUCHOPE;2446;1.595;H;20030616;20030729;440000;R;R;RESIDENCE;;PS;;0;9934647;
C;656;2722525;26;20030916 09:59;4//538422;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;P;;;;;;
D;656;2722525;26;20030916 09:59;V;;;;;;
B;656;2723116;27;20030916 09:59;;;10;COWARRAL CCT;WAUCHOPE;2446;708.8;M;20030716;20030905;250000;A;V;VACANT LAND;;GA;;0;9959227;
C;656;2723116;27;20030916 09:59;159//253933;
D;656;2723116;27;20030916 09:59;P;;;;;;
D;656;2723116;27;20030916 09:59;V;;;;;;
B;656;2723401;28;20030916 09:59;;;4;HASTINGS ST;WAUCHOPE;2446;1309;M;20030626;20030731;299000;A;R;RESIDENCE;;GC;;0;9926089;
C;656;2723401;28;20030916 09:59;1//515026;
D;656;2723401;28;20030916 09:59;P;;;;;;
D;656;2723401;28;20030916 09:59;P;;;;;;
D;656;2723401;28;20030916 09:59;P;;;;;;
D;656;2723401;28;20030916 09:59;V;;;;;;
B;656;2724034;29;20030916 09:59;;;38;RANDALL ST;WAUCHOPE;2446;613;M;20030626;20030725;167000;A;R;RESIDENCE;;GB;;0;4398797;
C;656;2724034;29;20030916 09:59;28/6/975586;
D;656;2724034;29;20030916 09:59;P;;;;;;
D;656;2724034;29;20030916 09:59;P;;;;;;
D;656;2724034;29;20030916 09:59;V;;;;;;
D;656;2724034;29;20030916 09:59;V;;;;;;
B;656;2724092;30;20030916 09:59;;;4;ROCKS FERRY RD;WAUCHOPE;2446;594.4;M;20030709;20030815;275000;A;R;RESIDENCE;;GB;;0;9947148;
C;656;2724092;30;20030916 09:59;2//217318;
D;656;2724092;30;20030916 09:59;P;;;;;;
D;656;2724092;30;20030916 09:59;P;;;;;;
D;656;2724092;30;20030916 09:59;V;;;;;;
B;656;2724217;31;20030916 09:59;;;15;TALLOWOOD AVE;WAUCHOPE;2446;722.8;M;20020626;20020712;67500;A;R;RESIDENCE;;GA;;50;9944498;
C;656;2724217;31;20030916 09:59;15//251011;
D;656;2724217;31;20030916 09:59;P;;;;;;
D;656;2724217;31;20030916 09:59;V;;;;;;
D;656;2724217;31;20030916 09:59;V;;;;;;
B;656;2724236;32;20030916 09:59;;;18;TALLOWOOD AVE;WAUCHOPE;2446;856.2;M;20030708;20030725;190000;A;R;RESIDENCE;;GA;;0;9962399;
C;656;2724236;32;20030916 09:59;34//251011;
D;656;2724236;32;20030916 09:59;P;;;;;;
D;656;2724236;32;20030916 09:59;P;;;;;;
D;656;2724236;32;20030916 09:59;V;;;;;;
B;656;2724261;33;20030916 09:59;;;14;TURPENTINE CRES;WAUCHOPE;2446;675;M;20030101;20030729;235000;A;R;RESIDENCE;;GA;;0;9948642;
C;656;2724261;33;20030916 09:59;59//255008;
D;656;2724261;33;20030916 09:59;P;;;;;;
D;656;2724261;33;20030916 09:59;P;;;;;;
D;656;2724261;33;20030916 09:59;V;;;;;;
B;656;2724466;34;20030916 09:59;;;28;WEISMANTLE ST;WAUCHOPE;2446;784;M;20030725;20030813;250000;A;R;RESIDENCE;;GA;;0;9918642;
C;656;2724466;34;20030916 09:59;67//250235;
D;656;2724466;34;20030916 09:59;P;;;;;;
D;656;2724466;34;20030916 09:59;V;;;;;;
B;656;2724502;35;20030916 09:59;;;85;YIPPEN CREEK RD;WAUCHOPE;2446;1.26;H;20030714;20030825;390000;R;R;RESIDENCE;;PS;;0;9945846;
C;656;2724502;35;20030916 09:59;1//805559;
D;656;2724502;35;20030916 09:59;P;;;;;;
D;656;2724502;35;20030916 09:59;V;;;;;;
D;656;2724502;35;20030916 09:59;V;;;;;;
B;656;2724608;36;20030916 09:59;;;3073;OXLEY HWY;WAUCHOPE;2446;40;H;20030723;20030822;445000;R;3;FARM/RURAL;;PU;;0;9962592;
C;656;2724608;36;20030916 09:59;2//776522;
D;656;2724608;36;20030916 09:59;P;;;;;;
D;656;2724608;36;20030916 09:59;V;;;;;;
B;656;2724666;37;20030916 09:59;;;74;BAGO VIEW DR;WAUCHOPE;2446;10.03;H;20030704;20030815;655000;R;R;RESIDENCE;;PT;;0;9951714;
C;656;2724666;37;20030916 09:59;17//860439;
D;656;2724666;37;20030916 09:59;P;;;;;;
D;656;2724666;37;20030916 09:59;P;;;;;;
D;656;2724666;37;20030916 09:59;V;;;;;;
D;656;2724666;37;20030916 09:59;V;;;;;;
B;656;2724975;38;20030916 09:59;;;;BUSHLAND RD;SANCROX;2446;10.12;H;20030207;20030806;285000;R;V;VACANT LAND;;MG;;0;9948085;
C;656;2724975;38;20030916 09:59;22//255774;
D;656;2724975;38;20030916 09:59;P;;;;;;
D;656;2724975;38;20030916 09:59;P;;;;;;
D;656;2724975;38;20030916 09:59;V;;;;;;
B;656;2725627;39;20030916 09:59;;;28;AMETHYST WAY;PORT MACQUARIE;2444;670.8;M;20030723;20030901;467500;A;R;RESIDENCE;;DS;;0;9956020;
C;656;2725627;39;20030916 09:59;238//1017983;
D;656;2725627;39;20030916 09:59;P;;;;;;
D;656;2725627;39;20030916 09:59;P;;;;;;
D;656;2725627;39;20030916 09:59;V;;;;;;
D;656;2725627;39;20030916 09:59;V;;;;;;
B;656;2726102;40;20030916 09:59;;;7;BANGALAY DR;PORT MACQUARIE;2444;1421;M;20030618;20030730;409000;A;R;RESIDENCE;;AH;;0;9922699;
C;656;2726102;40;20030916 09:59;73//801445;
D;656;2726102;40;20030916 09:59;P;;;;;;
D;656;2726102;40;20030916 09:59;P;;;;;;
D;656;2726102;40;20030916 09:59;V;;;;;;
B;656;2726623;41;20030916 09:59;;;4;BILBUNGRA CCT;PORT MACQUARIE;2444;604.7;M;20030725;20030729;290000;A;R;RESIDENCE;;AH;;0;9929960;
C;656;2726623;41;20030916 09:59;76//263521;
D;656;2726623;41;20030916 09:59;P;;;;;;
D;656;2726623;41;20030916 09:59;P;;;;;;
D;656;2726623;41;20030916 09:59;V;;;;;;
D;656;2726623;41;20030916 09:59;V;;;;;;
D;656;2726623;41;20030916 09:59;V;;;;;;
B;656;2726969;42;20030916 09:59;;;113;BRIDGE ST;PORT MACQUARIE;2444;462.9;M;20021101;20021129;230000;A;R;RESIDENCE;;BJ;;0;9950416;
C;656;2726969;42;20030916 09:59;1//375965;
D;656;2726969;42;20030916 09:59;P;;;;;;
D;656;2726969;42;20030916 09:59;P;;;;;;
D;656;2726969;42;20030916 09:59;V;;;;;;
B;656;2728235;43;20030916 09:59;;3;1 A;CLARENCE ST;PORT MACQUARIE;2444;;;20030607;20030707;1011500;;R;RESIDENCE;8;;;0;9951722;
C;656;2728235;43;20030916 09:59;8//SP 43916;
D;656;2728235;43;20030916 09:59;P;;;;;;
D;656;2728235;43;20030916 09:59;P;;;;;;
D;656;2728235;43;20030916 09:59;V;;;;;;
D;656;2728235;43;20030916 09:59;V;;;;;;
B;656;2728604;44;20030916 09:59;;;67;COMMODORE CRES;PORT MACQUARIE;2444;856;M;20030731;20030828;900000;A;R;RESIDENCE;;AY;;0;9953610;
C;656;2728604;44;20030916 09:59;189//709410;
D;656;2728604;44;20030916 09:59;P;;;;;;
D;656;2728604;44;20030916 09:59;P;;;;;;
D;656;2728604;44;20030916 09:59;V;;;;;;
B;656;2728674;45;20030916 09:59;;4;2;HARBOUR LANE;PORT MACQUARIE;2444;;;20030807;20030829;397000;;R;RESIDENCE;4;;;0;9944115;
C;656;2728674;45;20030916 09:59;4//SP 52467;
D;656;2728674;45;20030916 09:59;P;;;;;;
D;656;2728674;45;20030916 09:59;P;;;;;;
D;656;2728674;45;20030916 09:59;V;;;;;;
B;656;2729322;46;20030916 09:59;;;17;DILLADERRY CRES;PORT MACQUARIE;2444;637.9;M;20030827;20030905;330000;A;R;RESIDENCE;;DT;;0;9962212;
C;656;2729322;46;20030916 09:59;431//255339;
D;656;2729322;46;20030916 09:59;P;;;;;;
D;656;2729322;46;20030916 09:59;P;;;;;;
D;656;2729322;46;20030916 09:59;V;;;;;;
B;656;2729721;47;20030916 09:59;;;17;EUGOWRA CL;PORT MACQUARIE;2444;911.4;M;20030714;20030811;340000;A;R;RESIDENCE;;DS;;0;9950745;
C;656;2729721;47;20030916 09:59;9//836167;
D;656;2729721;47;20030916 09:59;P;;;;;;
D;656;2729721;47;20030916 09:59;P;;;;;;
D;656;2729721;47;20030916 09:59;V;;;;;;
D;656;2729721;47;20030916 09:59;V;;;;;;
B;656;2729826;48;20030916 09:59;;3;33;EVERARD ST;PORT MACQUARIE;2444;;;20030711;20030822;267000;;R;RESIDENCE;3;;;0;9958423;
C;656;2729826;48;20030916 09:59;3//SP 64176;
D;656;2729826;48;20030916 09:59;P;;;;;;
D;656;2729826;48;20030916 09:59;V;;;;;;
