A;235;20010720 12:09;PDANN;
B;235;2623754;1;20010720 12:09;;;;COLUMBUS ST;IVANHOE;2878;1012;M;20010219;20010503;13000;Z;R;;;VA;;;7687572;
C;235;2623754;1;20010720 12:09;7//13895;
D;235;2623754;1;20010720 12:09;P;;;;;;
D;235;2623754;1;20010720 12:09;V;;;;;;
Z;6;1;1;2;
