A;058;20011109 13:09;CDIXON;
B;058;525578;7;20011109 13:09;;;;O'HAGEN ST;GUNDAGAI;2722;5277;M;20010711;20010828;72000;Z;R;RESIDENCE;;AL;;;7916592;
C;058;525578;7;20011109 13:09;2, 3//262495;
D;058;525578;7;20011109 13:09;P;;;;;;
D;058;525578;7;20011109 13:09;P;;;;;;
D;058;525578;7;20011109 13:09;V;;;;;;
D;058;525578;7;20011109 13:09;V;;;;;;
B;058;525884;8;20011109 13:09;;;;SHERIDAN ST;GUNDAGAI;2722;455.3;M;20010818;20010831;36000;Z;3;SHOP;;AA;;;7922779;
C;058;525884;8;20011109 13:09;1//234531;
D;058;525884;8;20011109 13:09;P;;;;;;
D;058;525884;8;20011109 13:09;P;;;;;;
D;058;525884;8;20011109 13:09;V;;;;;;
D;058;525884;8;20011109 13:09;V;;;;;;
B;058;525965;9;20011109 13:09;;;12;TOR ST;GUNDAGAI;2722;733.5;M;20010525;20010710;40000;Z;R;RESIDENCE;;AD;;;7832025;
C;058;525965;9;20011109 13:09;E//36500;
D;058;525965;9;20011109 13:09;P;;;;;;
D;058;525965;9;20011109 13:09;P;;;;;;
D;058;525965;9;20011109 13:09;V;;;;;;
B;058;525966;10;20011109 13:09;;;14;TOR ST;GUNDAGAI;2722;752.5;M;20010525;20010710;40000;Z;R;RESIDENCE;;AD;;;7832025;
C;058;525966;10;20011109 13:09;D//36500;
D;058;525966;10;20011109 13:09;P;;;;;;
D;058;525966;10;20011109 13:09;P;;;;;;
D;058;525966;10;20011109 13:09;V;;;;;;
B;058;525967;11;20011109 13:09;;;16;TOR ST;GUNDAGAI;2722;752.5;M;20010525;20010710;40000;Z;R;RESIDENCE;;AD;;;7832025;
C;058;525967;11;20011109 13:09;C//36500;
D;058;525967;11;20011109 13:09;P;;;;;;
D;058;525967;11;20011109 13:09;P;;;;;;
D;058;525967;11;20011109 13:09;V;;;;;;
B;058;525968;12;20011109 13:09;;;18;TOR ST;GUNDAGAI;2722;733.5;M;20010525;20010710;40000;Z;R;RESIDENCE;;AD;;;7832025;
C;058;525968;12;20011109 13:09;B//36500;
D;058;525968;12;20011109 13:09;P;;;;;;
D;058;525968;12;20011109 13:09;P;;;;;;
D;058;525968;12;20011109 13:09;V;;;;;;
B;058;525969;13;20011109 13:09;;;20;TOR ST;GUNDAGAI;2722;733.5;M;20010525;20010710;40000;Z;R;RESIDENCE;;AD;;;7832025;
C;058;525969;13;20011109 13:09;A//36500;
D;058;525969;13;20011109 13:09;P;;;;;;
D;058;525969;13;20011109 13:09;P;;;;;;
D;058;525969;13;20011109 13:09;V;;;;;;
B;058;526103;14;20011109 13:09;;;;WILLIAM ST;GUNDAGAI;2722;1500;M;20010720;20010827;75000;Z;3;SHED;;AN;;;7959704;
C;058;526103;14;20011109 13:09;2//793610;
D;058;526103;14;20011109 13:09;P;;;;;;
D;058;526103;14;20011109 13:09;V;;;;;;
B;058;526693;15;20011109 13:09;;;;VILLAGE OF MUTTAMA;MUTTAMA;2722;5562;M;20010417;20010817;35000;Z;R;RESIDENCE;;VH;;;7899627;
C;058;526693;15;20011109 13:09;456//753622;
D;058;526693;15;20011109 13:09;P;;;;;;
D;058;526693;15;20011109 13:09;P;;;;;;
D;058;526693;15;20011109 13:09;V;;;;;;
B;058;527098;16;20011109 13:09;;;;PH STH GUNDAGAI DP'S;GUNDAGAI;2722;6.143;H;20010717;20010831;57000;Z;V;VACANT LAND;;HB;;;7927600;
C;058;527098;16;20011109 13:09;3, 4//718971;
D;058;527098;16;20011109 13:09;P;;;;;;
D;058;527098;16;20011109 13:09;P;;;;;;
D;058;527098;16;20011109 13:09;V;;;;;;
B;058;527191;17;20011109 13:09;;;;PH TENANDRA;GUNDAGAI;2722;208.1;H;20010219;20010330;450000;Z;3;FARM;;GC;RM;;7575305;
C;058;527191;17;20011109 13:09;PT 132//751426;
D;058;527191;17;20011109 13:09;P;;;;;;
D;058;527191;17;20011109 13:09;P;;;;;;
D;058;527191;17;20011109 13:09;V;;;;;;
B;058;527199;18;20011109 13:09;;;;PH WAGARA;GUNDAGAI;2722;370.4;H;20001128;20010131;1574325;Z;3;FARM;;RD;;;7773246;
C;058;527199;18;20011109 13:09;H//15923 1//316065;
D;058;527199;18;20011109 13:09;P;;;;;;
D;058;527199;18;20011109 13:09;P;;;;;;
D;058;527199;18;20011109 13:09;P;;;;;;
D;058;527199;18;20011109 13:09;V;;;;;;
D;058;527199;18;20011109 13:09;V;;;;;;
B;058;2850618;19;20011109 13:09;;;;;MINJARY;2720;;;20010601;20010907;85000;;V;VACANT LAND;;;;;7942706;
C;058;2850618;19;20011109 13:09;1//1032364;
D;058;2850618;19;20011109 13:09;P;;;;;;
D;058;2850618;19;20011109 13:09;P;;;;;;
D;058;2850618;19;20011109 13:09;V;;;;;;
D;058;2850618;19;20011109 13:09;V;;;;;;
B;058;2850619;20;20011109 13:09;;;;;MINJARY;2720;;;20010601;20010907;85000;;V;VACANT LAND;;;;;7942706;
C;058;2850619;20;20011109 13:09;2//1032364;
D;058;2850619;20;20011109 13:09;P;;;;;;
D;058;2850619;20;20011109 13:09;P;;;;;;
D;058;2850619;20;20011109 13:09;V;;;;;;
D;058;2850619;20;20011109 13:09;V;;;;;;
B;058;2856552;21;20011109 13:09;;;;PH DARBALARA;GUNDAGAI;2722;337.5;H;20001128;20010131;1574325;;3;FARM;;;;;7773246;
C;058;2856552;21;20011109 13:09;1, G//15923;
D;058;2856552;21;20011109 13:09;P;;;;;;
D;058;2856552;21;20011109 13:09;P;;;;;;
D;058;2856552;21;20011109 13:09;P;;;;;;
B;058;2856576;22;20011109 13:09;;;;PH CHILDOWLA;GUNDAGAI;2722;1423.7;H;20010412;20010516;400000;;3;FARM;;;;;7639542;
C;058;2856576;22;20011109 13:09;100, 122, 123, 125, 14, 15, 151, 154, 20, 32, 34, 36, 76, 8, 9//750979;
D;058;2856576;22;20011109 13:09;P;;;;;;
B;058;2856577;23;20011109 13:09;;;;PH CHILDOWLA;GUNDAGAI;2722;510.98;H;20010417;20010531;650000;;3;FARM LAND;;;;;7657348;
C;058;2856577;23;20011109 13:09;116, 121, 124, 152, 153, 160, 46, 48, 49, 50//750979 Enclosure Permit ;
C;058;2856577;23;20011109 13:09;35444 Encl Permit;
D;058;2856577;23;20011109 13:09;P;;;;;;
Z;117;23;24;68;
