A;RTSALEDATA;043;20250428 01:14;VALNET;
B;043;478699;1;20250428 01:15;;;6;ALEXANDRA ST;GRENFELL;2810;1214;M;20250325;20250422;400000;R1;R;RESIDENCE;;AGR;;0;AU995217;
C;043;478699;1;20250428 01:15;B/325809;
D;043;478699;1;20250428 01:15;P;;;;;;
D;043;478699;1;20250428 01:15;V;;;;;;
B;043;3621230;2;20250428 01:15;;8;34;GRAFTON ST;GRENFELL;2810;412.7;M;20250325;20250422;340000;R1;R;RESIDENCE;;AGR;;0;AU996063;
C;043;3621230;2;20250428 01:15;8/286402;
D;043;3621230;2;20250428 01:15;P;;;;;;
D;043;3621230;2;20250428 01:15;V;;;;;;
D;043;3621230;2;20250428 01:15;V;;;;;;
Z;11;2;2;5;
