A;014;20021101 11:21;PDANN;
B;014;330696;1;20021101 11:21;;;2;ACACIA AVE;LAKE MUNMORAH;2259;663.9;M;20020829;20021011;215000;A;3;;;CQ;;;9052303;
C;014;330696;1;20021101 11:21;149//219571;
D;014;330696;1;20021101 11:21;P;;;;;;
D;014;330696;1;20021101 11:21;P;;;;;;
D;014;330696;1;20021101 11:21;V;;;;;;
D;014;330696;1;20021101 11:21;V;;;;;;
B;014;330930;2;20021101 11:21;;;6;AHINA AVE;HALEKULANI;2262;556.4;M;20020726;20020905;247000;A;R;RESIDENCE;;CE;AC;;9055280;
C;014;330930;2;20021101 11:21;1528//24650;
D;014;330930;2;20021101 11:21;P;;;;;;
D;014;330930;2;20021101 11:21;P;;;;;;
D;014;330930;2;20021101 11:21;V;;;;;;
D;014;330930;2;20021101 11:21;V;;;;;;
B;014;331076;3;20021101 11:21;;;9;ALBERT ST;OURIMBAH;2258;676.6;M;20020701;20020826;360000;A;R;RESIDENCE;;CU;AC;;9024148;
C;014;331076;3;20021101 11:21;5//217676;
D;014;331076;3;20021101 11:21;P;;;;;;
D;014;331076;3;20021101 11:21;P;;;;;;
D;014;331076;3;20021101 11:21;V;;;;;;
B;014;331085;4;20021101 11:21;;35;10;ALBERT ST;OURIMBAH;2258;;;20020802;20020927;180000;;3;HOME UNIT;35;;XA;;9035450;
C;014;331085;4;20021101 11:21;35//63125;
D;014;331085;4;20021101 11:21;P;;;;;;
D;014;331085;4;20021101 11:21;V;;;;;;
B;014;331194;5;20021101 11:21;;;58;ALDINGA RD;GWANDALAN;2259;588;M;20020903;20021004;235000;A;R;RESIDENCE;;DL;AC;;9034152;
C;014;331194;5;20021101 11:21;25/21/28961;
D;014;331194;5;20021101 11:21;P;;;;;;
D;014;331194;5;20021101 11:21;P;;;;;;
D;014;331194;5;20021101 11:21;V;;;;;;
B;014;331642;6;20021101 11:21;;;151;ALLINGA RD;WOONGARRAH;2259;1.214;H;20020614;20020812;558000;R;R;RESIDENCE;;RM;RR;;9042089;
C;014;331642;6;20021101 11:21;120A//24673;
D;014;331642;6;20021101 11:21;P;;;;;;
D;014;331642;6;20021101 11:21;P;;;;;;
D;014;331642;6;20021101 11:21;V;;;;;;
D;014;331642;6;20021101 11:21;V;;;;;;
B;014;331871;7;20021101 11:21;;;13;ANCHORAGE CIR;SUMMERLAND POINT;2259;644.1;M;20020906;20021008;280000;A;R;RESIDENCE;;DJ;AC;;9040783;
C;014;331871;7;20021101 11:21;2//883123;
D;014;331871;7;20021101 11:21;P;;;;;;
D;014;331871;7;20021101 11:21;P;;;;;;
D;014;331871;7;20021101 11:21;V;;;;;;
D;014;331871;7;20021101 11:21;V;;;;;;
B;014;331872;8;20021101 11:21;;;11;ANCHORAGE CIR;SUMMERLAND POINT;2259;643;M;20020806;20020916;280000;A;R;RESIDENCE;;DJ;AC;;9056372;
C;014;331872;8;20021101 11:21;258//830759;
D;014;331872;8;20021101 11:21;P;;;;;;
D;014;331872;8;20021101 11:21;P;;;;;;
D;014;331872;8;20021101 11:21;V;;;;;;
D;014;331872;8;20021101 11:21;V;;;;;;
B;014;332011;9;20021101 11:21;;;29;ANGLERS DR;BATEAU BAY;2261;556.4;M;20020821;20020925;290000;A;R;RESIDENCE;;DS;;;9065803;
C;014;332011;9;20021101 11:21;90//239874;
D;014;332011;9;20021101 11:21;P;;;;;;
D;014;332011;9;20021101 11:21;V;;;;;;
D;014;332011;9;20021101 11:21;V;;;;;;
B;014;332410;10;20021101 11:21;;14;38;ANZAC RD;LONG JETTY;2261;;;20020827;20021008;77000;;3;FACTORY;14;;XF;;9037668;
C;014;332410;10;20021101 11:21;14//SP 61817;
D;014;332410;10;20021101 11:21;P;;;;;;
D;014;332410;10;20021101 11:21;V;;;;;;
B;014;332642;11;20021101 11:21;;;21;ARGYLE ST;WATANOBBI;2259;516.3;M;20020826;20021004;223000;A;R;RESIDENCE;;DG;AC;;9031096;
C;014;332642;11;20021101 11:21;6010//835228;
D;014;332642;11;20021101 11:21;P;;;;;;
D;014;332642;11;20021101 11:21;V;;;;;;
D;014;332642;11;20021101 11:21;V;;;;;;
B;014;332836;12;20021101 11:21;;;10;ARMIDALE ST;THE ENTRANCE;2261;670.2;M;20020903;20021016;450000;A;R;RESIDENCE;;DE;AC;;9046967;
C;014;332836;12;20021101 11:21;67/2/14230;
D;014;332836;12;20021101 11:21;P;;;;;;
D;014;332836;12;20021101 11:21;V;;;;;;
B;014;333134;13;20021101 11:21;;;46;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20020906;20021018;235000;A;R;RESIDENCE;;CB;;;9067771;
C;014;333134;13;20021101 11:21;244//30187;
D;014;333134;13;20021101 11:21;P;;;;;;
D;014;333134;13;20021101 11:21;P;;;;;;
D;014;333134;13;20021101 11:21;V;;;;;;
D;014;333134;13;20021101 11:21;V;;;;;;
B;014;333195;14;20021101 11:21;;;14;AUGUSTUS PL;BATEAU BAY;2261;552.2;M;20020819;20020930;349000;A;R;RESIDENCE;;DS;AC;;9034290;
C;014;333195;14;20021101 11:21;61//790532;
D;014;333195;14;20021101 11:21;P;;;;;;
D;014;333195;14;20021101 11:21;P;;;;;;
D;014;333195;14;20021101 11:21;V;;;;;;
B;014;333672;15;20021101 11:21;;;11;BARCLAY AVE;MANNERING PARK;2259;505.9;M;20020813;20020926;205000;A;R;RESIDENCE;;DK;AC;;9031383;
C;014;333672;15;20021101 11:21;74//31117;
D;014;333672;15;20021101 11:21;P;;;;;;
D;014;333672;15;20021101 11:21;P;;;;;;
D;014;333672;15;20021101 11:21;V;;;;;;
D;014;333672;15;20021101 11:21;V;;;;;;
B;014;334308;16;20021101 11:21;;;24;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20020902;20021018;315000;A;R;RESIDENCE;;CC;;;9063115;
C;014;334308;16;20021101 11:21;40//18372;
D;014;334308;16;20021101 11:21;P;;;;;;
D;014;334308;16;20021101 11:21;V;;;;;;
B;014;334412;17;20021101 11:21;;;73;BAY RD;BLUE BAY;2261;512.3;M;20021011;20021011;150000;A;3;SHOP;;CY;;;9066493;
C;014;334412;17;20021101 11:21;C//411224;
D;014;334412;17;20021101 11:21;P;;;;;;
D;014;334412;17;20021101 11:21;V;;;;;;
D;014;334412;17;20021101 11:21;V;;;;;;
B;014;334609;18;20021101 11:21;;;2;BAY VISTA WAY;GWANDALAN;2259;800;M;20020815;20020927;380000;A;R;RESIDENCE;;DL;;;9061564;
C;014;334609;18;20021101 11:21;209//847847;
D;014;334609;18;20021101 11:21;P;;;;;;
D;014;334609;18;20021101 11:21;P;;;;;;
D;014;334609;18;20021101 11:21;V;;;;;;
D;014;334609;18;20021101 11:21;V;;;;;;
B;014;334976;19;20021101 11:21;;;5;BELL CL;MARDI;2259;644.8;M;20020306;20020412;346000;A;R;RESIDENCE;;DT;AC;;9045161;
C;014;334976;19;20021101 11:21;642//840667;
D;014;334976;19;20021101 11:21;P;;;;;;
D;014;334976;19;20021101 11:21;P;;;;;;
D;014;334976;19;20021101 11:21;V;;;;;;
D;014;334976;19;20021101 11:21;V;;;;;;
B;014;335565;20;20021101 11:21;;1;4;BERYL ST;GOROKAN;2263;;;20020912;20020930;210000;;R;RESIDENCE;1;;XA;;9029577;
C;014;335565;20;20021101 11:21;1//47605;
D;014;335565;20;20021101 11:21;P;;;;;;
D;014;335565;20;20021101 11:21;P;;;;;;
