A;217;20030217 09:51;PDANN;
B;217;2279595;1;20030217 09:51;;9;165;ARGYLE ST;CAMDEN;2570;;;20021218;20030207;250000;;3;SHOP;9;;;;9372379;
C;217;2279595;1;20030217 09:51;9//SP 32771;
D;217;2279595;1;20030217 09:51;P;;;;;;
D;217;2279595;1;20030217 09:51;P;;;;;;
D;217;2279595;1;20030217 09:51;P;;;;;;
D;217;2279595;1;20030217 09:51;V;;;;;;
B;217;2279630;2;20030217 09:51;;;22;ARIETTA CCT;HARRINGTON PARK;2567;626.7;M;20021227;20030205;412000;A;R;RESIDENCE;;AW;;;9372586;
C;217;2279630;2;20030217 09:51;5727//873263;
D;217;2279630;2;20030217 09:51;P;;;;;;
D;217;2279630;2;20030217 09:51;P;;;;;;
D;217;2279630;2;20030217 09:51;V;;;;;;
D;217;2279630;2;20030217 09:51;V;;;;;;
B;217;2280000;3;20030217 09:51;;;154;BARRY AVE;CATHERINE FIELD;2171;2.023;H;20021223;20030203;450000;R;R;RESIDENCE;;RE;;;9360816;
C;217;2280000;3;20030217 09:51;109//204127;
D;217;2280000;3;20030217 09:51;P;;;;;;
D;217;2280000;3;20030217 09:51;P;;;;;;
D;217;2280000;3;20030217 09:51;V;;;;;;
B;217;2280198;4;20030217 09:51;;;5;BENNELONG PL;NARELLAN;2567;846.5;M;20021108;20030110;459000;A;R;RESIDENCE;;AS;;;9373919;
C;217;2280198;4;20030217 09:51;59//787830;
D;217;2280198;4;20030217 09:51;P;;;;;;
D;217;2280198;4;20030217 09:51;P;;;;;;
D;217;2280198;4;20030217 09:51;V;;;;;;
B;217;2280254;5;20030217 09:51;;;34;BERALLIER DR;CAMDEN SOUTH;2570;556.4;M;20021216;20030115;295000;A;R;RESIDENCE;;AB;;;9326979;
C;217;2280254;5;20030217 09:51;322//236692;
D;217;2280254;5;20030217 09:51;P;;;;;;
D;217;2280254;5;20030217 09:51;V;;;;;;
B;217;2280819;6;20030217 09:51;;;453;BRINGELLY RD;LEPPINGTON;2171;2.023;H;20021130;20030120;652000;R;R;RESIDENCE;;RE;;;9362897;
C;217;2280819;6;20030217 09:51;128//570561;
D;217;2280819;6;20030217 09:51;P;;;;;;
D;217;2280819;6;20030217 09:51;P;;;;;;
D;217;2280819;6;20030217 09:51;V;;;;;;
B;217;2280893;7;20030217 09:51;;;23;BROOKVIEW ST;CURRANS HILL;2567;516;M;20021101;20021216;339000;A;R;RESIDENCE;;AN;;;9339262;
C;217;2280893;7;20030217 09:51;152//881933;
D;217;2280893;7;20030217 09:51;P;;;;;;
D;217;2280893;7;20030217 09:51;V;;;;;;
D;217;2280893;7;20030217 09:51;V;;;;;;
B;217;2280996;8;20030217 09:51;;5;52;BROUGHTON ST;CAMDEN;2570;;;20021120;20030110;274500;;R;RESIDENCE;5;;;;9348464;
C;217;2280996;8;20030217 09:51;5//SP 48954;
D;217;2280996;8;20030217 09:51;P;;;;;;
D;217;2280996;8;20030217 09:51;P;;;;;;
D;217;2280996;8;20030217 09:51;V;;;;;;
B;217;2281077;9;20030217 09:51;;;;BUNA CL;MOUNT ANNAN;2567;376.2;M;20021122;20021220;310750;A;R;RESIDENCE;;AR;;;9373964;
C;217;2281077;9;20030217 09:51;16//1009751;
