A;RTSALEDATA;207;20250623 01:09;VALNET;
B;207;1983619;1;20250623 01:09;;;9;BREAM ST;COOGEE;2034;373.1;M;20250321;20250612;6550000;R3;R;RESIDENCE;;AME;;;AV140844;
C;207;1983619;1;20250623 01:09;1/979955;
D;207;1983619;1;20250623 01:09;P;;;;;;
D;207;1983619;1;20250623 01:09;P;;;;;;
D;207;1983619;1;20250623 01:09;V;;;;;;
B;207;1973074;2;20250623 01:09;;30;144;ALISON RD;RANDWICK;2031;76;M;20250509;20250612;1200000;;R;RESIDENCE;30;;;;AV141420;
C;207;1973074;2;20250623 01:09;30/SP56421;
D;207;1973074;2;20250623 01:09;P;;;;;;
D;207;1973074;2;20250623 01:09;P;;;;;;
D;207;1973074;2;20250623 01:09;V;;;;;;
B;207;1978481;3;20250623 01:09;;;249;AVOCA ST;RANDWICK;2031;530.8;M;20250403;20250616;4000000;R3;R;RESIDENCE;;AME;;;AV150081;
C;207;1978481;3;20250623 01:09;1/198830;
D;207;1978481;3;20250623 01:09;P;;;;;;
D;207;1978481;3;20250623 01:09;P;;;;;;
D;207;1978481;3;20250623 01:09;V;;;;;;
B;207;1991846;4;20250623 01:09;;;55;CUZCO ST;SOUTH COOGEE;2034;430;M;20250130;20250611;10900000;R2;R;RESIDENCE;;ALJ;;;AV136577;
C;207;1991846;4;20250623 01:09;1/101398;
D;207;1991846;4;20250623 01:09;P;;;;;;
D;207;1991846;4;20250623 01:09;P;;;;;;
D;207;1991846;4;20250623 01:09;V;;;;;;
B;207;2005167;5;20250623 01:09;;;294;MALABAR RD;MAROUBRA;2035;528.7;M;20250321;20250619;5400000;R2;R;RESIDENCE;;ALK;;;AV164387;
C;207;2005167;5;20250623 01:09;12/246044;
D;207;2005167;5;20250623 01:09;P;;;;;;
D;207;2005167;5;20250623 01:09;P;;;;;;
D;207;2005167;5;20250623 01:09;V;;;;;;
D;207;2005167;5;20250623 01:09;V;;;;;;
B;207;2010634;6;20250623 01:09;;;18;MURRABIN AVE;MATRAVILLE;2036;538.8;M;20250314;20250613;2200000;R2;R;RESIDENCE;;ALN;;;AV146589;
C;207;2010634;6;20250623 01:09;7/16138;
D;207;2010634;6;20250623 01:09;P;;;;;;
D;207;2010634;6;20250623 01:09;P;;;;;;
D;207;2010634;6;20250623 01:09;V;;;;;;
B;207;2005424;7;20250623 01:09;;;8;MARIAN ST;SOUTH COOGEE;2034;327;M;20250321;20250612;5100000;R2;R;RESIDENCE;;ALE;;;AV140840;
C;207;2005424;7;20250623 01:09;62/612765;
D;207;2005424;7;20250623 01:09;P;;;;;;
D;207;2005424;7;20250623 01:09;V;;;;;;
B;207;2016504;8;20250623 01:09;;;7;SOLANDER ST;MATRAVILLE;2036;703.98;M;20250515;20250613;3300000;R2;R;RESIDENCE;;ALN;;;AV147299;
C;207;2016504;8;20250623 01:09;29/8936;
D;207;2016504;8;20250623 01:09;P;;;;;;
D;207;2016504;8;20250623 01:09;V;;;;;;
B;207;2003362;9;20250623 01:09;;;31;KITCHENER ST;MAROUBRA;2035;210.4;M;20250331;20250613;3000000;R2;R;RESIDENCE;;ALH;;;AV147689;
C;207;2003362;9;20250623 01:09;10/849996;
D;207;2003362;9;20250623 01:09;P;;;;;;
D;207;2003362;9;20250623 01:09;P;;;;;;
D;207;2003362;9;20250623 01:09;P;;;;;;
D;207;2003362;9;20250623 01:09;V;;;;;;
D;207;2003362;9;20250623 01:09;V;;;;;;
B;207;2019585;10;20250623 01:09;;;41;WILD ST;MAROUBRA;2035;328.8;M;20250519;20250612;2770000;R2;R;RESIDENCE;;ALL;;;AV143622;
C;207;2019585;10;20250623 01:09;1/505950;
D;207;2019585;10;20250623 01:09;P;;;;;;
D;207;2019585;10;20250623 01:09;P;;;;;;
D;207;2019585;10;20250623 01:09;V;;;;;;
D;207;2019585;10;20250623 01:09;V;;;;;;
B;207;2019623;11;20250623 01:09;;;17;WILKES AVE;MATRAVILLE;2036;512.2;M;20250214;20250616;2810000;R2;R;RESIDENCE;;ALN;;;AV150927;
C;207;2019623;11;20250623 01:09;26/12/237728;
D;207;2019623;11;20250623 01:09;P;;;;;;
D;207;2019623;11;20250623 01:09;P;;;;;;
D;207;2019623;11;20250623 01:09;V;;;;;;
B;207;2012448;12;20250623 01:09;;;14;PARTANNA AVE;MATRAVILLE;2036;525.54;M;20250502;20250613;2630000;R2;R;RESIDENCE;;ALN;;;AV147769;
C;207;2012448;12;20250623 01:09;79/16138;
D;207;2012448;12;20250623 01:09;P;;;;;;
D;207;2012448;12;20250623 01:09;V;;;;;;
B;207;2009749;13;20250623 01:09;;;128;MOUNT ST;COOGEE;2034;854.66;M;20250215;20250523;6300000;R2;R;RESIDENCE;;ALE;;;AV88158;
C;207;2009749;13;20250623 01:09;25/6489;
D;207;2009749;13;20250623 01:09;P;;;;;;
D;207;2009749;13;20250623 01:09;V;;;;;;
B;207;2015249;14;20250623 01:09;;;28;ROYAL ST;MAROUBRA;2035;919.73;M;20250317;20250616;3851000;R2;R;RESIDENCE;;ALF;;;AV152513;
C;207;2015249;14;20250623 01:09;50/7062;
D;207;2015249;14;20250623 01:09;P;;;;;;
D;207;2015249;14;20250623 01:09;V;;;;;;
B;207;2004959;15;20250623 01:09;;20;425;MALABAR RD;MAROUBRA;2035;224;M;20250505;20250613;2390000;;R;RESIDENCE;20;;;;AV147456;
C;207;2004959;15;20250623 01:09;20/SP58588;
D;207;2004959;15;20250623 01:09;P;;;;;;
D;207;2004959;15;20250623 01:09;P;;;;;;
D;207;2004959;15;20250623 01:09;V;;;;;;
D;207;2004959;15;20250623 01:09;V;;;;;;
B;207;2020453;16;20250623 01:09;;4;104;YORKTOWN PDE;MAROUBRA;2035;170;M;20250507;20250618;1420000;;R;RESIDENCE;4;;;;AV161026;
C;207;2020453;16;20250623 01:09;4/SP66701;
D;207;2020453;16;20250623 01:09;P;;;;;;
D;207;2020453;16;20250623 01:09;P;;;;;;
D;207;2020453;16;20250623 01:09;V;;;;;;
B;207;3445140;17;20250623 01:09;;8;80;MIDDLE ST;RANDWICK;2031;;;20250430;20250611;2243000;;R;RESIDENCE;8;;;;AV138436;
C;207;3445140;17;20250623 01:09;8/SP81897;
D;207;3445140;17;20250623 01:09;P;;;;;;
D;207;3445140;17;20250623 01:09;P;;;;;;
D;207;3445140;17;20250623 01:09;V;;;;;;
B;207;4183586;18;20250623 01:09;;22;293;ALISON RD;COOGEE;2034;108;M;20250506;20250619;1650000;;R;RESIDENCE;22;;;;AV163813;
C;207;4183586;18;20250623 01:09;22/SP98497;
D;207;4183586;18;20250623 01:09;P;;;;;;
D;207;4183586;18;20250623 01:09;V;;;;;;
D;207;4183586;18;20250623 01:09;V;;;;;;
B;207;3551667;19;20250623 01:09;;5 G;438;ANZAC PDE;KINGSFORD;2032;;;20250501;20250612;745000;;R;RESIDENCE;5;;;;AV142786;
C;207;3551667;19;20250623 01:09;5/SP84703;
D;207;3551667;19;20250623 01:09;P;;;;;;
D;207;3551667;19;20250623 01:09;V;;;;;;
B;207;3555725;20;20250623 01:09;MANTA;203;1;PINE AVE;LITTLE BAY;2036;;;20250507;20250611;835000;;R;RESIDENCE;24;;;;AV137830;
C;207;3555725;20;20250623 01:09;24/SP84782;
D;207;3555725;20;20250623 01:09;P;;;;;;
D;207;3555725;20;20250623 01:09;P;;;;;;
D;207;3555725;20;20250623 01:09;V;;;;;;
B;207;3627865;21;20250623 01:09;RANDWICK TELEPHONE EXCHANGE PMS 2956;;122 A;AVOCA ST;RANDWICK;2031;1081;M;20250521;20250606;9900000;E1;3;COMMERCIAL;;ELR;;;AV129831;
C;207;3627865;21;20250623 01:09;201/1171099;
D;207;3627865;21;20250623 01:09;P;;;;;;
D;207;3627865;21;20250623 01:09;V;;;;;;
B;207;4607448;22;20250623 01:09;;;28 A;RESERVOIR ST;LITTLE BAY;2036;281.8;M;20250604;20250618;2815000;R2;R;RESIDENCE;;ALT;;;AV160985;
C;207;4607448;22;20250623 01:09;2/1310336;
D;207;4607448;22;20250623 01:09;P;;;;;;
D;207;4607448;22;20250623 01:09;P;;;;;;
D;207;4607448;22;20250623 01:09;V;;;;;;
B;207;4609855;23;20250623 01:09;;;23;DAMPIER ST;CHIFLEY;2036;280.3;M;20250502;20250613;2700000;R2;R;RESIDENCE;;ALP;;;AV145592;
C;207;4609855;23;20250623 01:09;1/1314419;
D;207;4609855;23;20250623 01:09;P;;;;;;
D;207;4609855;23;20250623 01:09;P;;;;;;
D;207;4609855;23;20250623 01:09;V;;;;;;
B;207;4606870;24;20250623 01:09;;;6 B;CHESTER AVE;MAROUBRA;2035;175.9;M;20250508;20250616;2275000;R3;R;RESIDENCE;;AMN;;;AV151067;
C;207;4606870;24;20250623 01:09;3/1313943;
D;207;4606870;24;20250623 01:09;P;;;;;;
D;207;4606870;24;20250623 01:09;P;;;;;;
D;207;4606870;24;20250623 01:09;V;;;;;;
B;207;4569636;25;20250623 01:09;;;1193;ANZAC PDE;MATRAVILLE;2036;325.5;M;20250424;20250619;3050000;R2;R;RESIDENCE;;ALN;;;AV163363;
C;207;4569636;25;20250623 01:09;100/1301965;
D;207;4569636;25;20250623 01:09;P;;;;;;
D;207;4569636;25;20250623 01:09;P;;;;;;
D;207;4569636;25;20250623 01:09;V;;;;;;
B;207;3210596;26;20250623 01:09;;;15;DOOLIGAH AVE;RANDWICK;2031;;;20250404;20250613;2920000;;R;RESIDENCE;8;;;;AV146300;
C;207;3210596;26;20250623 01:09;8/SP75968;
D;207;3210596;26;20250623 01:09;P;;;;;;
D;207;3210596;26;20250623 01:09;P;;;;;;
D;207;3210596;26;20250623 01:09;V;;;;;;
D;207;3210596;26;20250623 01:09;V;;;;;;
