A;RTSALEDATA;244;20250616 10:41;VALNET;
B;244;4618375;1;20250616 10:41;;;;TABRATONG CROSSING RD;TOTTENHAM;2873;4.129;H;20241030;20250507;8062;;V;VACANT LAND;;;;0;AV42418;
C;244;4618375;1;20250616 10:41;1/1315838;
D;244;4618375;1;20250616 10:41;P;;;;;;
D;244;4618375;1;20250616 10:41;P;;;;;;
D;244;4618375;1;20250616 10:41;V;;;;;;
B;244;4618329;2;20250616 10:41;;;;REYNELLA RD;CONDOBOLIN;2877;8.532;H;20240701;20250512;4283;;V;VACANT LAND;;;;0;AV56349;
C;244;4618329;2;20250616 10:41;1/1314943;
D;244;4618329;2;20250616 10:41;P;;;;;;
D;244;4618329;2;20250616 10:41;P;;;;;;
D;244;4618329;2;20250616 10:41;V;;;;;;
B;244;4618386;3;20250616 10:41;;;;FIFIELD RD;TULLAMORE;2874;53.24;H;20240430;20250605;600000;;V;VACANT LAND;;;;0;AV123785;
C;244;4618386;3;20250616 10:41;2/1315522;
D;244;4618386;3;20250616 10:41;P;;;;;;
D;244;4618386;3;20250616 10:41;V;;;;;;
B;244;2646494;4;20250616 10:41;;;29;MERILBA ST;TOTTENHAM;2873;1012;M;20250507;20250606;150000;RU5;R;RESIDENCE;;ZTA;;0;AV129300;
C;244;2646494;4;20250616 10:41;15/7/758989;
D;244;2646494;4;20250616 10:41;P;;;;;;
D;244;2646494;4;20250616 10:41;V;;;;;;
D;244;2646494;4;20250616 10:41;V;;;;;;
B;244;2649396;5;20250616 10:41;;;9;CUNNINGHAM ST;CONDOBOLIN;2877;2036;M;20250508;20250606;80000;RU5;R;RESIDENCE;;ZCB;;0;AV128812;
C;244;2649396;5;20250616 10:41;4, 5/A/14503;
D;244;2649396;5;20250616 10:41;P;;;;;;
D;244;2649396;5;20250616 10:41;P;;;;;;
D;244;2649396;5;20250616 10:41;V;;;;;;
D;244;2649396;5;20250616 10:41;V;;;;;;
B;244;2647507;6;20250616 10:41;;;34;BOKHARA ST;LAKE CARGELLIGO;2672;1012;M;20250409;20250610;360000;RU5;R;RESIDENCE;;ZLA;;0;AV134851;
C;244;2647507;6;20250616 10:41;4/240767;
D;244;2647507;6;20250616 10:41;P;;;;;;
D;244;2647507;6;20250616 10:41;V;;;;;;
Z;31;6;6;17;
