A;044;20031016 13:57;PDANN;
B;044;480081;1;20031016 13:57;;;8;KURRAJONG ST;CAPTAINS FLAT;2623;512.2;M;20030728;20030908;20000;Z;R;RESIDENCE;;VF;;0;AA51825;
C;044;480081;1;20031016 13:57;1/5/18452;
D;044;480081;1;20031016 13:57;P;;;;;;
D;044;480081;1;20031016 13:57;P;;;;;;
D;044;480081;1;20031016 13:57;V;;;;;;
B;044;480142;2;20031016 13:57;;;6;WATTLE AVE;CAPTAINS FLAT;2623;1303;M;20030805;20030828;115000;Z;R;RESIDENCE;;VF;;0;AA20079;
C;044;480142;2;20031016 13:57;64, 65//216396;
D;044;480142;2;20031016 13:57;P;;;;;;
D;044;480142;2;20031016 13:57;V;;;;;;
B;044;480814;3;20031016 13:57;;;167;BOHMERS LANE;BYWONG;2621;11.13;H;20030729;20030909;460000;R;R;RESIDENCE;;RH;;0;AA53586;
C;044;480814;3;20031016 13:57;2//844798;
D;044;480814;3;20031016 13:57;P;;;;;;
D;044;480814;3;20031016 13:57;P;;;;;;
D;044;480814;3;20031016 13:57;V;;;;;;
B;044;481525;4;20031016 13:57;;;11;HOPE DR;BUNGENDORE;2621;8000;M;20030724;20030917;396000;R;R;RESIDENCE;;RZ;;0;AA33420;
C;044;481525;4;20031016 13:57;3//270053;
D;044;481525;4;20031016 13:57;P;;;;;;
D;044;481525;4;20031016 13:57;P;;;;;;
D;044;481525;4;20031016 13:57;V;;;;;;
D;044;481525;4;20031016 13:57;V;;;;;;
B;044;482126;5;20031016 13:57;;;66;COOPER RD;WAMBOIN;2620;2.074;H;20030801;20030905;515000;R;R;RESIDENCE;;RY;;0;AA39539;
C;044;482126;5;20031016 13:57;25//244439;
D;044;482126;5;20031016 13:57;P;;;;;;
D;044;482126;5;20031016 13:57;P;;;;;;
D;044;482126;5;20031016 13:57;V;;;;;;
B;044;482374;6;20031016 13:57;;;115;IRONBARK LANE;SUTTON;2620;35.78;H;20030627;20030725;485000;R;3;FARM;;RH;;0;9994187;
C;044;482374;6;20031016 13:57;2//530936;
D;044;482374;6;20031016 13:57;P;;;;;;
D;044;482374;6;20031016 13:57;V;;;;;;
B;044;482572;7;20031016 13:57;;;203;WILLIAMSDALE RD;BURRA;2620;8.09;H;20030723;20030829;305000;R;R;RESIDENCE;;RU;;0;9978282;
C;044;482572;7;20031016 13:57;1//880873;
D;044;482572;7;20031016 13:57;P;;;;;;
D;044;482572;7;20031016 13:57;P;;;;;;
D;044;482572;7;20031016 13:57;V;;;;;;
B;044;482726;8;20031016 13:57;;;267;PLAINS RD;HOSKINSTOWN;2621;8;H;20030718;20030829;455000;R;R;RESIDENCE;;RR;;0;AA3129;
C;044;482726;8;20031016 13:57;10//814337;
D;044;482726;8;20031016 13:57;P;;;;;;
D;044;482726;8;20031016 13:57;P;;;;;;
D;044;482726;8;20031016 13:57;V;;;;;;
B;044;482925;9;20031016 13:57;;;79;WEETALABAH DR;CARWOOLA;2620;1.081;H;20030529;20030903;860000;R;3;;;RQ;;0;AA20663;
C;044;482925;9;20031016 13:57;35//270224;
D;044;482925;9;20031016 13:57;P;;;;;;
D;044;482925;9;20031016 13:57;P;;;;;;
D;044;482925;9;20031016 13:57;V;;;;;;
B;044;483172;10;20031016 13:57;;;99;HARDY RD;URILA;2620;17.07;H;20030719;20030822;655000;R;R;RESIDENCE;;RU;;0;AA16070;
C;044;483172;10;20031016 13:57;23//251886;
D;044;483172;10;20031016 13:57;P;;;;;;
D;044;483172;10;20031016 13:57;P;;;;;;
D;044;483172;10;20031016 13:57;V;;;;;;
D;044;483172;10;20031016 13:57;V;;;;;;
B;044;483175;11;20031016 13:57;;;165;HARDY RD;URILA;2620;28.31;H;20030701;20030829;530000;R;3;FARM;;RU;;0;AA23346;
C;044;483175;11;20031016 13:57;26//251886;
D;044;483175;11;20031016 13:57;P;;;;;;
D;044;483175;11;20031016 13:57;P;;;;;;
D;044;483175;11;20031016 13:57;V;;;;;;
D;044;483175;11;20031016 13:57;V;;;;;;
B;044;483908;12;20031016 13:57;;;120;ELLENDON ST;BUNGENDORE;2621;1.252;H;20030527;20030917;500000;Z;R;RESIDENCE;;VA;;0;AA6362;
C;044;483908;12;20031016 13:57;112//623315;
D;044;483908;12;20031016 13:57;P;;;;;;
D;044;483908;12;20031016 13:57;P;;;;;;
D;044;483908;12;20031016 13:57;V;;;;;;
D;044;483908;12;20031016 13:57;V;;;;;;
B;044;484064;13;20031016 13:57;;;18 A;KING ST;BUNGENDORE;2621;1205;M;20030807;20030910;320000;Z;R;RESIDENCE;;VB;;0;AA50422;
C;044;484064;13;20031016 13:57;1//832959;
D;044;484064;13;20031016 13:57;P;;;;;;
D;044;484064;13;20031016 13:57;P;;;;;;
D;044;484064;13;20031016 13:57;V;;;;;;
D;044;484064;13;20031016 13:57;V;;;;;;
B;044;484386;14;20031016 13:57;;;1930;CAPTAINS FLAT RD;PRIMROSE VALLEY;2621;51.39;H;20030711;20030919;1000000;R;3;FARM;;HD;;0;AA13906;
C;044;484386;14;20031016 13:57;1//702763;
D;044;484386;14;20031016 13:57;P;;;;;;
D;044;484386;14;20031016 13:57;P;;;;;;
D;044;484386;14;20031016 13:57;V;;;;;;
B;044;2773486;15;20031016 13:57;;;11;MACKENZIE RD;ROYALLA;2620;3.668;H;20030725;20030828;280000;R;V;VACANT LAND;;RW;;0;AA5567;
C;044;2773486;15;20031016 13:57;6//1021608;
D;044;2773486;15;20031016 13:57;P;;;;;;
D;044;2773486;15;20031016 13:57;P;;;;;;
D;044;2773486;15;20031016 13:57;V;;;;;;
B;044;2918922;16;20031016 13:57;;;29;RED BOX PL;ROYALLA;2620;3.248;H;20030617;20030916;191500;R;V;VACANT LAND;;RW;;0;AA35789;
C;044;2918922;16;20031016 13:57;61//1042127;
D;044;2918922;16;20031016 13:57;P;;;;;;
D;044;2918922;16;20031016 13:57;P;;;;;;
D;044;2918922;16;20031016 13:57;V;;;;;;
B;044;2934962;17;20031016 13:57;;11;34;EVANS RD;GOOGONG;2620;7806;M;20030819;20030917;140000;R;V;VACANT LAND;;RL;;0;AA25681;
C;044;2934962;17;20031016 13:57;11//270301;
D;044;2934962;17;20031016 13:57;P;;;;;;
D;044;2934962;17;20031016 13:57;P;;;;;;
D;044;2934962;17;20031016 13:57;V;;;;;;
B;044;2950416;18;20031016 13:57;;;3;FALCONER PL;BUNGENDORE;2621;1150;M;20030801;20030904;360000;Z;R;RESIDENCE;;EE;;0;AA15268;
C;044;2950416;18;20031016 13:57;406//1046889;
D;044;2950416;18;20031016 13:57;P;;;;;;
D;044;2950416;18;20031016 13:57;V;;;;;;
D;044;2950416;18;20031016 13:57;V;;;;;;
B;044;2950428;19;20031016 13:57;;;4;FALCONER PL;BUNGENDORE;2621;1250;M;20030630;20030723;114000;Z;V;VACANT LAND;;EE;;0;AA13334;
C;044;2950428;19;20031016 13:57;418//1046889;
D;044;2950428;19;20031016 13:57;P;;;;;;
D;044;2950428;19;20031016 13:57;V;;;;;;
B;044;2950435;20;20031016 13:57;;;7;DAY CCT;BUNGENDORE;2621;1200;M;20030815;20030924;153000;Z;V;VACANT LAND;;EE;;0;AA49503;
C;044;2950435;20;20031016 13:57;425//1046889;
D;044;2950435;20;20031016 13:57;P;;;;;;
D;044;2950435;20;20031016 13:57;V;;;;;;
D;044;2950435;20;20031016 13:57;V;;;;;;
B;044;2953498;21;20031016 13:57;;;311;DENLEY DR;WAMBOIN;2620;2;H;20030705;20030819;215000;R;V;VACANT LAND;;RY;;0;AA21121;
C;044;2953498;21;20031016 13:57;9//1046563;
D;044;2953498;21;20031016 13:57;P;;;;;;
D;044;2953498;21;20031016 13:57;P;;;;;;
D;044;2953498;21;20031016 13:57;V;;;;;;
D;044;2953498;21;20031016 13:57;V;;;;;;
B;044;3002131;22;20031016 13:57;;;;BOULDER PL;BURRA;2620;2.402;H;20020830;20030905;195000;R;V;VACANT LAND;;RL;;0;AA14436;
C;044;3002131;22;20031016 13:57;62//270317;
D;044;3002131;22;20031016 13:57;P;;;;;;
D;044;3002131;22;20031016 13:57;P;;;;;;
D;044;3002131;22;20031016 13:57;V;;;;;;
B;044;3002136;23;20031016 13:57;;;;BOULDER PL;BURRA;2620;4.703;H;20030815;20030926;220000;R;V;VACANT LAND;;RL;;0;AA46618;
C;044;3002136;23;20031016 13:57;67//270317;
D;044;3002136;23;20031016 13:57;P;;;;;;
D;044;3002136;23;20031016 13:57;P;;;;;;
D;044;3002136;23;20031016 13:57;V;;;;;;
Z;120;23;23;72;
