A;RTSALEDATA;257;20250331 01:08;VALNET;
B;257;3397160;1;20250331 01:08;;4;2;URALLA RD;ARMIDALE;2350;;;20241210;20250110;550000;;R;RESIDENCE;4;;;0;AU738740;
C;257;3397160;1;20250331 01:08;4/SP80828;
D;257;3397160;1;20250331 01:08;P;;;;;;
D;257;3397160;1;20250331 01:08;P;;;;;;
D;257;3397160;1;20250331 01:08;P;;;;;;
D;257;3397160;1;20250331 01:08;V;;;;;;
D;257;3397160;1;20250331 01:08;V;;;;;;
B;257;3120717;2;20250331 01:08;BROCKLEY CHURCH;;19;BROCKLEY RD;BROCKLEY;2365;1998;M;20250214;20250321;110000;RU1;3;FARM;;RSR;;0;AU910404;
C;257;3120717;2;20250331 01:08;1/507144;
D;257;3120717;2;20250331 01:08;P;;;;;;
D;257;3120717;2;20250331 01:08;P;;;;;;
D;257;3120717;2;20250331 01:08;V;;;;;;
B;257;4593422;3;20250331 01:08;;;2;LILLEY LANE;ARMIDALE;2350;1;H;20250214;20250321;1170000;R5;R;RESIDENCE;;AEV;;0;AU912642;
C;257;4593422;3;20250331 01:08;1/1312738;
D;257;4593422;3;20250331 01:08;P;;;;;;
D;257;4593422;3;20250331 01:08;P;;;;;;
D;257;4593422;3;20250331 01:08;V;;;;;;
D;257;4593422;3;20250331 01:08;V;;;;;;
B;257;4600162;4;20250331 01:08;;;8;HARRISON PL;ARMIDALE;2350;831;M;20241111;20250321;230000;;R;RESIDENCE;;;;0;AU913185;
C;257;4600162;4;20250331 01:08;1/1312885;
D;257;4600162;4;20250331 01:08;P;;;;;;
D;257;4600162;4;20250331 01:08;P;;;;;;
D;257;4600162;4;20250331 01:08;V;;;;;;
B;257;4600163;5;20250331 01:08;;;10;HARRISON PL;ARMIDALE;2350;1046;M;20241017;20250321;230000;;R;RESIDENCE;;;;0;AU914422;
C;257;4600163;5;20250331 01:08;2/1312885;
D;257;4600163;5;20250331 01:08;P;;;;;;
D;257;4600163;5;20250331 01:08;P;;;;;;
D;257;4600163;5;20250331 01:08;V;;;;;;
B;257;4600164;6;20250331 01:08;;;12;HARRISON PL;ARMIDALE;2350;1428;M;20240429;20250321;230000;;V;VACANT LAND;;;;0;AU910186;
C;257;4600164;6;20250331 01:08;3/1312885;
D;257;4600164;6;20250331 01:08;P;;;;;;
D;257;4600164;6;20250331 01:08;V;;;;;;
B;257;4600166;7;20250331 01:08;;;16;HARRISON PL;ARMIDALE;2350;900;M;20241111;20250321;230000;;V;VACANT LAND;;;;0;AU914221;
C;257;4600166;7;20250331 01:08;5/1312885;
D;257;4600166;7;20250331 01:08;P;;;;;;
D;257;4600166;7;20250331 01:08;P;;;;;;
D;257;4600166;7;20250331 01:08;V;;;;;;
B;257;4600167;8;20250331 01:08;;;18;HARRISON PL;ARMIDALE;2350;851;M;20241111;20250321;230000;;R;RESIDENCE;;;;0;AU913192;
C;257;4600167;8;20250331 01:08;6/1312885;
D;257;4600167;8;20250331 01:08;P;;;;;;
D;257;4600167;8;20250331 01:08;P;;;;;;
D;257;4600167;8;20250331 01:08;V;;;;;;
B;257;4600168;9;20250331 01:08;;;20;HARRISON PL;ARMIDALE;2350;877;M;20241030;20250321;230000;;R;RESIDENCE;;;;0;AU913721;
C;257;4600168;9;20250331 01:08;7/1312885;
D;257;4600168;9;20250331 01:08;P;;;;;;
D;257;4600168;9;20250331 01:08;P;;;;;;
D;257;4600168;9;20250331 01:08;V;;;;;;
B;257;4600169;10;20250331 01:08;;;22;HARRISON PL;ARMIDALE;2350;966;M;20240614;20250321;230000;;R;RESIDENCE;;;;0;AU911425;
C;257;4600169;10;20250331 01:08;8/1312885;
D;257;4600169;10;20250331 01:08;P;;;;;;
D;257;4600169;10;20250331 01:08;P;;;;;;
D;257;4600169;10;20250331 01:08;V;;;;;;
B;257;4600170;11;20250331 01:08;;;24;HARRISON PL;ARMIDALE;2350;934;M;20241218;20250321;230000;;V;VACANT LAND;;;;0;AU914218;
C;257;4600170;11;20250331 01:08;9/1312885;
D;257;4600170;11;20250331 01:08;P;;;;;;
D;257;4600170;11;20250331 01:08;P;;;;;;
D;257;4600170;11;20250331 01:08;V;;;;;;
B;257;4600171;12;20250331 01:08;;;26;HARRISON PL;ARMIDALE;2350;877;M;20241203;20250321;230000;;R;RESIDENCE;;;;0;AU913221;
C;257;4600171;12;20250331 01:08;10/1312885;
D;257;4600171;12;20250331 01:08;P;;;;;;
D;257;4600171;12;20250331 01:08;P;;;;;;
D;257;4600171;12;20250331 01:08;V;;;;;;
B;257;4600172;13;20250331 01:08;;;28;HARRISON PL;ARMIDALE;2350;879;M;20241218;20250321;230000;;R;RESIDENCE;;;;0;AU911177;
C;257;4600172;13;20250331 01:08;11/1312885;
D;257;4600172;13;20250331 01:08;P;;;;;;
D;257;4600172;13;20250331 01:08;P;;;;;;
D;257;4600172;13;20250331 01:08;V;;;;;;
B;257;4600174;14;20250331 01:08;;;32;HARRISON PL;ARMIDALE;2350;964;M;20241111;20250321;230000;;R;RESIDENCE;;;;0;AU913138;
