A;069;20030217 09:24;PDANN;
B;069;547781;1;20030217 09:24;;;19;BARWIDGEE BVD;DARLINGTON POINT;2706;990;M;20021212;20030123;23000;Z;V;VACANT LAND;;VP;;;9336063;
C;069;547781;1;20030217 09:24;14//845355;
D;069;547781;1;20030217 09:24;P;;;;;;
D;069;547781;1;20030217 09:24;P;;;;;;
D;069;547781;1;20030217 09:24;V;;;;;;
D;069;547781;1;20030217 09:24;V;;;;;;
B;069;548040;2;20030217 09:24;;;;PH WADDI TOWN WADDI;DARLINGTON POINT;2706;1568;M;20021129;20030123;1500;R;V;VACANT LAND;;RW;;;9337959;
C;069;548040;2;20030217 09:24;7/11/759030;
D;069;548040;2;20030217 09:24;P;;;;;;
D;069;548040;2;20030217 09:24;P;;;;;;
D;069;548040;2;20030217 09:24;V;;;;;;
B;069;548051;3;20030217 09:24;;;;PH WADDI TOWN WADDI;DARLINGTON POINT;2706;2023;M;20021129;20030123;1800;R;V;VACANT LAND;;RW;;;9337932;
C;069;548051;3;20030217 09:24;2/25/759030;
D;069;548051;3;20030217 09:24;P;;;;;;
D;069;548051;3;20030217 09:24;P;;;;;;
D;069;548051;3;20030217 09:24;V;;;;;;
B;069;548098;4;20030217 09:24;;;;PH WADDI TOWN WADDI;DARLINGTON POINT;2706;12.25;H;20021212;20030128;90000;R;V;VACANT LAND;;SD;;;9359260;
C;069;548098;4;20030217 09:24;5//869939;
D;069;548098;4;20030217 09:24;P;;;;;;
D;069;548098;4;20030217 09:24;P;;;;;;
D;069;548098;4;20030217 09:24;V;;;;;;
Z;23;4;4;13;
