A;073;20021119 09:38;PDANN;
B;073;560441;1;20021119 09:38;;;;PH CLEAR HILL;OAKLANDS;2646;15.07;H;19930408;19930408;350000;R;3;GRAIN STORAGE;;RA;IO;;8716265;
C;073;560441;1;20021119 09:38;1//108902;
D;073;560441;1;20021119 09:38;P;;;;;;
D;073;560441;1;20021119 09:38;V;;;;;;
B;073;560494;2;20021119 09:38;;;59;BULLER ST;OAKLANDS;2646;3637;M;20020812;20020821;42000;A;R;RESIDENCE;;AK;;;9080816;
C;073;560494;2;20021119 09:38;5, 6, 7/C/3748;
D;073;560494;2;20021119 09:38;P;;;;;;
D;073;560494;2;20021119 09:38;V;;;;;;
D;073;560494;2;20021119 09:38;V;;;;;;
B;073;561149;3;20021119 09:38;;;;PH URANA PH PORS;URANA;2645;21.35;H;20010924;20011107;140000;R;3;FARMLET;;RA;RR;;8118825;
C;073;561149;3;20021119 09:38;316//756447 Enclosure Permit 55942 Suburban Holding 15/4 . .;
D;073;561149;3;20021119 09:38;P;;;;;;
D;073;561149;3;20021119 09:38;P;;;;;;
D;073;561149;3;20021119 09:38;V;;;;;;
B;073;561248;4;20021119 09:38;;;1;END ST;URANA;2645;2.759;H;20020827;20020919;20000;A;R;RESIDENCE;;AU;RR;;8988926;
C;073;561248;4;20021119 09:38;314//756447;
D;073;561248;4;20021119 09:38;P;;;;;;
D;073;561248;4;20021119 09:38;P;;;;;;
D;073;561248;4;20021119 09:38;V;;;;;;
B;073;561393;5;20021119 09:38;;;17;WILLIAM ST;URANA;2645;2023;M;20020601;20020614;50000;A;3;;;AU;;;9068795;
C;073;561393;5;20021119 09:38;3/15/759023;
D;073;561393;5;20021119 09:38;P;;;;;;
D;073;561393;5;20021119 09:38;V;;;;;;
Z;25;5;5;13;
