A;RTSALEDATA;214;20250310 01:07;VALNET;
B;214;2883419;1;20250310 01:07;;;10;SAID TCE;QUAKERS HILL;2763;537;M;20241124;20250224;1600000;R2;R;RESIDENCE;;RQH;;0;AU844595;
C;214;2883419;1;20250310 01:07;105/1034183;
D;214;2883419;1;20250310 01:07;P;;;;;;
D;214;2883419;1;20250310 01:07;V;;;;;;
B;214;2916278;2;20250310 01:07;;;62;GREENDALE TCE;QUAKERS HILL;2763;426.6;M;20241124;20250227;1305000;R2;R;RESIDENCE;;RMQ;;0;AU855179;
C;214;2916278;2;20250310 01:07;1404/1042065;
D;214;2916278;2;20250310 01:07;P;;;;;;
D;214;2916278;2;20250310 01:07;V;;;;;;
D;214;2916278;2;20250310 01:07;V;;;;;;
B;214;3449861;3;20250310 01:07;;;29;FAIRLIE ST;KELLYVILLE RIDGE;2155;346.1;M;20250115;20250228;1230800;R2;R;RESIDENCE;;RKR;;0;AU858251;
C;214;3449861;3;20250310 01:07;1204/1138032;
D;214;3449861;3;20250310 01:07;P;;;;;;
D;214;3449861;3;20250310 01:07;V;;;;;;
B;214;3458342;4;20250310 01:07;;;32;HEATHFIELD ST;KELLYVILLE RIDGE;2155;504.1;M;20241221;20250227;1660000;R2;R;RESIDENCE;;RKR;;0;AU854199;
C;214;3458342;4;20250310 01:07;618/1134761;
D;214;3458342;4;20250310 01:07;P;;;;;;
D;214;3458342;4;20250310 01:07;P;;;;;;
D;214;3458342;4;20250310 01:07;V;;;;;;
D;214;3458342;4;20250310 01:07;V;;;;;;
B;214;3491284;5;20250310 01:07;;40;26;CLIFTON ST;BLACKTOWN;2148;;;20250124;20250228;510000;;R;RESIDENCE;40;;;0;AU859512;
C;214;3491284;5;20250310 01:07;40/SP83115;
D;214;3491284;5;20250310 01:07;P;;;;;;
D;214;3491284;5;20250310 01:07;V;;;;;;
B;214;4199061;6;20250310 01:07;;;1;ESPERANCE ST;TALLAWONG;2762;300.1;M;20250217;20250227;1300000;R2;R;RESIDENCE;;RSC;;0;AU854568;
C;214;4199061;6;20250310 01:07;45/1236192;
D;214;4199061;6;20250310 01:07;P;;;;;;
D;214;4199061;6;20250310 01:07;V;;;;;;
D;214;4199061;6;20250310 01:07;V;;;;;;
B;214;4160904;7;20250310 01:07;;;70;NEWINGTON GLD;MARSDEN PARK;2765;291.8;M;20241224;20250228;970000;R2;R;RESIDENCE;;RMP;;0;AU856956;
C;214;4160904;7;20250310 01:07;61/271093;
D;214;4160904;7;20250310 01:07;P;;;;;;
D;214;4160904;7;20250310 01:07;P;;;;;;
D;214;4160904;7;20250310 01:07;V;;;;;;
B;214;4147617;8;20250310 01:07;;;141;HAMBLEDON RD;SCHOFIELDS;2762;286.3;M;20250228;20250303;864000;R2;R;RESIDENCE;;RSC;;0;AU864711;
C;214;4147617;8;20250310 01:07;239/1235335;
D;214;4147617;8;20250310 01:07;P;;;;;;
D;214;4147617;8;20250310 01:07;P;;;;;;
D;214;4147617;8;20250310 01:07;V;;;;;;
D;214;4147617;8;20250310 01:07;V;;;;;;
B;214;4246949;9;20250310 01:07;;;45;CAMPBELL ST;GRANTHAM FARM;2765;306.4;M;20250115;20250226;1008000;R2;R;RESIDENCE;;RRB;;0;AU852337;
C;214;4246949;9;20250310 01:07;9/1237194;
D;214;4246949;9;20250310 01:07;P;;;;;;
D;214;4246949;9;20250310 01:07;P;;;;;;
D;214;4246949;9;20250310 01:07;V;;;;;;
B;214;4155950;10;20250310 01:07;;;14 A;KERRAWARY GR;SCHOFIELDS;2762;367;M;20250118;20250303;1070000;;R;RESIDENCE;1;;;0;AU863481;
C;214;4155950;10;20250310 01:07;1/SP94326;
D;214;4155950;10;20250310 01:07;P;;;;;;
D;214;4155950;10;20250310 01:07;P;;;;;;
D;214;4155950;10;20250310 01:07;V;;;;;;
D;214;4155950;10;20250310 01:07;V;;;;;;
B;214;4231816;11;20250310 01:07;;234;5;ADONIS AVE;ROUSE HILL;2155;81;M;20241219;20250227;522000;;R;RESIDENCE;54;;;0;AU855656;
C;214;4231816;11;20250310 01:07;54/SP98453;
D;214;4231816;11;20250310 01:07;P;;;;;;
D;214;4231816;11;20250310 01:07;V;;;;;;
B;214;2157747;12;20250310 01:07;;;18;BARNFIELD PL;DEAN PARK;2761;591.5;M;20250118;20250303;929000;R2;R;RESIDENCE;;RHG;;0;AU863772;
C;214;2157747;12;20250310 01:07;186/701163;
D;214;2157747;12;20250310 01:07;P;;;;;;
D;214;2157747;12;20250310 01:07;V;;;;;;
B;214;2155255;13;20250310 01:07;;;25;ANVIL RD;SEVEN HILLS;2147;1155;M;20250116;20250227;2500000;E4;3;OFFICE;;E4C;;0;AU854643;
C;214;2155255;13;20250310 01:07;8/245831;
D;214;2155255;13;20250310 01:07;P;;;;;;
D;214;2155255;13;20250310 01:07;V;;;;;;
B;214;2155379;14;20250310 01:07;;;25;APPLETREE GR;OAKHURST;2761;450.1;M;20250114;20250226;720000;R2;R;RESIDENCE;;RPO;;0;AU852680;
C;214;2155379;14;20250310 01:07;22/1008640;
D;214;2155379;14;20250310 01:07;P;;;;;;
D;214;2155379;14;20250310 01:07;V;;;;;;
B;214;2158991;15;20250310 01:07;;;29;BELLINGHAM AVE;GLENDENNING;2761;450;M;20250217;20250227;475000;R2;R;RESIDENCE;;RHG;;0;AU854608;
C;214;2158991;15;20250310 01:07;127/806170;
D;214;2158991;15;20250310 01:07;P;;;;;;
D;214;2158991;15;20250310 01:07;P;;;;;;
D;214;2158991;15;20250310 01:07;V;;;;;;
D;214;2158991;15;20250310 01:07;V;;;;;;
B;214;2162661;16;20250310 01:07;;;37;BUCKWELL DR;HASSALL GROVE;2761;608.8;M;20250126;20250227;955000;R2;R;RESIDENCE;;RHG;;0;AU854462;
C;214;2162661;16;20250310 01:07;1009/778075;
D;214;2162661;16;20250310 01:07;P;;;;;;
D;214;2162661;16;20250310 01:07;V;;;;;;
B;214;2179119;17;20250310 01:07;;;87;FEDERAL RD;SEVEN HILLS;2147;562.8;M;20250110;20250228;1300000;R2;R;RESIDENCE;;RSH;;0;AU857718;
C;214;2179119;17;20250310 01:07;17/216718;
D;214;2179119;17;20250310 01:07;P;;;;;;
D;214;2179119;17;20250310 01:07;V;;;;;;
B;214;2168578;18;20250310 01:07;;;;CLYDE ST;VINEYARD;2765;2782;M;20250131;20250228;650000;R2;V;VACANT LAND;;RRS;;0;AU858044;
C;214;2168578;18;20250310 01:07;12, 13, 14, 15, 16/38/1480;
D;214;2168578;18;20250310 01:07;P;;;;;;
D;214;2168578;18;20250310 01:07;V;;;;;;
D;214;2168578;18;20250310 01:07;V;;;;;;
B;214;2176641;19;20250310 01:07;;;35;EGGLETON ST;BLACKTOWN;2148;1011.8;M;20241202;20250303;1275000;R2;R;RESIDENCE;;RAD;;0;AU862566;
C;214;2176641;19;20250310 01:07;117/7875;
D;214;2176641;19;20250310 01:07;P;;;;;;
D;214;2176641;19;20250310 01:07;V;;;;;;
B;214;2187550;20;20250310 01:07;;;3;HEFFRON RD;LALOR PARK;2147;562.8;M;20250117;20250228;1050000;R2;R;RESIDENCE;;RLP;;0;AU857631;
C;214;2187550;20;20250310 01:07;156/220734;
D;214;2187550;20;20250310 01:07;P;;;;;;
D;214;2187550;20;20250310 01:07;P;;;;;;
D;214;2187550;20;20250310 01:07;V;;;;;;
B;214;2203702;21;20250310 01:07;;;6;MARCUS ST;KINGS PARK;2148;680.5;M;20250130;20250227;1170000;R2;R;RESIDENCE;;RKP;;0;AU854465;
C;214;2203702;21;20250310 01:07;4/586052;
D;214;2203702;21;20250310 01:07;P;;;;;;
D;214;2203702;21;20250310 01:07;P;;;;;;
D;214;2203702;21;20250310 01:07;V;;;;;;
D;214;2203702;21;20250310 01:07;V;;;;;;
B;214;2198476;22;20250310 01:07;;;4;LEWIS ST;SCHOFIELDS;2762;618;M;20250118;20250303;1269500;R2;R;RESIDENCE;;RSC;;0;AU862600;
C;214;2198476;22;20250310 01:07;1/560363;
D;214;2198476;22;20250310 01:07;P;;;;;;
D;214;2198476;22;20250310 01:07;P;;;;;;
D;214;2198476;22;20250310 01:07;V;;;;;;
D;214;2198476;22;20250310 01:07;V;;;;;;
B;214;2201334;23;20250310 01:07;;;3;MCCUBBIN PL;PLUMPTON;2761;486.4;M;20250118;20250303;970000;R2;R;RESIDENCE;;RPO;;0;AU865122;
C;214;2201334;23;20250310 01:07;47/836972;
D;214;2201334;23;20250310 01:07;P;;;;;;
D;214;2201334;23;20250310 01:07;P;;;;;;
D;214;2201334;23;20250310 01:07;V;;;;;;
D;214;2201334;23;20250310 01:07;V;;;;;;
B;214;2180103;24;20250310 01:07;;;3 A;FLINDERS ST;MOUNT DRUITT;2770;772.2;M;20241221;20250228;825000;R2;R;RESIDENCE;;REA;;0;AU859032;
C;214;2180103;24;20250310 01:07;6/263162;
D;214;2180103;24;20250310 01:07;P;;;;;;
D;214;2180103;24;20250310 01:07;V;;;;;;
B;214;2193507;25;20250310 01:07;;;73;KASTELAN ST;BLACKTOWN;2148;543.8;M;20241213;20250228;948000;R2;R;RESIDENCE;;RBL;;0;AU857496;
C;214;2193507;25;20250310 01:07;36/31548;
D;214;2193507;25;20250310 01:07;P;;;;;;
D;214;2193507;25;20250310 01:07;P;;;;;;
D;214;2193507;25;20250310 01:07;V;;;;;;
B;214;2183134;26;20250310 01:07;;;28;GEORGE ST;MOUNT DRUITT;2770;1012;M;20250226;20250228;1650000;R2;R;RESIDENCE;;REA;;0;AU858069;
C;214;2183134;26;20250310 01:07;4/J/2042;
D;214;2183134;26;20250310 01:07;P;;;;;;
D;214;2183134;26;20250310 01:07;V;;;;;;
B;214;2180642;27;20250310 01:07;;;15;HEALEY CCT;HUNTINGWOOD;2148;7872;M;20241213;20250228;21100000;E4;R;RESIDENCE;;E4A;;0;AU858934;
C;214;2180642;27;20250310 01:07;102/878959;
D;214;2180642;27;20250310 01:07;P;;;;;;
D;214;2180642;27;20250310 01:07;V;;;;;;
B;214;2196727;28;20250310 01:07;;;42;KURRAJONG CRES;BLACKTOWN;2148;556.4;M;20250201;20250228;1025000;R2;R;RESIDENCE;;RBL;;0;AU858597;
C;214;2196727;28;20250310 01:07;10/30552;
D;214;2196727;28;20250310 01:07;P;;;;;;
D;214;2196727;28;20250310 01:07;P;;;;;;
D;214;2196727;28;20250310 01:07;V;;;;;;
D;214;2196727;28;20250310 01:07;V;;;;;;
B;214;2199560;29;20250310 01:07;;;38;LOVEGROVE DR;QUAKERS HILL;2763;557.6;M;20250208;20250303;1182500;R2;R;RESIDENCE;;RMQ;;0;AU864683;
C;214;2199560;29;20250310 01:07;8/250906;
D;214;2199560;29;20250310 01:07;P;;;;;;
D;214;2199560;29;20250310 01:07;V;;;;;;
D;214;2199560;29;20250310 01:07;V;;;;;;
B;214;2196988;30;20250310 01:07;;;7 B;LAKEWOOD DR;WOODCROFT;2767;;;20250119;20250303;835000;;R;RESIDENCE;2;;;0;AU864855;
